rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Kansas,,Omaha,REG (Non-Conf),W 89-64,*,32,9,13,0.692,4,6,0.667,5,7,0.714,0.846,1,2,0.5,1,1,2,1,2,0,1,2,23,19.0,H,1,1,gradey-dick-1,Gradey Dick,2023
2,2,2,2022-11-10,Kansas,,North Dakota State,REG (Non-Conf),W 82-59,*,26,5,11,0.455,1,4,0.25,4,7,0.571,0.5,1,1,1.0,1,5,6,3,1,0,0,0,12,11.6,H,1,1,gradey-dick-1,Gradey Dick,2023
3,3,3,2022-11-15,Kansas,N,Duke,REG (Non-Conf),W 69-64,*,32,6,11,0.545,1,4,0.25,5,7,0.714,0.591,1,1,1.0,0,1,1,0,1,0,0,3,14,8.8,N,1,1,gradey-dick-1,Gradey Dick,2023
4,4,4,2022-11-18,Kansas,,Southern Utah,REG (Non-Conf),W 82-76,*,29,7,14,0.5,4,6,0.667,3,8,0.375,0.643,0,1,0.0,0,6,6,3,1,1,2,3,18,13.0,H,1,1,gradey-dick-1,Gradey Dick,2023
5,5,5,2022-11-23,Kansas,N,NC State,REG (Non-Conf),W 80-74,*,35,7,17,0.412,6,12,0.5,1,5,0.2,0.588,5,5,1.0,0,3,3,1,0,0,0,1,25,17.1,N,1,1,gradey-dick-1,Gradey Dick,2023
6,6,6,2022-11-24,Kansas,N,Wisconsin,REG (Non-Conf),W 69-68 (OT),*,35,3,8,0.375,3,7,0.429,0,1,0.0,0.563,0,0,,1,4,5,0,0,0,0,1,9,6.1,N,1,1,gradey-dick-1,Gradey Dick,2023
7,7,7,2022-11-25,Kansas,N,Tennessee,REG (Non-Conf),L 50-64,*,32,2,8,0.25,2,5,0.4,0,3,0.0,0.375,1,2,0.5,1,3,4,2,1,0,0,1,7,5.4,N,0,1,gradey-dick-1,Gradey Dick,2023
8,8,8,2022-11-28,Kansas,,Texas Southern,REG (Non-Conf),W 87-55,*,30,6,11,0.545,2,6,0.333,4,5,0.8,0.636,1,2,0.5,3,3,6,1,3,0,2,0,15,14.0,H,1,1,gradey-dick-1,Gradey Dick,2023
9,9,9,2022-12-01,Kansas,,Seton Hall,REG (Non-Conf),W 91-65,*,29,4,9,0.444,1,3,0.333,3,6,0.5,0.5,6,6,1.0,2,2,4,3,2,0,2,3,15,13.2,H,1,1,gradey-dick-1,Gradey Dick,2023
10,10,10,2022-12-10,Kansas,@,Missouri,REG (Non-Conf),W 95-67,*,32,6,11,0.545,3,5,0.6,3,6,0.5,0.682,1,2,0.5,0,7,7,5,1,0,3,3,16,12.7,A,1,1,gradey-dick-1,Gradey Dick,2023
11,11,11,2022-12-17,Kansas,,Indiana,REG (Non-Conf),W 84-62,*,33,8,12,0.667,4,5,0.8,4,7,0.571,0.833,0,0,,1,5,6,0,5,1,1,1,20,21.3,H,1,1,gradey-dick-1,Gradey Dick,2023
12,12,12,2022-12-22,Kansas,,Harvard,REG (Non-Conf),W 68-54,*,32,3,11,0.273,3,7,0.429,0,4,0.0,0.409,2,2,1.0,1,6,7,1,1,0,1,3,11,6.5,H,1,1,gradey-dick-1,Gradey Dick,2023
13,13,13,2022-12-31,Kansas,,Oklahoma State,REG (Conf),W 69-67,*,33,3,9,0.333,2,4,0.5,1,5,0.2,0.444,0,0,,3,6,9,4,1,0,1,4,8,8.0,H,1,1,gradey-dick-1,Gradey Dick,2023
14,14,14,2023-01-03,Kansas,@,Texas Tech,REG (Conf),W 75-72,*,31,5,11,0.455,1,5,0.2,4,6,0.667,0.5,0,0,,3,5,8,3,3,0,3,1,11,10.6,A,1,1,gradey-dick-1,Gradey Dick,2023
15,15,15,2023-01-07,Kansas,@,West Virginia,REG (Conf),W 76-62,*,26,4,7,0.571,4,6,0.667,0,1,0.0,0.857,4,4,1.0,2,3,5,2,1,0,0,4,16,15.8,A,1,1,gradey-dick-1,Gradey Dick,2023
16,16,16,2023-01-10,Kansas,,Oklahoma,REG (Conf),W 79-75,*,36,1,8,0.125,1,4,0.25,0,4,0.0,0.188,5,6,0.833,1,4,5,1,1,0,0,1,8,5.6,H,1,1,gradey-dick-1,Gradey Dick,2023
17,17,17,2023-01-14,Kansas,,Iowa State,REG (Conf),W 62-60,*,31,7,13,0.538,5,9,0.556,2,4,0.5,0.731,2,4,0.5,1,4,5,2,2,0,1,2,21,17.4,H,1,1,gradey-dick-1,Gradey Dick,2023
18,18,18,2023-01-17,Kansas,@,Kansas State,REG (Conf),L 82-83 (OT),*,42,4,13,0.308,1,8,0.125,3,5,0.6,0.346,7,8,0.875,0,7,7,1,4,2,2,5,16,12.3,A,0,1,gradey-dick-1,Gradey Dick,2023
19,19,19,2023-01-21,Kansas,,TCU,REG (Conf),L 60-83,*,33,3,13,0.231,2,8,0.25,1,5,0.2,0.308,0,0,,1,3,4,2,1,1,2,2,8,2.0,H,0,1,gradey-dick-1,Gradey Dick,2023
20,20,20,2023-01-23,Kansas,@,Baylor,REG (Conf),L 69-75,*,31,8,13,0.615,2,5,0.4,6,8,0.75,0.692,6,6,1.0,1,3,4,0,1,0,0,3,24,19.5,A,0,1,gradey-dick-1,Gradey Dick,2023
21,21,21,2023-01-28,Kansas,@,Kentucky,REG (Non-Conf),W 77-68,*,33,4,11,0.364,1,5,0.2,3,6,0.5,0.409,4,4,1.0,0,5,5,2,2,0,3,2,13,8.0,A,1,1,gradey-dick-1,Gradey Dick,2023
22,22,22,2023-01-31,Kansas,,Kansas State,REG (Conf),W 90-78,*,27,2,8,0.25,1,3,0.333,1,5,0.2,0.313,4,4,1.0,1,4,5,1,1,0,1,4,9,5.2,H,1,1,gradey-dick-1,Gradey Dick,2023
23,23,23,2023-02-04,Kansas,@,Iowa State,REG (Conf),L 53-68,*,30,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,2,1.0,0,1,1,0,0,0,5,2,7,-1.9,A,0,1,gradey-dick-1,Gradey Dick,2023
24,24,24,2023-02-06,Kansas,,Texas,REG (Conf),W 88-80,*,35,7,11,0.636,2,3,0.667,5,8,0.625,0.727,5,6,0.833,0,4,4,1,2,0,0,4,21,18.0,H,1,1,gradey-dick-1,Gradey Dick,2023
25,25,25,2023-02-11,Kansas,@,Oklahoma,REG (Conf),W 78-55,*,34,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,0,5,5,0,1,1,0,2,8,8.5,A,1,1,gradey-dick-1,Gradey Dick,2023
26,26,26,2023-02-14,Kansas,@,Oklahoma State,REG (Conf),W 87-76,*,38,10,17,0.588,4,9,0.444,6,8,0.75,0.706,2,3,0.667,1,2,3,3,2,0,2,2,26,20.3,A,1,1,gradey-dick-1,Gradey Dick,2023
27,27,27,2023-02-18,Kansas,,Baylor,REG (Conf),W 87-71,*,37,6,18,0.333,2,9,0.222,4,9,0.444,0.389,2,2,1.0,1,4,5,0,2,0,1,3,16,7.5,H,1,1,gradey-dick-1,Gradey Dick,2023
28,28,28,2023-02-20,Kansas,@,TCU,REG (Conf),W 63-58,*,35,7,18,0.389,3,10,0.3,4,8,0.5,0.472,2,2,1.0,2,4,6,2,0,0,1,2,19,11.4,A,1,1,gradey-dick-1,Gradey Dick,2023
29,29,29,2023-02-25,Kansas,,West Virginia,REG (Conf),W 76-74,*,37,5,10,0.5,5,8,0.625,0,2,0.0,0.75,1,2,0.5,0,6,6,3,2,0,4,2,16,11.7,H,1,1,gradey-dick-1,Gradey Dick,2023
30,30,30,2023-02-28,Kansas,,Texas Tech,REG (Conf),W 67-63,*,35,0,7,0.0,0,5,0.0,0,2,0.0,0.0,4,4,1.0,0,5,5,4,1,2,1,1,4,4.4,H,1,1,gradey-dick-1,Gradey Dick,2023
31,31,31,2023-03-04,Kansas,@,Texas,REG (Conf),L 59-75,*,28,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,0,0,0,1,2,6,2.1,A,0,1,gradey-dick-1,Gradey Dick,2023
32,32,32,2023-03-09,Kansas,N,West Virginia,CTOURN,W 78-61,*,37,7,12,0.583,4,7,0.571,3,5,0.6,0.75,0,1,0.0,0,3,3,1,0,0,0,3,18,12.4,N,1,0,gradey-dick-1,Gradey Dick,2023
33,33,33,2023-03-10,Kansas,N,Iowa State,CTOURN,W 71-58,*,36,4,10,0.4,2,6,0.333,2,4,0.5,0.5,5,5,1.0,2,3,5,1,3,1,2,2,15,13.5,N,1,0,gradey-dick-1,Gradey Dick,2023
34,34,34,2023-03-11,Kansas,N,Texas,CTOURN,L 56-76,*,30,3,11,0.273,0,5,0.0,3,6,0.5,0.273,0,0,,2,6,8,1,1,0,1,0,6,3.4,N,0,0,gradey-dick-1,Gradey Dick,2023
35,35,35,2023-03-16,Kansas,N,Howard,ROUND-64,W 96-68,*,32,7,13,0.538,3,5,0.6,4,8,0.5,0.654,2,2,1.0,5,6,11,5,3,0,1,1,19,23.1,N,1,0,gradey-dick-1,Gradey Dick,2023
36,36,36,2023-03-18,Kansas,N,Arkansas,ROUND-32,L 71-72,*,36,3,9,0.333,1,3,0.333,2,6,0.333,0.389,0,0,,3,4,7,1,0,0,1,1,7,4.5,N,0,0,gradey-dick-1,Gradey Dick,2023
