rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2022-11-07,Louisiana,,Centenary (LA),REG (Non-Conf),W 106-55,*,25,9,12,0.75,0,3,0.0,9,9,1.0,0.75,8,9,0.889,3,6,9,3,1,1,1,1,26,27.1,H,1,1,jordan-brown-4,Jordan Brown,2023
2,88,2,2022-11-11,Louisiana,N,Harvard,REG (Non-Conf),W 75-61,*,20,9,14,0.643,1,1,1.0,8,13,0.615,0.679,0,0,,2,7,9,0,0,0,1,3,19,14.1,N,1,1,jordan-brown-4,Jordan Brown,2023
3,89,3,2022-11-13,Louisiana,N,East Tennessee State,REG (Non-Conf),W 81-77,*,27,6,10,0.6,0,0,,6,10,0.6,0.6,2,2,1.0,0,2,2,2,1,1,3,5,14,8.1,N,1,1,jordan-brown-4,Jordan Brown,2023
4,90,4,2022-11-17,Louisiana,,Louisiana Tech,REG (Non-Conf),W 94-88,*,35,6,12,0.5,0,1,0.0,6,11,0.545,0.5,4,8,0.5,1,7,8,2,0,3,2,2,16,11.9,H,1,1,jordan-brown-4,Jordan Brown,2023
5,91,5,2022-11-22,Louisiana,@,SMU,REG (Non-Conf),W 76-72 (OT),*,38,11,23,0.478,0,2,0.0,11,21,0.524,0.478,4,8,0.5,2,6,8,1,1,1,4,3,26,13.1,A,1,1,jordan-brown-4,Jordan Brown,2023
6,92,6,2022-11-26,Louisiana,@,Drake,REG (Non-Conf),L 64-76,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,2,5,7,0,0,4,4,5,5,1.6,A,0,1,jordan-brown-4,Jordan Brown,2023
7,93,7,2022-11-29,Louisiana,,Loyola (LA),REG (Non-Conf),W 104-70,*,26,13,20,0.65,1,1,1.0,12,19,0.632,0.675,0,0,,1,3,4,1,0,1,4,2,27,16.4,H,1,1,jordan-brown-4,Jordan Brown,2023
8,94,8,2022-12-03,Louisiana,@,New Orleans,REG (Non-Conf),W 78-77,*,31,4,10,0.4,0,0,,4,10,0.4,0.4,8,12,0.667,4,9,13,4,1,0,4,5,16,12.3,A,1,1,jordan-brown-4,Jordan Brown,2023
9,95,9,2022-12-10,Louisiana,,Samford,REG (Non-Conf),W 75-58,*,31,4,10,0.4,0,1,0.0,4,9,0.444,0.4,2,4,0.5,2,3,5,1,1,3,3,4,10,5.3,H,1,1,jordan-brown-4,Jordan Brown,2023
10,96,10,2022-12-12,Louisiana,,La. Christian,REG (Non-Conf),W 98-63,*,29,16,21,0.762,1,2,0.5,15,19,0.789,0.786,4,6,0.667,1,5,6,3,2,3,2,0,37,34.3,H,1,1,jordan-brown-4,Jordan Brown,2023
