rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2022-11-07,Montana State,@,Grand Canyon,REG (Non-Conf),L 54-60,,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,3,4,2,0,0,2,4,2,-1.0,A,0,1,robert-fordiii-1,Robert Ford III,2023
2,35,2,2022-11-13,Montana State,@,Long Beach State,REG (Non-Conf),W 70-57,,25,2,6,0.333,1,5,0.2,1,1,1.0,0.417,2,2,1.0,1,2,3,4,1,0,2,1,7,6.3,A,1,1,robert-fordiii-1,Robert Ford III,2023
3,36,3,2022-11-15,Montana State,@,Oregon,REG (Non-Conf),L 51-81,,18,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,2,0,2,1,0,0,1,0,2,-1.4,A,0,1,robert-fordiii-1,Robert Ford III,2023
4,37,4,2022-11-18,Montana State,,Warner Pacific,REG (Non-Conf),W 106-64,*,25,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,1,3,4,5,2,0,2,3,9,10.6,H,1,1,robert-fordiii-1,Robert Ford III,2023
5,38,5,2022-11-20,Montana State,@,North Dakota,REG (Non-Conf),W 81-71,*,31,1,4,0.25,1,2,0.5,0,2,0.0,0.375,5,6,0.833,3,1,4,1,0,0,1,1,8,6.9,A,1,1,robert-fordiii-1,Robert Ford III,2023
6,39,6,2022-11-25,Montana State,N,UNC Greensboro,REG (Non-Conf),L 66-77,,23,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,1,1,1,2,0,2,0,5,3.3,N,0,1,robert-fordiii-1,Robert Ford III,2023
7,40,7,2022-11-26,Montana State,N,Quinnipiac,REG (Non-Conf),L 53-70,,24,2,8,0.25,0,4,0.0,2,4,0.5,0.25,4,4,1.0,0,2,2,4,2,2,1,1,8,8.6,N,0,1,robert-fordiii-1,Robert Ford III,2023
8,41,8,2022-11-27,Montana State,N,Middle Tennessee,REG (Non-Conf),L 71-72,,9,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,1,1,2,0,0,0,4,2,2,-2.5,N,0,1,robert-fordiii-1,Robert Ford III,2023
9,42,9,2022-11-30,Montana State,@,Southern Utah,REG (Non-Conf),W 86-83,,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,3,3,3,1,0,2,1,0,-0.5,A,1,1,robert-fordiii-1,Robert Ford III,2023
10,43,10,2022-12-08,Montana State,,St. Thomas,REG (Non-Conf),W 82-65,,22,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,1,0.0,1,3,4,3,0,0,1,3,10,9.2,H,1,1,robert-fordiii-1,Robert Ford III,2023
11,44,11,2022-12-10,Montana State,,Omaha,REG (Non-Conf),W 82-54,,22,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,1,1,3,3,0,1,3,8,7.5,H,1,1,robert-fordiii-1,Robert Ford III,2023
12,45,12,2022-12-17,Montana State,,Northwest Indian,REG (Non-Conf),W 144-59,,13,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,2,2,6,4,0,1,0,8,12.8,H,1,1,robert-fordiii-1,Robert Ford III,2023
13,46,13,2022-12-20,Montana State,@,Arizona,REG (Non-Conf),L 64-85,,20,0,4,0.0,0,2,0.0,0,2,0.0,0.0,2,2,1.0,2,3,5,1,1,0,1,0,2,2.2,A,0,1,robert-fordiii-1,Robert Ford III,2023
14,47,14,2022-12-29,Montana State,,Idaho,REG (Conf),W 72-58,,18,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,0,4,4,2,2,0,0,4,3,3.9,H,1,1,robert-fordiii-1,Robert Ford III,2023
15,48,15,2022-12-31,Montana State,,Eastern Washington,REG (Conf),L 67-70,,7,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,1,0,1,2,0,0,0,3,0,-1.9,H,0,1,robert-fordiii-1,Robert Ford III,2023
16,49,16,2023-01-05,Montana State,@,Northern Colorado,REG (Conf),W 77-56,,15,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,6,0.333,0,4,4,3,0,0,1,1,7,5.3,A,1,1,robert-fordiii-1,Robert Ford III,2023
17,50,17,2023-01-07,Montana State,@,Northern Arizona,REG (Conf),W 69-54,,18,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,0,1,0,3,3,0,-5.1,A,1,1,robert-fordiii-1,Robert Ford III,2023
18,51,18,2023-01-12,Montana State,,Idaho State,REG (Conf),W 81-68,,20,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,1,0,1,4,1,0,1,1,2,3.0,H,1,1,robert-fordiii-1,Robert Ford III,2023
19,52,19,2023-01-14,Montana State,,Weber State,REG (Conf),W 67-52,,20,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,0,5,5,1,1,0,1,2,8,7.4,H,1,1,robert-fordiii-1,Robert Ford III,2023
20,53,20,2023-01-16,Montana State,@,Idaho,REG (Conf),L 70-74,,21,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,4,4,0,1,0,1,2,0,-1.0,A,0,1,robert-fordiii-1,Robert Ford III,2023
21,54,21,2023-01-21,Montana State,@,Montana,REG (Conf),W 67-64,,24,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,2,2,0,0,0,0,3,4,2.1,A,1,1,robert-fordiii-1,Robert Ford III,2023
22,55,22,2023-01-26,Montana State,@,Portland State,REG (Conf),W 75-66,,26,0,4,0.0,0,3,0.0,0,1,0.0,0.0,3,4,0.75,1,7,8,5,1,0,1,0,3,6.1,A,1,1,robert-fordiii-1,Robert Ford III,2023
23,56,23,2023-01-28,Montana State,@,Sacramento State,REG (Conf),W 72-65,,21,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,2,2,0,1,0,1,1,3,2.2,A,1,1,robert-fordiii-1,Robert Ford III,2023
24,57,24,2023-02-02,Montana State,,Northern Arizona,REG (Conf),W 69-68,,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,3,0,0,2,1,0,-1.7,H,1,1,robert-fordiii-1,Robert Ford III,2023
25,58,25,2023-02-04,Montana State,,Northern Colorado,REG (Conf),W 75-62,,22,3,6,0.5,2,5,0.4,1,1,1.0,0.667,4,4,1.0,0,5,5,1,0,0,1,2,12,9.4,H,1,1,robert-fordiii-1,Robert Ford III,2023
26,59,26,2023-02-09,Montana State,@,Weber State,REG (Conf),L 63-73,,15,1,4,0.25,1,4,0.25,0,0,,0.375,3,4,0.75,0,1,1,1,1,1,0,2,6,5.1,A,0,1,robert-fordiii-1,Robert Ford III,2023
27,60,27,2023-02-11,Montana State,@,Idaho State,REG (Conf),W 58-52,,24,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,1,0.0,0,3,3,2,1,0,0,5,2,0.5,A,1,1,robert-fordiii-1,Robert Ford III,2023
28,61,28,2023-02-18,Montana State,,Montana,REG (Conf),W 72-68,,25,1,3,0.333,1,2,0.5,0,1,0.0,0.5,4,5,0.8,0,2,2,0,0,0,3,3,7,1.3,H,1,1,robert-fordiii-1,Robert Ford III,2023
29,62,29,2023-02-23,Montana State,,Sacramento State,REG (Conf),W 60-56,,16,0,5,0.0,0,4,0.0,0,1,0.0,0.0,2,4,0.5,2,1,3,0,0,0,0,2,2,-1.4,H,1,1,robert-fordiii-1,Robert Ford III,2023
30,63,30,2023-02-25,Montana State,,Portland State,REG (Conf),W 91-78,,27,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,3,5,1,1,0,0,1,0,2.9,H,1,1,robert-fordiii-1,Robert Ford III,2023
31,64,31,2023-02-27,Montana State,@,Eastern Washington,REG (Conf),W 79-74,,23,2,8,0.25,2,5,0.4,0,3,0.0,0.375,6,7,0.857,4,6,10,1,2,0,0,1,12,13.7,A,1,1,robert-fordiii-1,Robert Ford III,2023
32,65,32,2023-03-05,Montana State,N,Northern Colorado,CTOURN,W 84-73,,22,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,3,3,1,0,0,2,3,2,-2.0,N,1,0,robert-fordiii-1,Robert Ford III,2023
33,66,33,2023-03-07,Montana State,N,Weber State,CTOURN,W 60-58 (2OT),,39,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,2,4,6,1,1,0,3,2,5,2.8,N,1,0,robert-fordiii-1,Robert Ford III,2023
34,67,34,2023-03-08,Montana State,N,Northern Arizona,CTOURN,W 85-78,,25,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,2,0,2,2,0,0,2,3,5,2.9,N,1,0,robert-fordiii-1,Robert Ford III,2023
35,68,35,2023-03-17,Montana State,N,Kansas State,ROUND-64,L 65-77,,17,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0,1,1,0,3,0,1,1,1,-0.3,N,0,0,robert-fordiii-1,Robert Ford III,2023
