rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,77,25,2023-02-04,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 74-77,,17,3,6,0.5,0,0,3,6,0.5,0.5,2,2,1.0,1,1,2,0,0,0,1,2,8,4.2,A,0,1,alex-peterson-1,Alex Peterson,2023
23,78,26,2023-02-09,Kennesaw State,@,Jacksonville State,REG (Conf),W 54-52,,11,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,A,1,1,alex-peterson-1,Alex Peterson,2023
24,79,27,2023-02-11,Kennesaw State,,Jacksonville State,REG (Conf),W 74-71,,19,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,0,3,3,0,0,0,1,2,10,7.2,H,1,1,alex-peterson-1,Alex Peterson,2023
25,80,28,2023-02-16,Kennesaw State,,Liberty,REG (Conf),W 88-81,,16,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,1,2,3,1,0,0,2,2,2,-1.3,H,1,1,alex-peterson-1,Alex Peterson,2023
26,81,29,2023-02-18,Kennesaw State,,Queens (NC),REG (Conf),L 76-83,*,22,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,5,5,1,1,1,3,3,2,1.0,H,0,1,alex-peterson-1,Alex Peterson,2023
27,82,30,2023-02-22,Kennesaw State,@,North Alabama,REG (Conf),W 79-66,,17,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,1,2,1,0,0,0,0,8,7.1,A,1,1,alex-peterson-1,Alex Peterson,2023
28,83,31,2023-02-24,Kennesaw State,@,Central Arkansas,REG (Conf),W 72-56,,19,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,1,6,7,2,1,0,0,1,4,6.8,A,1,1,alex-peterson-1,Alex Peterson,2023
29,84,32,2023-02-28,Kennesaw State,,Queens (NC),CTOURN,W 67-66,,18,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,1,2,2,-0.5,H,1,0,alex-peterson-1,Alex Peterson,2023
30,85,33,2023-03-02,Kennesaw State,,Lipscomb,CTOURN,W 80-71,,17,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,4,6,2,0,0,0,0,10,12.8,H,1,0,alex-peterson-1,Alex Peterson,2023
31,86,34,2023-03-05,Kennesaw State,,Liberty,CTOURN,W 67-66,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,H,1,0,alex-peterson-1,Alex Peterson,2023
32,87,35,2023-03-17,Kennesaw State,N,Xavier,ROUND-64,L 67-72,,15,3,7,0.429,0,0,3,7,0.429,0.429,0,1,0.0,1,3,4,0,2,0,0,2,6,4.7,N,0,0,alex-peterson-1,Alex Peterson,2023
