rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2022-11-07,Southern California,,Florida Gulf Coast,REG (Non-Conf),L 61-74,*,19,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,2,1.0,0,4,4,1,4,0,3,1,6,5.1,H,0,1,kobe-johnson-1,Kobe Johnson,2023
2,29,2,2022-11-10,Southern California,,Alabama State,REG (Non-Conf),W 96-58,*,22,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,2,0.5,4,3,7,6,2,1,2,2,7,11.4,H,1,1,kobe-johnson-1,Kobe Johnson,2023
3,30,3,2022-11-15,Southern California,,Vermont,REG (Non-Conf),W 59-57,*,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,3,3,0,0,1,2,1,2,-0.2,H,1,1,kobe-johnson-1,Kobe Johnson,2023
4,31,4,2022-11-18,Southern California,,Mount St. Mary's,REG (Non-Conf),W 83-74,,14,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,3,0.667,1,2,3,1,1,0,2,1,6,3.5,H,1,1,kobe-johnson-1,Kobe Johnson,2023
5,32,5,2022-11-23,Southern California,N,Brigham Young,REG (Non-Conf),W 82-76,,18,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,3,3,0,2,0,1,5,2,0.2,N,1,1,kobe-johnson-1,Kobe Johnson,2023
6,33,6,2022-11-24,Southern California,N,Tennessee,REG (Non-Conf),L 66-73 (OT),,22,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,3,2,5,1,3,1,0,1,9,11.7,N,0,1,kobe-johnson-1,Kobe Johnson,2023
7,34,7,2022-11-25,Southern California,N,Wisconsin,REG (Non-Conf),L 59-64,,29,3,7,0.429,2,3,0.667,1,4,0.25,0.571,0,1,0.0,0,3,3,5,0,3,1,0,8,9.4,N,0,1,kobe-johnson-1,Kobe Johnson,2023
8,35,8,2022-11-30,Southern California,@,California,REG (Conf),W 66-51,*,15,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,2,2,0,1,1,0,3,4,3.1,A,1,1,kobe-johnson-1,Kobe Johnson,2023
9,36,9,2022-12-04,Southern California,,Oregon State,REG (Conf),W 63-62,*,33,7,10,0.7,3,4,0.75,4,6,0.667,0.85,0,0,,2,4,6,3,5,0,2,3,17,19.3,H,1,1,kobe-johnson-1,Kobe Johnson,2023
10,37,10,2022-12-07,Southern California,,Cal State Fullerton,REG (Non-Conf),W 64-50,*,28,5,9,0.556,2,5,0.4,3,4,0.75,0.667,2,2,1.0,1,4,5,5,3,0,3,3,14,13.9,H,1,1,kobe-johnson-1,Kobe Johnson,2023
