rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2022-11-07,Montana State,@,Grand Canyon,REG (Non-Conf),L 54-60,*,27,3,12,0.25,0,2,0.0,3,10,0.3,0.25,2,3,0.667,2,3,5,2,1,1,0,4,8,4.2,A,0,1,raequan-battle-1,Raequan Battle,2023
2,71,2,2022-11-13,Montana State,@,Long Beach State,REG (Non-Conf),W 70-57,*,37,8,19,0.421,2,8,0.25,6,11,0.545,0.474,6,6,1.0,3,3,6,0,1,0,2,0,24,15.9,A,1,1,raequan-battle-1,Raequan Battle,2023
3,72,3,2022-11-15,Montana State,@,Oregon,REG (Non-Conf),L 51-81,*,31,8,17,0.471,1,6,0.167,7,11,0.636,0.5,3,3,1.0,0,1,1,1,0,0,2,0,20,10.3,A,0,1,raequan-battle-1,Raequan Battle,2023
4,73,4,2022-11-18,Montana State,,Warner Pacific,REG (Non-Conf),W 106-64,*,17,4,7,0.571,0,3,0.0,4,4,1.0,0.571,1,1,1.0,0,2,2,1,0,0,1,0,9,6.0,H,1,1,raequan-battle-1,Raequan Battle,2023
5,74,5,2022-11-20,Montana State,@,North Dakota,REG (Non-Conf),W 81-71,*,36,12,20,0.6,2,5,0.4,10,15,0.667,0.65,4,4,1.0,1,3,4,0,1,0,0,0,30,23.4,A,1,1,raequan-battle-1,Raequan Battle,2023
6,75,6,2022-11-25,Montana State,N,UNC Greensboro,REG (Non-Conf),L 66-77,*,34,5,12,0.417,2,6,0.333,3,6,0.5,0.5,2,3,0.667,0,3,3,1,1,1,3,4,14,5.9,N,0,1,raequan-battle-1,Raequan Battle,2023
7,76,7,2022-11-26,Montana State,N,Quinnipiac,REG (Non-Conf),L 53-70,*,21,3,9,0.333,0,2,0.0,3,7,0.429,0.333,2,2,1.0,1,1,2,3,0,1,1,3,8,4.5,N,0,1,raequan-battle-1,Raequan Battle,2023
8,77,8,2022-11-27,Montana State,N,Middle Tennessee,REG (Non-Conf),L 71-72,*,24,8,13,0.615,3,6,0.5,5,7,0.714,0.731,5,6,0.833,0,0,0,1,4,0,2,4,24,18.8,N,0,1,raequan-battle-1,Raequan Battle,2023
9,78,9,2022-11-30,Montana State,@,Southern Utah,REG (Non-Conf),W 86-83,*,36,10,18,0.556,7,11,0.636,3,7,0.429,0.75,2,3,0.667,0,2,2,1,2,2,3,4,29,20.1,A,1,1,raequan-battle-1,Raequan Battle,2023
10,79,10,2022-12-08,Montana State,,St. Thomas,REG (Non-Conf),W 82-65,*,29,2,8,0.25,2,5,0.4,0,3,0.0,0.375,4,4,1.0,1,4,5,5,0,2,1,1,10,10.6,H,1,1,raequan-battle-1,Raequan Battle,2023
11,80,11,2022-12-10,Montana State,,Omaha,REG (Non-Conf),W 82-54,*,29,6,15,0.4,3,9,0.333,3,6,0.5,0.5,1,2,0.5,2,7,9,1,2,0,1,2,16,11.9,H,1,1,raequan-battle-1,Raequan Battle,2023
12,81,12,2022-12-17,Montana State,,Northwest Indian,REG (Non-Conf),W 144-59,*,16,5,5,1.0,2,2,1.0,3,3,1.0,1.2,3,4,0.75,0,4,4,1,1,0,2,3,15,12.8,H,1,1,raequan-battle-1,Raequan Battle,2023
13,82,13,2022-12-20,Montana State,@,Arizona,REG (Non-Conf),L 64-85,*,30,7,18,0.389,0,7,0.0,7,11,0.636,0.389,3,3,1.0,0,4,4,0,1,0,2,3,17,6.2,A,0,1,raequan-battle-1,Raequan Battle,2023
14,83,14,2022-12-29,Montana State,,Idaho,REG (Conf),W 72-58,*,14,5,9,0.556,2,4,0.5,3,5,0.6,0.667,1,1,1.0,0,2,2,0,0,0,1,3,13,7.1,H,1,1,raequan-battle-1,Raequan Battle,2023
15,84,15,2022-12-31,Montana State,,Eastern Washington,REG (Conf),L 67-70,*,28,6,16,0.375,0,7,0.0,6,9,0.667,0.375,1,4,0.25,0,3,3,0,2,0,0,3,13,4.7,H,0,1,raequan-battle-1,Raequan Battle,2023
16,85,16,2023-01-05,Montana State,@,Northern Colorado,REG (Conf),W 77-56,*,18,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,0,0,2,0,0,2,2,7,2.6,A,1,1,raequan-battle-1,Raequan Battle,2023
17,86,17,2023-01-07,Montana State,@,Northern Arizona,REG (Conf),W 69-54,*,33,6,10,0.6,1,3,0.333,5,7,0.714,0.65,1,2,0.5,0,3,3,0,0,2,2,3,14,8.1,A,1,1,raequan-battle-1,Raequan Battle,2023
18,87,18,2023-01-12,Montana State,,Idaho State,REG (Conf),W 81-68,*,31,7,15,0.467,0,3,0.0,7,12,0.583,0.467,5,6,0.833,0,2,2,1,1,0,1,4,19,10.6,H,1,1,raequan-battle-1,Raequan Battle,2023
19,88,19,2023-01-14,Montana State,,Weber State,REG (Conf),W 67-52,*,32,5,13,0.385,1,4,0.25,4,9,0.444,0.423,1,2,0.5,1,1,2,0,1,1,2,0,12,5.2,H,1,1,raequan-battle-1,Raequan Battle,2023
20,89,20,2023-01-16,Montana State,@,Idaho,REG (Conf),L 70-74,*,36,9,19,0.474,1,5,0.2,8,14,0.571,0.5,3,4,0.75,0,2,2,0,1,1,2,4,22,10.6,A,0,1,raequan-battle-1,Raequan Battle,2023
21,90,21,2023-01-21,Montana State,@,Montana,REG (Conf),W 67-64,*,34,7,12,0.583,0,2,0.0,7,10,0.7,0.583,4,4,1.0,0,3,3,1,0,0,1,2,18,12.2,A,1,1,raequan-battle-1,Raequan Battle,2023
22,91,22,2023-01-26,Montana State,@,Portland State,REG (Conf),W 75-66,*,36,6,15,0.4,4,6,0.667,2,9,0.222,0.533,3,3,1.0,1,3,4,2,0,2,1,1,19,13.9,A,1,1,raequan-battle-1,Raequan Battle,2023
23,92,23,2023-01-28,Montana State,@,Sacramento State,REG (Conf),W 72-65,*,33,9,18,0.5,2,3,0.667,7,15,0.467,0.556,12,12,1.0,1,2,3,0,0,0,0,0,32,24.3,A,1,1,raequan-battle-1,Raequan Battle,2023
24,93,24,2023-02-02,Montana State,,Northern Arizona,REG (Conf),W 69-68,*,35,8,14,0.571,0,4,0.0,8,10,0.8,0.571,5,6,0.833,1,2,3,0,0,0,1,3,21,13.1,H,1,1,raequan-battle-1,Raequan Battle,2023
25,94,25,2023-02-04,Montana State,,Northern Colorado,REG (Conf),W 75-62,*,24,6,10,0.6,1,1,1.0,5,9,0.556,0.65,2,4,0.5,1,1,2,0,1,0,2,3,15,8.4,H,1,1,raequan-battle-1,Raequan Battle,2023
26,95,26,2023-02-09,Montana State,@,Weber State,REG (Conf),L 63-73,*,31,5,12,0.417,4,6,0.667,1,6,0.167,0.583,0,2,0.0,0,3,3,1,1,0,0,1,14,9.0,A,0,1,raequan-battle-1,Raequan Battle,2023
27,96,27,2023-02-11,Montana State,@,Idaho State,REG (Conf),W 58-52,*,34,6,15,0.4,0,3,0.0,6,12,0.5,0.4,3,3,1.0,1,4,5,1,1,1,4,2,15,6.4,A,1,1,raequan-battle-1,Raequan Battle,2023
28,97,28,2023-02-18,Montana State,,Montana,REG (Conf),W 72-68,*,28,6,12,0.5,0,0,,6,12,0.5,0.5,7,8,0.875,2,3,5,2,2,0,3,3,19,14.1,H,1,1,raequan-battle-1,Raequan Battle,2023
29,98,29,2023-02-23,Montana State,,Sacramento State,REG (Conf),W 60-56,*,37,5,12,0.417,1,2,0.5,4,10,0.4,0.458,5,6,0.833,0,2,2,0,1,0,2,2,16,8.0,H,1,1,raequan-battle-1,Raequan Battle,2023
30,99,30,2023-02-25,Montana State,,Portland State,REG (Conf),W 91-78,*,27,6,11,0.545,1,1,1.0,5,10,0.5,0.591,7,9,0.778,1,2,3,1,1,0,1,3,20,14.7,H,1,1,raequan-battle-1,Raequan Battle,2023
31,100,31,2023-02-27,Montana State,@,Eastern Washington,REG (Conf),W 79-74,*,23,6,15,0.4,1,5,0.2,5,10,0.5,0.433,3,3,1.0,0,0,0,2,1,0,0,4,16,8.7,A,1,1,raequan-battle-1,Raequan Battle,2023
