rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,13,1,2022-11-07,Alabama,,Longwood,REG (Non-Conf),W 75-54,*,15,1,6,0.167,0,4,0.0,1,2,0.5,0.167,1,3,0.333,0,2,2,1,0,1,5,1,3,-5.0,H,1,1,nimari-burnett-1,Nimari Burnett,2023
2,14,2,2022-11-11,Alabama,,Liberty,REG (Non-Conf),W 95-59,*,23,1,4,0.25,0,2,0.0,1,2,0.5,0.25,7,8,0.875,1,2,3,1,1,0,1,1,9,7.8,H,1,1,nimari-burnett-1,Nimari Burnett,2023
3,15,3,2022-11-15,Alabama,@,South Alabama,REG (Non-Conf),W 65-55,*,20,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,3,0.667,3,1,4,1,0,0,4,3,7,1.1,A,1,1,nimari-burnett-1,Nimari Burnett,2023
4,16,4,2022-11-18,Alabama,,Jacksonville State,REG (Non-Conf),W 104-62,*,23,5,6,0.833,5,6,0.833,0,0,,1.25,3,4,0.75,1,3,4,0,1,1,2,3,18,15.5,H,1,1,nimari-burnett-1,Nimari Burnett,2023
5,17,5,2022-11-24,Alabama,N,Michigan State,REG (Non-Conf),W 81-70,*,17,2,3,0.667,2,2,1.0,0,1,0.0,1.0,2,2,1.0,1,1,2,1,0,0,0,2,8,7.6,N,1,1,nimari-burnett-1,Nimari Burnett,2023
6,18,6,2022-11-25,Alabama,N,Connecticut,REG (Non-Conf),L 67-82,*,18,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,0,2,2,0,0,0,0,2,6,4.1,N,0,1,nimari-burnett-1,Nimari Burnett,2023
7,19,7,2022-11-27,Alabama,N,North Carolina,REG (Non-Conf),W 103-101 (4OT),*,14,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,1,1,1,0,1,1,4,3,0.0,N,1,1,nimari-burnett-1,Nimari Burnett,2023
8,20,8,2022-12-03,Alabama,,South Dakota State,REG (Non-Conf),W 78-65,*,19,3,10,0.3,0,6,0.0,3,4,0.75,0.3,3,3,1.0,2,0,2,2,1,0,1,2,9,5.2,H,1,1,nimari-burnett-1,Nimari Burnett,2023
9,21,9,2022-12-10,Alabama,@,Houston,REG (Non-Conf),W 71-65,*,20,2,4,0.5,2,4,0.5,0,0,,0.75,2,3,0.667,0,1,1,0,1,0,1,1,8,5.5,A,1,1,nimari-burnett-1,Nimari Burnett,2023
10,22,19,2023-01-21,Alabama,@,Missouri,REG (Conf),W 85-64,,5,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.8,A,1,1,nimari-burnett-1,Nimari Burnett,2023
11,23,20,2023-01-25,Alabama,,Mississippi State,REG (Conf),W 66-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,nimari-burnett-1,Nimari Burnett,2023
12,24,21,2023-01-28,Alabama,@,Oklahoma,REG (Non-Conf),L 69-93,,14,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,4,0,-2.3,A,0,1,nimari-burnett-1,Nimari Burnett,2023
13,25,22,2023-01-31,Alabama,,Vanderbilt,REG (Conf),W 101-44,,15,5,8,0.625,4,7,0.571,1,1,1.0,0.875,2,2,1.0,3,1,4,1,1,0,0,2,16,15.7,H,1,1,nimari-burnett-1,Nimari Burnett,2023
