rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,114,1,2022-11-07,Arizona State,,Tarleton State,REG (Non-Conf),W 62-59,,15,1,5,0.2,0,3,0.0,1,2,0.5,0.2,2,2,1.0,1,4,5,0,2,1,0,3,4,4.3,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
2,115,3,2022-11-13,Arizona State,@,Texas Southern,REG (Non-Conf),L 66-67 (OT),*,23,1,7,0.143,0,4,0.0,1,3,0.333,0.143,0,0,,1,0,1,3,1,0,0,0,2,1.3,A,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
3,116,4,2022-11-16,Arizona State,N,VCU,REG (Non-Conf),W 63-59,*,19,5,10,0.5,0,3,0.0,5,7,0.714,0.5,0,1,0.0,1,2,3,1,2,0,0,4,10,7.0,N,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
4,117,5,2022-11-17,Arizona State,N,Michigan,REG (Non-Conf),W 87-62,*,27,6,12,0.5,4,8,0.5,2,4,0.5,0.667,4,4,1.0,0,1,1,0,1,0,2,2,20,12.5,N,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
5,118,6,2022-11-22,Arizona State,,Grambling State,REG (Non-Conf),W 80-49,*,25,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,2,2,1,0,2,0,2,3,1.1,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
6,119,7,2022-11-27,Arizona State,,Alcorn State,REG (Non-Conf),W 76-54,*,25,4,11,0.364,1,6,0.167,3,5,0.6,0.409,0,1,0.0,0,3,3,3,0,2,3,2,9,3.1,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
7,120,8,2022-12-01,Arizona State,@,Colorado,REG (Conf),W 60-59,*,29,4,12,0.333,3,8,0.375,1,4,0.25,0.458,0,0,,0,3,3,5,4,0,3,2,11,8.8,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
8,121,9,2022-12-04,Arizona State,,Stanford,REG (Conf),W 68-64,*,23,6,12,0.5,2,7,0.286,4,5,0.8,0.583,5,6,0.833,0,5,5,3,5,0,1,4,19,18.6,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
9,122,10,2022-12-07,Arizona State,@,SMU,REG (Non-Conf),W 75-57,*,27,2,11,0.182,2,7,0.286,0,4,0.0,0.273,0,0,,2,2,4,2,2,1,0,2,6,4.4,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
10,123,11,2022-12-12,Arizona State,N,Creighton,REG (Non-Conf),W 73-71,*,18,7,11,0.636,5,7,0.714,2,4,0.5,0.864,0,0,,1,4,5,1,0,0,1,4,19,14.1,N,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
11,124,12,2022-12-18,Arizona State,,San Diego,REG (Non-Conf),W 91-67,*,28,8,14,0.571,5,11,0.455,3,3,1.0,0.75,2,3,0.667,0,5,5,1,2,1,0,0,23,20.9,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
12,125,14,2022-12-31,Arizona State,,Arizona,REG (Conf),L 60-69,*,22,3,12,0.25,1,7,0.143,2,5,0.4,0.292,0,0,,1,1,2,0,0,0,1,5,7,-2.2,H,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
13,126,15,2023-01-05,Arizona State,,Washington State,REG (Conf),W 77-71,*,31,4,6,0.667,2,4,0.5,2,2,1.0,0.833,3,4,0.75,0,5,5,3,1,0,2,2,13,11.8,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
14,127,16,2023-01-08,Arizona State,,Washington,REG (Conf),W 73-65,*,25,2,9,0.222,2,6,0.333,0,3,0.0,0.333,0,0,,1,2,3,7,0,2,0,3,6,6.9,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
15,128,17,2023-01-12,Arizona State,@,Oregon,REG (Conf),W 90-73,*,28,8,16,0.5,3,8,0.375,5,8,0.625,0.594,2,2,1.0,1,2,3,3,3,1,3,2,21,16.3,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
16,129,18,2023-01-14,Arizona State,@,Oregon State,REG (Conf),W 74-69,*,32,8,14,0.571,4,7,0.571,4,7,0.571,0.714,1,4,0.25,0,1,1,1,1,2,2,1,21,14.2,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
17,130,19,2023-01-19,Arizona State,,UCLA,REG (Conf),L 62-74,*,30,6,14,0.429,3,7,0.429,3,7,0.429,0.536,0,0,,0,3,3,1,1,0,3,2,15,6.4,H,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
18,131,20,2023-01-21,Arizona State,,Southern California,REG (Conf),L 69-77,*,32,6,16,0.375,3,11,0.273,3,5,0.6,0.469,2,2,1.0,3,1,4,3,4,0,1,0,17,15.7,H,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
19,132,21,2023-01-26,Arizona State,@,Washington,REG (Conf),L 66-69 (OT),*,42,10,24,0.417,4,13,0.308,6,11,0.545,0.5,2,2,1.0,1,5,6,3,2,0,4,3,26,14.3,A,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
20,133,22,2023-01-28,Arizona State,@,Washington State,REG (Conf),L 58-75,*,32,5,12,0.417,2,4,0.5,3,8,0.375,0.5,3,3,1.0,1,2,3,1,1,0,1,1,15,10.2,A,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
21,134,23,2023-02-02,Arizona State,,Oregon State,REG (Conf),W 68-57,*,34,4,8,0.5,3,5,0.6,1,3,0.333,0.688,7,8,0.875,2,3,5,4,2,0,0,2,18,19.9,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
22,135,24,2023-02-04,Arizona State,,Oregon,REG (Conf),L 70-75,*,31,2,8,0.25,2,6,0.333,0,2,0.0,0.375,0,0,,0,4,4,3,1,0,3,1,6,2.1,H,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
23,136,25,2023-02-09,Arizona State,@,Stanford,REG (Conf),W 69-65,*,30,5,13,0.385,3,9,0.333,2,4,0.5,0.5,0,0,,2,2,4,1,0,1,0,0,13,9.3,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
24,137,26,2023-02-11,Arizona State,@,California,REG (Conf),W 70-62 (OT),*,37,6,15,0.4,4,13,0.308,2,2,1.0,0.533,8,8,1.0,3,0,3,3,2,1,1,0,24,21.8,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
25,138,27,2023-02-16,Arizona State,,Colorado,REG (Conf),L 59-67,*,30,5,16,0.313,2,11,0.182,3,5,0.6,0.375,0,0,,0,5,5,2,1,1,0,2,12,6.6,H,0,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
26,139,28,2023-02-18,Arizona State,,Utah,REG (Conf),W 67-59,*,28,7,16,0.438,1,8,0.125,6,8,0.75,0.469,0,0,,0,3,3,4,4,0,2,3,15,11.1,H,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
27,140,29,2023-02-25,Arizona State,@,Arizona,REG (Conf),W 89-88,*,32,8,16,0.5,3,8,0.375,5,8,0.625,0.594,0,0,,1,3,4,4,1,0,1,0,19,15.4,A,1,1,desmond-cambridge-2,Desmond Cambridge Jr.,2023
