rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Kansas,,Omaha,REG (Non-Conf),W 89-64,,14,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,4,5,0,1,1,1,2,5,5.1,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
2,2,2,2022-11-10,Kansas,,North Dakota State,REG (Non-Conf),W 82-59,,12,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,3,4,0,0,1,1,1,8,7.0,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
3,3,3,2022-11-15,Kansas,N,Duke,REG (Non-Conf),W 69-64,,13,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,4,0,1,0,2.0,N,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
4,4,4,2022-11-18,Kansas,,Southern Utah,REG (Non-Conf),W 82-76,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,0,0,0,0.3,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
5,5,5,2022-11-23,Kansas,N,NC State,REG (Non-Conf),W 80-74,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,1,0,0,0,1,2,1.3,N,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
6,6,7,2022-11-25,Kansas,N,Tennessee,REG (Non-Conf),L 50-64,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,1,0,0,0.6,N,0,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
7,7,8,2022-11-28,Kansas,,Texas Southern,REG (Non-Conf),W 87-55,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,4,1,5,0,0,0,1,2,0,-0.2,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
8,8,9,2022-12-01,Kansas,,Seton Hall,REG (Non-Conf),W 91-65,,12,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,1,1,2,1,1,0,0,2,10,10.7,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
9,9,10,2022-12-10,Kansas,@,Missouri,REG (Non-Conf),W 95-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,A,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
10,10,11,2022-12-17,Kansas,,Indiana,REG (Non-Conf),W 84-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
11,11,12,2022-12-22,Kansas,,Harvard,REG (Non-Conf),W 68-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
12,12,13,2022-12-31,Kansas,,Oklahoma State,REG (Conf),W 69-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
13,13,19,2023-01-21,Kansas,,TCU,REG (Conf),L 60-83,,7,0,0,,0,0,0,0,,,1,2,0.5,0,2,2,0,2,1,0,3,1,2.7,H,0,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
14,14,20,2023-01-23,Kansas,@,Baylor,REG (Conf),L 69-75,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,A,0,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
15,15,21,2023-01-28,Kansas,@,Kentucky,REG (Non-Conf),W 77-68,,12,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,2,2,0,1,0,0,2,4,4.2,A,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
16,16,22,2023-01-31,Kansas,,Kansas State,REG (Conf),W 90-78,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,3,3,6,0,1,3,0,4,3,6.8,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
17,17,23,2023-02-04,Kansas,@,Iowa State,REG (Conf),L 53-68,,7,0,0,,0,0,0,0,,,1,2,0.5,1,1,2,0,1,0,2,2,1,-0.2,A,0,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
18,18,24,2023-02-06,Kansas,,Texas,REG (Conf),W 88-80,,9,3,3,1.0,0,0,3,3,1.0,1.0,0,1,0.0,2,0,2,1,1,0,0,2,6,7.0,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
19,19,25,2023-02-11,Kansas,@,Oklahoma,REG (Conf),W 78-55,,17,4,4,1.0,0,0,4,4,1.0,1.0,0,1,0.0,2,2,4,1,2,2,1,1,8,11.1,A,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
20,20,26,2023-02-14,Kansas,@,Oklahoma State,REG (Conf),W 87-76,,14,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,1,2,0,1,5,2,2.0,A,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
21,21,27,2023-02-18,Kansas,,Baylor,REG (Conf),W 87-71,,7,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,0,1,1,0,0,1,0,0,5,5.0,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
22,22,28,2023-02-20,Kansas,@,TCU,REG (Conf),W 63-58,,14,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,0,1,1,3,1,0,3,6,9.0,A,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
23,23,29,2023-02-25,Kansas,,West Virginia,REG (Conf),W 76-74,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
24,24,30,2023-02-28,Kansas,,Texas Tech,REG (Conf),W 67-63,,7,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,0,1,1,0,0,0,2,2,2.3,H,1,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
25,25,31,2023-03-04,Kansas,@,Texas,REG (Conf),L 59-75,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,A,0,1,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
26,26,32,2023-03-09,Kansas,N,West Virginia,CTOURN,W 78-61,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,2,2,4,0,1,0,0,4,2,1.6,N,1,0,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
27,27,33,2023-03-10,Kansas,N,Iowa State,CTOURN,W 71-58,,8,1,1,1.0,0,0,1,1,1.0,1.0,2,4,0.5,0,0,0,1,1,2,0,0,4,6.0,N,1,0,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
28,28,34,2023-03-11,Kansas,N,Texas,CTOURN,L 56-76,,16,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,1,3,0,1,0,3,0,0,-1.7,N,0,0,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
29,29,35,2023-03-16,Kansas,N,Howard,ROUND-64,W 96-68,,10,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,0,0,0,0,0,1,0,2,8,6.7,N,1,0,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
30,30,36,2023-03-18,Kansas,N,Arkansas,ROUND-32,L 71-72,,5,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,1,2,4,0,-3.6,N,0,0,ernest-udeh-jr-1,Ernest Udeh Jr.,2023
