rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Texas,,UTEP,REG (Non-Conf),W 72-57,,16,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,1,0,0,1,2,3,-0.5,H,1,1,arterio-morris-1,Arterio Morris,2023
2,2,2,2022-11-10,Texas,,Houston Christian,REG (Non-Conf),W 82-31,,22,5,11,0.455,0,5,0.0,5,6,0.833,0.455,0,2,0.0,0,5,5,3,1,0,3,3,10,3.9,H,1,1,arterio-morris-1,Arterio Morris,2023
3,3,3,2022-11-16,Texas,,Gonzaga,REG (Non-Conf),W 93-74,,13,1,6,0.167,0,5,0.0,1,1,1.0,0.167,0,0,,1,1,2,1,0,1,1,1,2,-0.8,H,1,1,arterio-morris-1,Arterio Morris,2023
4,4,4,2022-11-21,Texas,N,Northern Arizona,REG (Non-Conf),W 73-48,,17,3,5,0.6,2,4,0.5,1,1,1.0,0.8,3,3,1.0,1,1,2,0,0,1,1,3,11,8.2,N,1,1,arterio-morris-1,Arterio Morris,2023
5,5,5,2022-11-26,Texas,,Texas–Rio Grande Valley,REG (Non-Conf),W 91-54,,21,2,7,0.286,1,4,0.25,1,3,0.333,0.357,4,6,0.667,1,2,3,2,2,0,0,2,9,8.0,H,1,1,arterio-morris-1,Arterio Morris,2023
6,6,6,2022-12-01,Texas,,Creighton,REG (Non-Conf),W 72-67,,12,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,1,1,1,0,0,0,1.6,H,1,1,arterio-morris-1,Arterio Morris,2023
7,7,7,2022-12-06,Texas,N,Illinois,REG (Non-Conf),L 78-85 (OT),,16,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,4,1.0,0,2,2,0,0,1,2,1,9,5.9,N,0,1,arterio-morris-1,Arterio Morris,2023
8,8,8,2022-12-10,Texas,,Arkansas–Pine Bluff,REG (Non-Conf),W 88-43,,21,3,9,0.333,2,7,0.286,1,2,0.5,0.444,0,0,,2,4,6,0,4,0,1,1,8,8.1,H,1,1,arterio-morris-1,Arterio Morris,2023
9,9,9,2022-12-12,Texas,,Rice,REG (Non-Conf),W 87-81 (OT),,9,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,2,3,1,0,0,0,0,2,1.6,H,1,1,arterio-morris-1,Arterio Morris,2023
10,10,10,2022-12-18,Texas,N,Stanford,REG (Non-Conf),W 72-62,,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,2,1,3,1,0,0,2,1,0,-0.7,N,1,1,arterio-morris-1,Arterio Morris,2023
11,11,11,2022-12-21,Texas,,Louisiana,REG (Non-Conf),W 100-72,,18,9,11,0.818,5,7,0.714,4,4,1.0,1.045,2,2,1.0,1,0,1,1,0,0,0,1,25,21.9,H,1,1,arterio-morris-1,Arterio Morris,2023
12,12,12,2022-12-27,Texas,,Texas A&M–Commerce,REG (Non-Conf),W 97-72,,17,4,9,0.444,1,4,0.25,3,5,0.6,0.5,3,4,0.75,0,3,3,1,2,1,1,1,12,9.8,H,1,1,arterio-morris-1,Arterio Morris,2023
13,13,13,2022-12-31,Texas,@,Oklahoma,REG (Conf),W 70-69,,12,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,1,1,0,0,0,1,0,6,4.0,A,1,1,arterio-morris-1,Arterio Morris,2023
14,14,14,2023-01-03,Texas,,Kansas State,REG (Conf),L 103-116,,10,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,0,0,1,0,0,0,5,3,0.7,H,0,1,arterio-morris-1,Arterio Morris,2023
15,15,15,2023-01-07,Texas,@,Oklahoma State,REG (Conf),W 56-46,,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.8,A,1,1,arterio-morris-1,Arterio Morris,2023
16,16,16,2023-01-11,Texas,,TCU,REG (Conf),W 79-75,,7,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,1,2,0,0,0,1,1,2,-0.8,H,1,1,arterio-morris-1,Arterio Morris,2023
17,17,17,2023-01-14,Texas,,Texas Tech,REG (Conf),W 72-70,,11,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,0,0,1,0,0,1,0,5,2.7,H,1,1,arterio-morris-1,Arterio Morris,2023
18,18,18,2023-01-17,Texas,@,Iowa State,REG (Conf),L 67-78,,9,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,1,0,0,3,3,1.8,A,0,1,arterio-morris-1,Arterio Morris,2023
19,19,19,2023-01-21,Texas,@,West Virginia,REG (Conf),W 69-61,,10,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,4,4,0,2,0,1,1,0,-0.3,A,1,1,arterio-morris-1,Arterio Morris,2023
20,20,20,2023-01-24,Texas,,Oklahoma State,REG (Conf),W 89-75,,9,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,2,0.5,H,1,1,arterio-morris-1,Arterio Morris,2023
21,21,21,2023-01-28,Texas,@,Tennessee,REG (Non-Conf),L 71-82,,11,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,0,0,0,2,0,0,1,5,4.6,A,0,1,arterio-morris-1,Arterio Morris,2023
22,22,22,2023-01-30,Texas,,Baylor,REG (Conf),W 76-71,,9,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,0,0,0,0,2,0,1,4,2.3,H,1,1,arterio-morris-1,Arterio Morris,2023
23,23,23,2023-02-04,Texas,@,Kansas State,REG (Conf),W 69-66,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,arterio-morris-1,Arterio Morris,2023
24,24,24,2023-02-06,Texas,@,Kansas,REG (Conf),L 80-88,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,0,2,0,-0.5,A,0,1,arterio-morris-1,Arterio Morris,2023
25,25,25,2023-02-11,Texas,,West Virginia,REG (Conf),W 94-60,,21,4,8,0.5,2,4,0.5,2,4,0.5,0.625,2,2,1.0,0,3,3,1,1,0,0,1,12,10.2,H,1,1,arterio-morris-1,Arterio Morris,2023
26,26,26,2023-02-13,Texas,@,Texas Tech,REG (Conf),L 67-74,,8,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,1,1,0,0,0,1,1,2,-0.8,A,0,1,arterio-morris-1,Arterio Morris,2023
27,27,27,2023-02-18,Texas,,Oklahoma,REG (Conf),W 85-83 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,H,1,1,arterio-morris-1,Arterio Morris,2023
28,28,28,2023-02-21,Texas,,Iowa State,REG (Conf),W 72-54,,12,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,1,0,1,1,0,0,0,1,8,6.7,H,1,1,arterio-morris-1,Arterio Morris,2023
29,29,29,2023-02-25,Texas,@,Baylor,REG (Conf),L 72-81,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,A,0,1,arterio-morris-1,Arterio Morris,2023
30,30,30,2023-03-01,Texas,@,TCU,REG (Conf),L 73-75,,5,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,2,2,0,0,0,0,1,3,1.5,A,0,1,arterio-morris-1,Arterio Morris,2023
