rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2022-11-07,Duke,,Jacksonville,REG (Non-Conf),W 71-44,*,32,6,10,0.6,4,7,0.571,2,3,0.667,0.8,0,1,0.0,1,5,6,4,0,0,3,4,16,11.4,H,1,1,jeremy-roach-2,Jeremy Roach,2023
2,65,2,2022-11-11,Duke,,USC Upstate,REG (Non-Conf),W 84-38,*,26,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,4,0.5,0,0,0,8,2,0,2,0,10,10.4,H,1,1,jeremy-roach-2,Jeremy Roach,2023
3,66,3,2022-11-15,Duke,N,Kansas,REG (Non-Conf),L 64-69,*,40,6,17,0.353,1,5,0.2,5,12,0.417,0.382,3,4,0.75,1,3,4,1,1,0,3,2,16,5.6,N,0,1,jeremy-roach-2,Jeremy Roach,2023
4,67,4,2022-11-18,Duke,,Delaware,REG (Non-Conf),W 92-58,*,29,2,9,0.222,0,1,0.0,2,8,0.25,0.222,5,5,1.0,1,1,2,0,2,0,2,2,9,3.7,H,1,1,jeremy-roach-2,Jeremy Roach,2023
5,68,5,2022-11-21,Duke,,Bellarmine,REG (Non-Conf),W 74-57,*,33,4,10,0.4,2,4,0.5,2,6,0.333,0.5,0,0,,0,0,0,5,1,0,1,1,10,7.7,H,1,1,jeremy-roach-2,Jeremy Roach,2023
6,69,6,2022-11-24,Duke,N,Oregon State,REG (Non-Conf),W 54-51,*,36,3,14,0.214,1,7,0.143,2,7,0.286,0.25,0,0,,1,0,1,3,2,0,4,3,7,-2.0,N,1,1,jeremy-roach-2,Jeremy Roach,2023
7,70,7,2022-11-25,Duke,N,Xavier,REG (Non-Conf),W 71-64,*,35,9,15,0.6,2,4,0.5,7,11,0.636,0.667,1,2,0.5,0,4,4,5,2,0,1,2,21,18.6,N,1,1,jeremy-roach-2,Jeremy Roach,2023
8,71,8,2022-11-27,Duke,N,Purdue,REG (Non-Conf),L 56-75,*,37,5,13,0.385,0,3,0.0,5,10,0.5,0.385,4,6,0.667,0,3,3,2,2,0,2,2,14,7.6,N,0,1,jeremy-roach-2,Jeremy Roach,2023
9,72,9,2022-11-30,Duke,,Ohio State,REG (Non-Conf),W 81-72,*,34,3,9,0.333,0,3,0.0,3,6,0.5,0.333,7,9,0.778,0,3,3,5,1,0,3,2,13,8.7,H,1,1,jeremy-roach-2,Jeremy Roach,2023
10,73,10,2022-12-03,Duke,,Boston College,REG (Conf),W 75-59,*,28,2,8,0.25,2,5,0.4,0,3,0.0,0.375,0,0,,0,1,1,3,0,0,0,0,6,3.6,H,1,1,jeremy-roach-2,Jeremy Roach,2023
11,74,11,2022-12-06,Duke,N,Iowa,REG (Non-Conf),W 74-62,*,37,8,18,0.444,3,6,0.5,5,12,0.417,0.528,3,3,1.0,1,1,2,3,0,0,1,0,22,14.7,N,1,1,jeremy-roach-2,Jeremy Roach,2023
12,75,13,2022-12-20,Duke,@,Wake Forest,REG (Conf),L 70-81,*,35,3,7,0.429,1,4,0.25,2,3,0.667,0.5,2,2,1.0,1,2,3,2,2,0,5,4,9,3.4,A,0,1,jeremy-roach-2,Jeremy Roach,2023
13,76,14,2022-12-31,Duke,,Florida State,REG (Conf),W 86-67,*,29,2,10,0.2,2,5,0.4,0,5,0.0,0.3,3,4,0.75,1,2,3,3,0,0,1,2,9,4.0,H,1,1,jeremy-roach-2,Jeremy Roach,2023
14,77,15,2023-01-04,Duke,@,NC State,REG (Conf),L 60-84,*,23,0,8,0.0,0,2,0.0,0,6,0.0,0.0,4,4,1.0,2,1,3,1,1,0,1,1,4,0.4,A,0,1,jeremy-roach-2,Jeremy Roach,2023
15,78,19,2023-01-21,Duke,,Miami (FL),REG (Conf),W 68-66,,27,6,10,0.6,1,3,0.333,5,7,0.714,0.65,1,3,0.333,1,0,1,4,2,0,2,2,14,11.3,H,1,1,jeremy-roach-2,Jeremy Roach,2023
16,79,20,2023-01-23,Duke,@,Virginia Tech,REG (Conf),L 75-78,,31,3,9,0.333,0,4,0.0,3,5,0.6,0.333,0,1,0.0,0,2,2,3,0,0,0,2,6,2.4,A,0,1,jeremy-roach-2,Jeremy Roach,2023
17,80,21,2023-01-28,Duke,@,Georgia Tech,REG (Conf),W 86-43,*,28,4,9,0.444,4,7,0.571,0,2,0.0,0.667,0,0,,1,4,5,2,0,0,2,1,12,8.2,A,1,1,jeremy-roach-2,Jeremy Roach,2023
18,81,22,2023-01-31,Duke,,Wake Forest,REG (Conf),W 75-73,*,37,9,16,0.563,2,3,0.667,7,13,0.538,0.625,1,2,0.5,1,1,2,2,1,0,2,4,21,12.8,H,1,1,jeremy-roach-2,Jeremy Roach,2023
19,82,23,2023-02-04,Duke,,North Carolina,REG (Conf),W 63-57,*,40,8,20,0.4,1,2,0.5,7,18,0.389,0.425,3,4,0.75,2,5,7,0,1,0,1,2,20,10.9,H,1,1,jeremy-roach-2,Jeremy Roach,2023
20,83,24,2023-02-06,Duke,@,Miami (FL),REG (Conf),L 59-81,*,31,3,8,0.375,1,3,0.333,2,5,0.4,0.438,3,3,1.0,0,0,0,4,0,0,5,1,10,3.0,A,0,1,jeremy-roach-2,Jeremy Roach,2023
