rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,15,1,2022-11-07,Kansas,,Omaha,REG (Non-Conf),W 89-64,,17,6,7,0.857,1,2,0.5,5,5,1.0,0.929,0,1,0.0,0,0,0,2,2,0,0,0,13,13.5,H,1,1,bob-pettiford-1,Bobby Pettiford,2023
2,16,2,2022-11-10,Kansas,,North Dakota State,REG (Non-Conf),W 82-59,,19,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,8,0,0,1,1,2,6.6,H,1,1,bob-pettiford-1,Bobby Pettiford,2023
3,17,3,2022-11-15,Kansas,N,Duke,REG (Non-Conf),W 69-64,,17,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,3,3,2,0,1,2,0,2,2.0,N,1,1,bob-pettiford-1,Bobby Pettiford,2023
4,18,4,2022-11-18,Kansas,,Southern Utah,REG (Non-Conf),W 82-76,,15,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,H,1,1,bob-pettiford-1,Bobby Pettiford,2023
5,19,5,2022-11-23,Kansas,N,NC State,REG (Non-Conf),W 80-74,,18,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,1,0,0,2,3,2,-1.2,N,1,1,bob-pettiford-1,Bobby Pettiford,2023
6,20,6,2022-11-24,Kansas,N,Wisconsin,REG (Non-Conf),W 69-68 (OT),,19,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,1,2,2,0,0,2,1,2,1.7,N,1,1,bob-pettiford-1,Bobby Pettiford,2023
7,21,7,2022-11-25,Kansas,N,Tennessee,REG (Non-Conf),L 50-64,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,N,0,1,bob-pettiford-1,Bobby Pettiford,2023
8,22,10,2022-12-10,Kansas,@,Missouri,REG (Non-Conf),W 95-67,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,1,0,0,0,2,2,1.5,A,1,1,bob-pettiford-1,Bobby Pettiford,2023
9,23,11,2022-12-17,Kansas,,Indiana,REG (Non-Conf),W 84-62,,22,4,5,0.8,0,0,,4,5,0.8,0.8,2,2,1.0,1,1,2,4,0,0,3,2,10,8.1,H,1,1,bob-pettiford-1,Bobby Pettiford,2023
10,24,12,2022-12-22,Kansas,,Harvard,REG (Non-Conf),W 68-54,,15,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,2,2,4,0,0,1,0,4,5.8,H,1,1,bob-pettiford-1,Bobby Pettiford,2023
11,25,13,2022-12-31,Kansas,,Oklahoma State,REG (Conf),W 69-67,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,0,0,2,2.7,H,1,1,bob-pettiford-1,Bobby Pettiford,2023
