rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,124,1,2022-11-07,Iowa,,Bethune-Cookman,REG (Non-Conf),W 89-58,*,22,4,5,0.8,0,0,,4,5,0.8,0.8,3,3,1.0,1,9,10,2,0,2,0,1,11,14.9,H,1,1,filip-rebraca-1,Filip Rebraca,2023
2,125,2,2022-11-11,Iowa,,North Carolina A&T,REG (Non-Conf),W 112-71,*,24,4,9,0.444,0,0,,4,9,0.444,0.444,4,4,1.0,2,3,5,2,0,2,0,2,12,11.6,H,1,1,filip-rebraca-1,Filip Rebraca,2023
3,126,3,2022-11-16,Iowa,@,Seton Hall,REG (Non-Conf),W 83-67,*,35,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,5,0.8,4,7,11,1,2,4,0,3,10,15.8,A,1,1,filip-rebraca-1,Filip Rebraca,2023
4,127,4,2022-11-21,Iowa,,Omaha,REG (Non-Conf),W 100-64,*,21,3,4,0.75,0,0,,3,4,0.75,0.75,2,4,0.5,3,5,8,1,0,1,0,0,8,10.6,H,1,1,filip-rebraca-1,Filip Rebraca,2023
5,128,5,2022-11-25,Iowa,N,Clemson,REG (Non-Conf),W 74-71,*,36,3,7,0.429,0,0,,3,7,0.429,0.429,3,7,0.429,3,7,10,2,0,0,1,3,9,7.1,N,1,1,filip-rebraca-1,Filip Rebraca,2023
6,129,6,2022-11-26,Iowa,N,TCU,REG (Non-Conf),L 66-79,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,3,4,0.75,3,2,5,2,0,0,1,4,9,7.1,N,0,1,filip-rebraca-1,Filip Rebraca,2023
7,130,7,2022-11-29,Iowa,,Georgia Tech,REG (Non-Conf),W 81-65,*,30,4,8,0.5,0,0,,4,8,0.5,0.5,5,10,0.5,5,2,7,2,2,1,5,3,13,9.0,H,1,1,filip-rebraca-1,Filip Rebraca,2023
8,131,8,2022-12-06,Iowa,N,Duke,REG (Non-Conf),L 62-74,*,33,5,12,0.417,0,0,,5,12,0.417,0.417,0,3,0.0,3,5,8,0,0,3,1,1,10,6.7,N,0,1,filip-rebraca-1,Filip Rebraca,2023
9,132,9,2022-12-08,Iowa,,Iowa State,REG (Non-Conf),W 75-56,*,37,9,11,0.818,2,2,1.0,7,9,0.778,0.909,2,5,0.4,5,6,11,4,0,3,2,2,22,24.1,H,1,1,filip-rebraca-1,Filip Rebraca,2023
10,133,10,2022-12-11,Iowa,,Wisconsin,REG (Conf),L 75-78 (OT),*,38,4,7,0.571,0,0,,4,7,0.571,0.571,2,3,0.667,3,5,8,4,0,1,3,4,10,8.8,H,0,1,filip-rebraca-1,Filip Rebraca,2023
11,134,11,2022-12-17,Iowa,,Southeast Missouri State,REG (Non-Conf),W 106-75,*,26,12,13,0.923,0,0,,12,13,0.923,0.923,6,9,0.667,3,6,9,6,1,1,3,2,30,30.5,H,1,1,filip-rebraca-1,Filip Rebraca,2023
12,135,12,2022-12-21,Iowa,,Eastern Illinois,REG (Non-Conf),L 83-92,*,37,9,13,0.692,0,1,0.0,9,12,0.75,0.692,6,10,0.6,5,3,8,0,5,1,4,2,24,22.2,H,0,1,filip-rebraca-1,Filip Rebraca,2023
13,136,13,2022-12-29,Iowa,@,Nebraska,REG (Conf),L 50-66,*,32,8,16,0.5,0,1,0.0,8,15,0.533,0.5,0,2,0.0,4,9,13,2,1,0,1,2,16,13.3,A,0,1,filip-rebraca-1,Filip Rebraca,2023
14,137,14,2023-01-01,Iowa,@,Penn State,REG (Conf),L 79-83,*,31,5,9,0.556,0,0,,5,9,0.556,0.556,3,3,1.0,2,3,5,1,0,1,3,2,13,8.6,A,0,1,filip-rebraca-1,Filip Rebraca,2023
15,138,15,2023-01-05,Iowa,,Indiana,REG (Conf),W 91-89,*,38,7,11,0.636,0,0,,7,11,0.636,0.636,5,6,0.833,2,8,10,2,0,1,1,5,19,16.6,H,1,1,filip-rebraca-1,Filip Rebraca,2023
16,139,16,2023-01-08,Iowa,@,Rutgers,REG (Conf),W 76-65,*,40,5,12,0.417,0,0,,5,12,0.417,0.417,6,9,0.667,5,7,12,2,0,3,3,3,16,13.3,A,1,1,filip-rebraca-1,Filip Rebraca,2023
17,140,17,2023-01-12,Iowa,,Michigan,REG (Conf),W 93-84 (OT),*,32,3,9,0.333,0,0,,3,9,0.333,0.333,7,10,0.7,4,8,12,3,0,1,0,3,13,13.5,H,1,1,filip-rebraca-1,Filip Rebraca,2023
18,141,18,2023-01-15,Iowa,,Maryland,REG (Conf),W 81-67,*,24,1,3,0.333,0,0,,1,3,0.333,0.333,2,4,0.5,0,4,4,1,1,1,1,2,4,3.3,H,1,1,filip-rebraca-1,Filip Rebraca,2023
19,142,19,2023-01-21,Iowa,@,Ohio State,REG (Conf),L 77-93,*,32,5,7,0.714,0,0,,5,7,0.714,0.714,5,6,0.833,1,2,3,2,0,0,4,2,15,9.6,A,0,1,filip-rebraca-1,Filip Rebraca,2023
20,143,20,2023-01-26,Iowa,@,Michigan State,REG (Conf),L 61-63,*,38,7,15,0.467,0,0,,7,15,0.467,0.467,2,3,0.667,3,8,11,2,0,2,1,1,16,13.8,A,0,1,filip-rebraca-1,Filip Rebraca,2023
21,144,21,2023-01-29,Iowa,,Rutgers,REG (Conf),W 93-82,*,20,1,3,0.333,0,0,,1,3,0.333,0.333,5,6,0.833,2,4,6,1,0,1,3,5,7,3.9,H,1,1,filip-rebraca-1,Filip Rebraca,2023
22,145,22,2023-01-31,Iowa,,Northwestern,REG (Conf),W 86-70,*,33,9,13,0.692,0,0,,9,13,0.692,0.692,2,2,1.0,4,6,10,4,0,1,3,3,20,18.4,H,1,1,filip-rebraca-1,Filip Rebraca,2023
23,146,23,2023-02-04,Iowa,,Illinois,REG (Conf),W 81-79,*,39,5,11,0.455,0,0,,5,11,0.455,0.455,3,3,1.0,1,1,2,2,2,0,1,2,13,9.9,H,1,1,filip-rebraca-1,Filip Rebraca,2023
24,147,24,2023-02-09,Iowa,@,Purdue,REG (Conf),L 73-87,*,36,8,12,0.667,0,1,0.0,8,11,0.727,0.667,1,1,1.0,1,4,5,3,0,0,0,2,17,15.0,A,0,1,filip-rebraca-1,Filip Rebraca,2023
25,148,25,2023-02-12,Iowa,@,Minnesota,REG (Conf),W 68-56,*,34,6,12,0.5,0,0,,6,12,0.5,0.5,4,7,0.571,4,4,8,2,0,0,0,4,16,12.6,A,1,1,filip-rebraca-1,Filip Rebraca,2023
26,149,26,2023-02-16,Iowa,,Ohio State,REG (Conf),W 92-75,*,17,5,7,0.714,0,0,,5,7,0.714,0.714,0,0,,0,2,2,2,0,1,1,3,10,7.6,H,1,1,filip-rebraca-1,Filip Rebraca,2023
27,150,27,2023-02-19,Iowa,@,Northwestern,REG (Conf),L 60-80,*,28,4,7,0.571,0,0,,4,7,0.571,0.571,2,3,0.667,3,4,7,0,1,0,4,3,10,5.4,A,0,1,filip-rebraca-1,Filip Rebraca,2023
28,151,28,2023-02-22,Iowa,@,Wisconsin,REG (Conf),L 52-64,*,31,6,10,0.6,0,0,,6,10,0.6,0.6,1,4,0.25,3,4,7,1,0,0,1,4,13,8.6,A,0,1,filip-rebraca-1,Filip Rebraca,2023
29,152,29,2023-02-25,Iowa,,Michigan State,REG (Conf),W 112-106 (OT),*,34,6,9,0.667,0,0,,6,9,0.667,0.667,6,6,1.0,2,1,3,5,1,0,2,5,18,16.3,H,1,1,filip-rebraca-1,Filip Rebraca,2023
30,153,30,2023-02-28,Iowa,@,Indiana,REG (Conf),W 90-68,*,31,6,8,0.75,0,0,,6,8,0.75,0.75,4,5,0.8,4,4,8,2,0,0,1,4,16,15.2,A,1,1,filip-rebraca-1,Filip Rebraca,2023
31,154,31,2023-03-05,Iowa,,Nebraska,REG (Conf),L 77-81,*,38,5,14,0.357,0,0,,5,14,0.357,0.357,0,2,0.0,5,2,7,1,1,0,0,2,10,6.4,H,0,1,filip-rebraca-1,Filip Rebraca,2023
32,155,32,2023-03-09,Iowa,N,Ohio State,CTOURN,L 69-73,*,36,7,12,0.583,0,0,,7,12,0.583,0.583,6,6,1.0,2,5,7,2,0,0,3,2,20,14.9,N,0,0,filip-rebraca-1,Filip Rebraca,2023
33,156,33,2023-03-16,Iowa,N,Auburn,ROUND-64,L 75-83,*,36,5,9,0.556,0,0,,5,9,0.556,0.556,4,6,0.667,3,4,7,1,1,0,1,4,14,11.3,N,0,0,filip-rebraca-1,Filip Rebraca,2023
