rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,127,1,2022-11-07,Kansas State,,Texas–Rio Grande Valley,REG (Non-Conf),W 93-59,,18,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,4,1.0,0,5,5,3,0,0,3,2,10,6.8,H,1,1,desi-sills-1,Desi Sills,2023
2,128,2,2022-11-11,Kansas State,@,California,REG (Non-Conf),W 63-54,,29,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,1,5,6,0,1,1,0,2,4,4.7,A,1,1,desi-sills-1,Desi Sills,2023
3,129,3,2022-11-17,Kansas State,,Kansas City,REG (Non-Conf),W 69-53,,25,4,9,0.444,0,2,0.0,4,7,0.571,0.444,3,4,0.75,1,1,2,5,0,0,2,2,11,7.6,H,1,1,desi-sills-1,Desi Sills,2023
4,130,4,2022-11-21,Kansas State,N,Rhode Island,REG (Non-Conf),W 77-57,,27,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,1,0,1,1,3,0,5,4,6,-0.6,N,1,1,desi-sills-1,Desi Sills,2023
5,131,5,2022-11-22,Kansas State,N,Nevada,REG (Non-Conf),W 96-87 (OT),,28,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,1,1.0,1,3,4,3,0,0,3,4,7,3.8,N,1,1,desi-sills-1,Desi Sills,2023
6,132,6,2022-11-23,Kansas State,N,Louisiana State,REG (Non-Conf),W 61-59,,33,6,9,0.667,1,3,0.333,5,6,0.833,0.722,3,3,1.0,0,1,1,5,0,0,2,0,16,13.9,N,1,1,desi-sills-1,Desi Sills,2023
7,133,7,2022-11-30,Kansas State,@,Butler,REG (Non-Conf),L 64-76,,29,8,15,0.533,1,4,0.25,7,11,0.636,0.567,0,1,0.0,0,3,3,1,2,0,0,2,17,12.1,A,0,1,desi-sills-1,Desi Sills,2023
8,134,8,2022-12-03,Kansas State,,Wichita State,REG (Non-Conf),W 55-50,,28,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,4,0,1,2,2,0,-1.2,H,1,1,desi-sills-1,Desi Sills,2023
9,135,9,2022-12-06,Kansas State,,Abilene Christian,REG (Non-Conf),W 81-64,,24,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,5,0.4,0,2,2,3,1,0,3,3,8,2.6,H,1,1,desi-sills-1,Desi Sills,2023
10,136,10,2022-12-11,Kansas State,,Incarnate Word,REG (Non-Conf),W 98-50,,26,6,12,0.5,1,5,0.2,5,7,0.714,0.542,1,2,0.5,1,2,3,4,2,0,2,0,14,11.7,H,1,1,desi-sills-1,Desi Sills,2023
11,137,11,2022-12-17,Kansas State,,Nebraska,REG (Non-Conf),W 71-56,,28,1,6,0.167,1,3,0.333,0,3,0.0,0.25,2,2,1.0,0,4,4,4,0,0,2,3,5,2.0,H,1,1,desi-sills-1,Desi Sills,2023
