rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Vermont,,Brown,REG (Non-Conf),W 80-65,,20,3,5,0.6,1,2,0.5,2,3,0.667,0.7,4,4,1.0,0,2,2,2,0,0,2,2,11,7.9,H,1,1,tj-hurley-1,TJ Hurley,2023
2,2,2,2022-11-10,Vermont,@,St. Mary's (CA),REG (Non-Conf),L 53-79,,18,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3.9,A,0,1,tj-hurley-1,TJ Hurley,2023
3,3,3,2022-11-13,Vermont,@,Cal State Fullerton,REG (Non-Conf),L 85-94 (2OT),,28,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,0,0,1,0,0,0,4,3,-1.0,A,0,1,tj-hurley-1,TJ Hurley,2023
4,4,4,2022-11-15,Vermont,@,Southern California,REG (Non-Conf),L 57-59,,17,1,4,0.25,1,3,0.333,0,1,0.0,0.375,1,1,1.0,0,1,1,1,0,0,1,3,4,0.4,A,0,1,tj-hurley-1,TJ Hurley,2023
5,5,5,2022-11-18,Vermont,N,Iona,REG (Non-Conf),L 50-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,1,tj-hurley-1,TJ Hurley,2023
6,6,6,2022-11-22,Vermont,@,Yale,REG (Non-Conf),L 44-73,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,2,0,0,-2.4,A,0,1,tj-hurley-1,TJ Hurley,2023
7,7,7,2022-11-25,Vermont,N,Ball State,REG (Non-Conf),W 78-73,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,N,1,1,tj-hurley-1,TJ Hurley,2023
8,8,8,2022-11-26,Vermont,N,UNC Wilmington,REG (Non-Conf),L 66-68,,0,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,0,0,2,2.4,N,0,1,tj-hurley-1,TJ Hurley,2023
9,9,9,2022-11-27,Vermont,N,Long Beach State,REG (Non-Conf),L 58-78,,20,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,2,1.0,0,1,1,0,1,0,0,1,10,6.5,N,0,1,tj-hurley-1,TJ Hurley,2023
10,10,10,2022-12-01,Vermont,,Vermont St.–Lyndon,REG (Non-Conf),W 101-63,,24,6,10,0.6,3,7,0.429,3,3,1.0,0.75,0,0,,0,1,1,0,0,0,1,2,15,8.9,H,1,1,tj-hurley-1,TJ Hurley,2023
11,11,11,2022-12-04,Vermont,@,Merrimack,REG (Non-Conf),W 66-43,,22,4,7,0.571,4,6,0.667,0,1,0.0,0.857,3,3,1.0,0,2,2,0,0,0,0,1,15,11.9,A,1,1,tj-hurley-1,TJ Hurley,2023
