rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Houston,,Northern Colorado,REG (Non-Conf),W 83-36,,8,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,2,0,2,1,1,0,0,3,11,9.6,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
2,2,2,2022-11-11,Houston,N,Saint Joseph's,REG (Non-Conf),W 81-55,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,N,1,1,emanuel-sharp-1,Emanuel Sharp,2023
3,3,3,2022-11-14,Houston,,Oral Roberts,REG (Non-Conf),W 83-45,,12,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,0,2,2,0,0,0,3,2,6,2.2,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
4,4,4,2022-11-16,Houston,,Texas Southern,REG (Non-Conf),W 83-48,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
5,5,7,2022-11-29,Houston,,Norfolk State,REG (Non-Conf),W 100-52,,19,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,1,1,2,0,0,0,1,0,3,-0.8,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
6,6,9,2022-12-06,Houston,,North Florida,REG (Non-Conf),W 76-42,,19,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,0,0,0,0,0,1,0,9,5.7,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
7,7,11,2022-12-13,Houston,,North Carolina A&T,REG (Non-Conf),W 74-46,,26,3,5,0.6,1,3,0.333,2,2,1.0,0.7,3,3,1.0,0,3,3,2,0,0,3,3,10,5.8,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
8,8,12,2022-12-17,Houston,@,Virginia,REG (Non-Conf),W 69-61,,9,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2.5,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
9,9,13,2022-12-21,Houston,,McNeese State,REG (Non-Conf),W 83-44,,19,6,10,0.6,6,10,0.6,0,0,,0.9,0,0,,2,1,3,1,0,0,1,0,18,14.8,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
10,10,14,2022-12-28,Houston,@,Tulsa,REG (Conf),W 89-50,,20,4,7,0.571,3,5,0.6,1,2,0.5,0.786,3,3,1.0,0,4,4,0,0,0,4,4,14,6.3,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
11,11,15,2022-12-31,Houston,,UCF,REG (Conf),W 71-65,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.8,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
12,12,16,2023-01-05,Houston,,SMU,REG (Conf),W 87-53,,24,1,9,0.111,1,7,0.143,0,2,0.0,0.167,3,3,1.0,2,8,10,0,0,0,0,3,6,2.7,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
13,13,17,2023-01-08,Houston,@,Cincinnati,REG (Conf),W 72-59,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
14,14,18,2023-01-11,Houston,,South Florida,REG (Conf),W 83-77,,15,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,0,0,0,0,0,0,1,3,8,2.8,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
15,15,19,2023-01-17,Houston,@,Tulane,REG (Conf),W 80-60,,13,1,2,0.5,1,2,0.5,0,0,,0.75,3,3,1.0,0,1,1,1,2,0,2,3,6,4.8,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
16,16,20,2023-01-22,Houston,,Temple,REG (Conf),L 55-56,,12,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,0,1,0,0,0,1,2,3,0.9,H,0,1,emanuel-sharp-1,Emanuel Sharp,2023
17,17,21,2023-01-25,Houston,@,UCF,REG (Conf),W 82-71,,24,5,7,0.714,4,6,0.667,1,1,1.0,1.0,4,4,1.0,1,3,4,0,0,1,0,3,18,16.2,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
18,18,22,2023-01-28,Houston,,Cincinnati,REG (Conf),W 75-69,,24,1,5,0.2,1,5,0.2,0,0,,0.3,2,3,0.667,0,2,2,1,0,0,1,1,5,1.4,H,1,1,emanuel-sharp-1,Emanuel Sharp,2023
19,19,23,2023-02-02,Houston,@,Wichita State,REG (Conf),W 70-61,,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
20,20,24,2023-02-05,Houston,@,Temple,REG (Conf),W 81-65,,20,2,4,0.5,1,3,0.333,1,1,1.0,0.625,1,2,0.5,1,2,3,0,0,0,0,2,6,4.1,A,1,1,emanuel-sharp-1,Emanuel Sharp,2023
