rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,24,2023-02-11,Illinois,,Rutgers,REG (Conf),W 69-60,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,luke-goode-1,Luke Goode,2023
2,30,25,2023-02-14,Illinois,@,Penn State,REG (Conf),L 81-93,,10,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,0,1,3,1.9,A,0,1,luke-goode-1,Luke Goode,2023
3,31,26,2023-02-18,Illinois,@,Indiana,REG (Conf),L 68-71,,24,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,1,1,2,2,1,1,0,2,7,8.0,A,0,1,luke-goode-1,Luke Goode,2023
4,32,27,2023-02-20,Illinois,,Minnesota,REG (Conf),W 78-69,,16,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,H,1,1,luke-goode-1,Luke Goode,2023
5,33,28,2023-02-23,Illinois,,Northwestern,REG (Conf),W 66-62,,7,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,1,1,1,0,-1.8,H,1,1,luke-goode-1,Luke Goode,2023
6,34,29,2023-02-26,Illinois,@,Ohio State,REG (Conf),L 60-72,,7,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,0,0,1,0,1,2,0.6,A,0,1,luke-goode-1,Luke Goode,2023
7,35,30,2023-03-02,Illinois,,Michigan,REG (Conf),W 91-87 (2OT),,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,1,3,4,0,1,0,0,0,4,5.6,H,1,1,luke-goode-1,Luke Goode,2023
8,36,31,2023-03-05,Illinois,@,Purdue,REG (Conf),L 71-76,,16,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,0,,1,2,3,0,1,1,1,3,10,8.2,A,0,1,luke-goode-1,Luke Goode,2023
9,37,32,2023-03-09,Illinois,N,Penn State,CTOURN,L 76-79,,18,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,0,0,0,1,0,0,3,8,5.5,N,0,0,luke-goode-1,Luke Goode,2023
10,38,33,2023-03-16,Illinois,N,Arkansas,ROUND-64,L 63-73,,23,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,1,3,4,1,1,0,0,5,6,5.3,N,0,0,luke-goode-1,Luke Goode,2023
