rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2022-11-07,Kent State,@,Northern Kentucky,REG (Non-Conf),W 79-57,*,24,1,6,0.167,0,0,,1,6,0.167,0.167,4,6,0.667,0,1,1,2,0,0,1,3,6,0.9,A,1,1,malique-jacobs-1,Malique Jacobs,2023
2,58,3,2022-11-14,Kent State,,Portland,REG (Non-Conf),W 77-65,*,34,9,19,0.474,1,5,0.2,8,14,0.571,0.5,2,3,0.667,1,5,6,4,6,0,3,3,21,17.7,H,1,1,malique-jacobs-1,Malique Jacobs,2023
3,59,4,2022-11-16,Kent State,,Arkansas–Pine Bluff,REG (Non-Conf),W 94-68,*,17,4,7,0.571,2,2,1.0,2,5,0.4,0.714,4,5,0.8,0,1,1,2,1,0,5,4,14,6.4,H,1,1,malique-jacobs-1,Malique Jacobs,2023
4,60,5,2022-11-19,Kent State,,Chicago State,REG (Non-Conf),W 88-59,*,26,3,8,0.375,0,2,0.0,3,6,0.5,0.375,4,4,1.0,0,1,1,3,10,0,4,2,10,13.2,H,1,1,malique-jacobs-1,Malique Jacobs,2023
5,61,6,2022-11-23,Kent State,@,College of Charleston,REG (Non-Conf),L 72-74,*,37,6,22,0.273,2,5,0.4,4,17,0.235,0.318,1,2,0.5,1,3,4,4,4,2,2,2,15,8.6,A,0,1,malique-jacobs-1,Malique Jacobs,2023
6,62,7,2022-11-26,Kent State,@,Houston,REG (Non-Conf),L 44-49,,30,3,11,0.273,1,2,0.5,2,9,0.222,0.318,4,5,0.8,3,4,7,1,2,0,2,3,11,6.9,A,0,1,malique-jacobs-1,Malique Jacobs,2023
7,63,8,2022-12-02,Kent State,,South Dakota State,REG (Non-Conf),W 83-68,*,32,4,11,0.364,0,1,0.0,4,10,0.4,0.364,5,6,0.833,2,2,4,7,5,0,3,2,13,14.6,H,1,1,malique-jacobs-1,Malique Jacobs,2023
8,64,9,2022-12-05,Kent State,@,Gonzaga,REG (Non-Conf),L 66-73,*,34,4,14,0.286,0,3,0.0,4,11,0.364,0.286,3,3,1.0,0,5,5,0,4,0,1,3,11,6.1,A,0,1,malique-jacobs-1,Malique Jacobs,2023
9,65,10,2022-12-10,Kent State,@,Cleveland State,REG (Non-Conf),W 67-58,*,37,7,13,0.538,1,3,0.333,6,10,0.6,0.577,3,6,0.5,1,6,7,2,3,2,2,1,18,16.4,A,1,1,malique-jacobs-1,Malique Jacobs,2023
10,66,11,2022-12-18,Kent State,,Concord,REG (Non-Conf),W 106-56,*,28,5,12,0.417,0,1,0.0,5,11,0.455,0.417,2,2,1.0,1,3,4,3,5,1,2,1,12,12.6,H,1,1,malique-jacobs-1,Malique Jacobs,2023
