rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,80,1,2022-11-07,San Diego State,,Cal State Fullerton,REG (Non-Conf),W 80-57,,18,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,6,0.5,1,3,4,3,1,0,1,1,11,8.4,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
2,81,2,2022-11-11,San Diego State,,Brigham Young,REG (Non-Conf),W 82-75,,29,8,16,0.5,0,2,0.0,8,14,0.571,0.5,7,11,0.636,3,3,6,0,1,1,3,3,23,13.9,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
3,82,3,2022-11-15,San Diego State,@,Stanford,REG (Non-Conf),W 74-62,,22,6,8,0.75,0,0,,6,8,0.75,0.75,2,2,1.0,0,4,4,0,0,0,1,2,14,10.2,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
4,83,4,2022-11-21,San Diego State,N,Ohio State,REG (Non-Conf),W 88-77,,21,2,6,0.333,0,0,,2,6,0.333,0.333,2,2,1.0,1,4,5,1,0,1,1,2,6,4.1,N,1,1,jaedon-ledee-1,Jaedon Ledee,2023
5,84,5,2022-11-22,San Diego State,N,Arizona,REG (Non-Conf),L 70-87,,15,1,7,0.143,0,0,,1,7,0.143,0.143,3,4,0.75,1,2,3,1,3,0,1,2,5,3.3,N,0,1,jaedon-ledee-1,Jaedon Ledee,2023
6,85,6,2022-11-23,San Diego State,N,Arkansas,REG (Non-Conf),L 74-78 (OT),,15,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,0,1,1,0,0,0,0,3,6,3.1,N,0,1,jaedon-ledee-1,Jaedon Ledee,2023
7,86,7,2022-11-29,San Diego State,,UC Irvine,REG (Non-Conf),W 72-69,,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,2,3,3,0,0,0,0,0,2.0,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
8,87,8,2022-12-02,San Diego State,,Occidental,REG (Non-Conf),W 95-57,,17,2,4,0.5,0,0,,2,4,0.5,0.5,3,4,0.75,3,2,5,2,0,0,0,1,7,8.3,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
9,88,9,2022-12-05,San Diego State,,Troy,REG (Non-Conf),W 60-55,,11,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,1,1,2,0,0,0,2,2,4,1.9,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
10,89,10,2022-12-10,San Diego State,N,St. Mary's (CA),REG (Non-Conf),L 61-68,,18,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,3,5,8,1,0,0,2,2,4,3.5,N,0,1,jaedon-ledee-1,Jaedon Ledee,2023
11,90,11,2022-12-12,San Diego State,,Kennesaw State,REG (Non-Conf),W 88-54,,17,2,3,0.667,0,0,,2,3,0.667,0.667,10,11,0.909,2,5,7,2,2,0,1,3,14,16.4,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
12,91,12,2022-12-20,San Diego State,,UC San Diego,REG (Non-Conf),W 62-46,*,23,1,7,0.143,0,0,,1,7,0.143,0.143,0,0,,5,7,12,3,1,0,2,3,2,3.0,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
13,92,13,2022-12-28,San Diego State,,Air Force,REG (Conf),W 71-55,,22,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,3,3,6,0,1,1,2,2,6,6.2,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
14,93,14,2022-12-31,San Diego State,@,UNLV,REG (Conf),W 76-67,,13,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,2,4,0,1,0,0,2,0,0.1,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
15,94,15,2023-01-07,San Diego State,@,Wyoming,REG (Conf),W 80-75,,18,2,2,1.0,0,0,,2,2,1.0,1.0,4,4,1.0,4,5,9,0,1,0,1,2,8,10.9,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
16,95,16,2023-01-10,San Diego State,,Nevada,REG (Conf),W 74-65,,16,4,5,0.8,0,1,0.0,4,4,1.0,0.8,1,1,1.0,1,5,6,1,0,0,0,1,9,9.6,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
17,96,17,2023-01-14,San Diego State,,New Mexico,REG (Conf),L 67-76,,23,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,2,3,2,0,1,2,3,0,-1.2,H,0,1,jaedon-ledee-1,Jaedon Ledee,2023
18,97,18,2023-01-18,San Diego State,@,Colorado State,REG (Conf),W 82-76 (OT),,13,2,3,0.667,0,0,,2,3,0.667,0.667,0,3,0.0,2,4,6,2,1,0,0,3,4,5.3,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
19,98,19,2023-01-21,San Diego State,@,Air Force,REG (Conf),W 70-60,,19,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,3,4,7,1,0,0,1,2,6,5.5,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
20,99,20,2023-01-25,San Diego State,,Utah State,REG (Conf),W 85-75,,17,4,4,1.0,0,0,,4,4,1.0,1.0,1,1,1.0,1,2,3,2,0,0,0,2,9,9.7,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
21,100,21,2023-01-28,San Diego State,,San Jose State,REG (Conf),W 72-51,,17,4,7,0.571,0,0,,4,7,0.571,0.571,1,3,0.333,4,0,4,0,0,0,0,2,9,6.9,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
22,101,22,2023-01-31,San Diego State,@,Nevada,REG (Conf),L 66-75,,20,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,0,5,5,1,0,0,1,3,8,6.4,A,0,1,jaedon-ledee-1,Jaedon Ledee,2023
23,102,23,2023-02-03,San Diego State,,Boise State,REG (Conf),W 72-52,,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,5,6,0.833,0,4,4,0,0,0,0,2,9,6.3,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
24,103,24,2023-02-08,San Diego State,@,Utah State,REG (Conf),W 63-61,,21,5,9,0.556,0,1,0.0,5,8,0.625,0.556,4,4,1.0,4,6,10,1,0,0,0,1,14,14.6,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
25,104,25,2023-02-11,San Diego State,,UNLV,REG (Conf),W 82-71,,20,2,5,0.4,0,0,,2,5,0.4,0.4,2,3,0.667,1,2,3,1,1,1,2,3,6,3.4,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
26,105,26,2023-02-15,San Diego State,@,Fresno State,REG (Conf),W 45-43,,12,1,6,0.167,0,0,,1,6,0.167,0.167,4,6,0.667,3,2,5,0,0,0,1,2,6,2.3,A,1,1,jaedon-ledee-1,Jaedon Ledee,2023
27,106,27,2023-02-21,San Diego State,,Colorado State,REG (Conf),W 77-58,,21,4,8,0.5,0,1,0.0,4,7,0.571,0.5,6,6,1.0,2,4,6,0,0,0,1,1,14,11.2,H,1,1,jaedon-ledee-1,Jaedon Ledee,2023
