rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2022-11-07,Howard,@,Kentucky,REG (Non-Conf),L 63-95,*,27,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,3,1.0,1,5,6,1,1,0,2,2,8,6.4,A,0,1,steve-settle-1,Steve Settle III,2023
2,36,2,2022-11-09,Howard,,Dist. Columbia,REG (Non-Conf),W 87-74,*,32,5,11,0.455,0,3,0.0,5,8,0.625,0.455,9,10,0.9,1,6,7,1,1,2,2,1,19,16.1,H,1,1,steve-settle-1,Steve Settle III,2023
3,37,3,2022-11-11,Howard,@,George Washington,REG (Non-Conf),L 75-85,*,38,6,13,0.462,3,7,0.429,3,6,0.5,0.577,0,0,,1,4,5,5,1,0,1,2,15,12.9,A,0,1,steve-settle-1,Steve Settle III,2023
4,38,4,2022-11-13,Howard,,Gallaudet,REG (Non-Conf),W 108-56,*,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,0,1,3,2,2,1,2,5,6.7,H,1,1,steve-settle-1,Steve Settle III,2023
5,39,5,2022-11-15,Howard,,James Madison,REG (Non-Conf),L 69-95,*,36,6,12,0.5,1,3,0.333,5,9,0.556,0.542,3,3,1.0,0,1,1,1,1,0,4,1,16,7.6,H,0,1,steve-settle-1,Steve Settle III,2023
6,40,6,2022-11-18,Howard,N,Wyoming,REG (Non-Conf),L 71-78,*,37,5,15,0.333,0,3,0.0,5,12,0.417,0.333,4,5,0.8,1,7,8,1,2,1,1,4,14,8.7,N,0,1,steve-settle-1,Steve Settle III,2023
7,41,7,2022-11-19,Howard,N,Buffalo,REG (Non-Conf),W 63-59,*,37,3,9,0.333,1,5,0.2,2,4,0.5,0.389,5,5,1.0,0,8,8,3,1,0,1,1,12,11.0,N,1,1,steve-settle-1,Steve Settle III,2023
8,42,8,2022-11-21,Howard,N,Belmont,REG (Non-Conf),L 73-96,*,25,3,9,0.333,0,1,0.0,3,8,0.375,0.333,0,0,,1,5,6,2,0,1,1,0,6,4.2,N,0,1,steve-settle-1,Steve Settle III,2023
9,43,9,2022-11-26,Howard,@,Austin Peay,REG (Non-Conf),W 56-55,*,38,4,8,0.5,0,2,0.0,4,6,0.667,0.5,9,11,0.818,0,10,10,1,0,0,7,2,17,8.1,A,1,1,steve-settle-1,Steve Settle III,2023
10,44,10,2022-11-30,Howard,@,Yale,REG (Non-Conf),L 40-86,*,24,6,14,0.429,2,4,0.5,4,10,0.4,0.5,0,0,,0,3,3,2,0,0,1,0,14,7.9,A,0,1,steve-settle-1,Steve Settle III,2023
11,45,11,2022-12-03,Howard,@,Hampton,REG (Non-Conf),L 65-74,*,33,2,9,0.222,0,1,0.0,2,8,0.25,0.222,10,13,0.769,1,9,10,0,2,1,5,3,14,7.2,A,0,1,steve-settle-1,Steve Settle III,2023
12,46,12,2022-12-11,Howard,@,VCU,REG (Non-Conf),L 60-70,*,37,8,20,0.4,2,7,0.286,6,13,0.462,0.45,0,0,,2,7,9,1,3,0,3,4,18,9.8,A,0,1,steve-settle-1,Steve Settle III,2023
13,47,13,2022-12-13,Howard,,Florida International,REG (Non-Conf),W 71-59,*,33,5,14,0.357,1,5,0.2,4,9,0.444,0.393,3,4,0.75,1,11,12,2,2,2,4,0,14,10.6,H,1,1,steve-settle-1,Steve Settle III,2023
14,48,14,2022-12-18,Howard,@,Harvard,REG (Non-Conf),W 66-54,*,38,2,9,0.222,1,7,0.143,1,2,0.5,0.278,0,0,,0,10,10,0,1,1,2,2,5,1.4,A,1,1,steve-settle-1,Steve Settle III,2023
15,49,15,2022-12-21,Howard,,Mount St. Mary's,REG (Non-Conf),W 63-62,*,31,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,0,,0,5,5,0,2,0,2,0,2,-1.0,H,1,1,steve-settle-1,Steve Settle III,2023
