rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2022-11-07,Penn State,,Winthrop,REG (Non-Conf),W 93-68,*,23,2,4,0.5,2,4,0.5,0,0,,0.75,4,7,0.571,0,3,3,3,1,1,1,1,10,10.1,H,1,1,seth-lundy-1,Seth Lundy,2023
2,88,2,2022-11-10,Penn State,,Loyola (MD),REG (Non-Conf),W 90-65,*,17,3,5,0.6,2,4,0.5,1,1,1.0,0.8,2,3,0.667,1,1,2,0,1,0,0,4,10,7.7,H,1,1,seth-lundy-1,Seth Lundy,2023
3,89,3,2022-11-14,Penn State,,Butler,REG (Non-Conf),W 68-62,*,31,4,5,0.8,2,3,0.667,2,2,1.0,1.0,0,0,,0,9,9,1,0,0,2,1,10,9.1,H,1,1,seth-lundy-1,Seth Lundy,2023
4,90,4,2022-11-17,Penn State,N,Furman,REG (Non-Conf),W 73-68,*,32,6,11,0.545,3,7,0.429,3,4,0.75,0.682,5,5,1.0,1,6,7,2,0,1,2,1,20,16.9,N,1,1,seth-lundy-1,Seth Lundy,2023
5,91,5,2022-11-18,Penn State,N,Virginia Tech,REG (Non-Conf),L 59-61,*,34,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,4,0.5,2,7,9,3,0,0,0,3,4,4.5,N,0,1,seth-lundy-1,Seth Lundy,2023
6,92,6,2022-11-20,Penn State,N,Colorado State,REG (Non-Conf),W 68-56,*,31,6,10,0.6,3,5,0.6,3,5,0.6,0.75,2,3,0.667,0,8,8,0,1,0,1,4,17,12.8,N,1,1,seth-lundy-1,Seth Lundy,2023
7,93,7,2022-11-25,Penn State,,Lafayette,REG (Non-Conf),W 70-57,*,26,5,10,0.5,3,6,0.5,2,4,0.5,0.65,2,2,1.0,0,7,7,2,0,2,0,0,15,14.9,H,1,1,seth-lundy-1,Seth Lundy,2023
8,94,8,2022-11-29,Penn State,@,Clemson,REG (Non-Conf),L 94-101 (2OT),*,44,7,12,0.583,4,8,0.5,3,4,0.75,0.75,5,5,1.0,3,9,12,0,0,0,0,4,23,20.6,A,0,1,seth-lundy-1,Seth Lundy,2023
9,95,9,2022-12-07,Penn State,,Michigan State,REG (Conf),L 58-67,*,33,5,11,0.455,2,6,0.333,3,5,0.6,0.545,4,6,0.667,1,3,4,0,1,2,2,4,16,9.9,H,0,1,seth-lundy-1,Seth Lundy,2023
10,96,10,2022-12-10,Penn State,@,Illinois,REG (Conf),W 74-59,*,36,5,9,0.556,0,3,0.0,5,6,0.833,0.556,6,6,1.0,2,5,7,2,2,0,1,2,16,16.2,A,1,1,seth-lundy-1,Seth Lundy,2023
11,97,11,2022-12-18,Penn State,,Canisius,REG (Non-Conf),W 97-67,*,13,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,1,5,6,0,0,0,0,0,10,8.9,H,1,1,seth-lundy-1,Seth Lundy,2023
