rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2022-11-07,College of Charleston,,Chattanooga,REG (Non-Conf),W 85-78,,17,1,2,0.5,0,1,0.0,1,1,1.0,0.5,3,4,0.75,2,1,3,1,0,0,3,4,5,1.4,H,1,1,babacar-faye-1,Babacar Faye,2023
2,33,2,2022-11-11,College of Charleston,@,North Carolina,REG (Non-Conf),L 86-102,,17,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,2,0.5,5,3,8,0,1,0,0,2,7,7.5,A,0,1,babacar-faye-1,Babacar Faye,2023
3,34,3,2022-11-14,College of Charleston,,Richmond,REG (Non-Conf),W 92-90 (OT),,27,4,5,0.8,0,0,,4,5,0.8,0.8,3,4,0.75,3,7,10,1,2,0,1,2,11,13.8,H,1,1,babacar-faye-1,Babacar Faye,2023
4,35,4,2022-11-17,College of Charleston,,Davidson,REG (Non-Conf),W 89-66,,18,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,1,3,4,0,1,1,0,3,4,3.7,H,1,1,babacar-faye-1,Babacar Faye,2023
5,36,5,2022-11-18,College of Charleston,,Colorado State,REG (Non-Conf),W 74-64,,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,6,6,1.0,3,5,8,2,1,1,1,3,8,10.8,H,1,1,babacar-faye-1,Babacar Faye,2023
6,37,6,2022-11-20,College of Charleston,,Virginia Tech,REG (Non-Conf),W 77-75,*,21,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,4,0.5,2,6,8,0,0,1,2,1,8,6.4,H,1,1,babacar-faye-1,Babacar Faye,2023
7,38,7,2022-11-23,College of Charleston,,Kent State,REG (Non-Conf),W 74-72,*,23,4,6,0.667,0,1,0.0,4,5,0.8,0.667,4,8,0.5,4,4,8,0,0,3,3,0,12,10.9,H,1,1,babacar-faye-1,Babacar Faye,2023
8,39,8,2022-11-29,College of Charleston,,Old Dominion,REG (Non-Conf),W 75-60,*,20,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,1,3,4,0,1,1,2,2,4,2.5,H,1,1,babacar-faye-1,Babacar Faye,2023
9,40,9,2022-12-03,College of Charleston,@,The Citadel,REG (Non-Conf),W 79-57,*,13,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,3,3,6,0,1,0,0,4,8,8.8,A,1,1,babacar-faye-1,Babacar Faye,2023
10,41,10,2022-12-06,College of Charleston,@,Presbyterian,REG (Non-Conf),W 67-62,*,15,1,2,0.5,0,0,,1,2,0.5,0.5,3,4,0.75,1,2,3,1,0,1,3,4,5,1.7,A,1,1,babacar-faye-1,Babacar Faye,2023
11,42,12,2022-12-14,College of Charleston,,Stetson,REG (Non-Conf),W 65-60,,13,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,3,3,0,0,0,0,1,2,0.1,H,1,1,babacar-faye-1,Babacar Faye,2023
12,43,13,2022-12-19,College of Charleston,@,Coastal Carolina,REG (Non-Conf),W 83-69,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,1,2,3,0,1,0,0,2,2,2.8,A,1,1,babacar-faye-1,Babacar Faye,2023
13,44,14,2022-12-29,College of Charleston,,Hampton,REG (Conf),W 89-61,,17,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,4,5,1,0,3,1,0,0,1.6,H,1,1,babacar-faye-1,Babacar Faye,2023
14,45,15,2022-12-31,College of Charleston,@,Towson,REG (Conf),W 76-74 (OT),,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,3,1,3,0,-0.2,A,1,1,babacar-faye-1,Babacar Faye,2023
15,46,16,2023-01-04,College of Charleston,@,North Carolina A&T,REG (Conf),W 92-79,,17,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,0,7,7,1,0,2,2,1,4,4.1,A,1,1,babacar-faye-1,Babacar Faye,2023
16,47,17,2023-01-07,College of Charleston,,Delaware,REG (Conf),W 75-64,,17,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,1,0.0,1,5,6,0,0,0,1,2,8,4.7,H,1,1,babacar-faye-1,Babacar Faye,2023
17,48,18,2023-01-11,College of Charleston,@,UNC Wilmington,REG (Conf),W 71-69,,11,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,0,2,0,0.5,A,1,1,babacar-faye-1,Babacar Faye,2023
18,49,19,2023-01-14,College of Charleston,,Elon,REG (Conf),W 78-60,,10,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,H,1,1,babacar-faye-1,Babacar Faye,2023
19,50,20,2023-01-16,College of Charleston,,William & Mary,REG (Conf),W 82-54,,16,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,2,2,4,0,0,0,1,2,0,-0.5,H,1,1,babacar-faye-1,Babacar Faye,2023
20,51,21,2023-01-19,College of Charleston,@,Monmouth,REG (Conf),W 69-55,,15,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,0,3,3,1,2,1,3,1,3,3.2,A,1,1,babacar-faye-1,Babacar Faye,2023
21,52,22,2023-01-21,College of Charleston,@,Northeastern,REG (Conf),W 87-61,,17,3,5,0.6,0,2,0.0,3,3,1.0,0.6,3,4,0.75,2,6,8,0,0,0,2,0,9,7.5,A,1,1,babacar-faye-1,Babacar Faye,2023
22,53,23,2023-01-28,College of Charleston,,Hofstra,REG (Conf),L 81-85,,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,5,6,0.833,2,2,4,0,0,1,0,1,7,7.2,H,0,1,babacar-faye-1,Babacar Faye,2023
23,54,24,2023-02-02,College of Charleston,@,Drexel,REG (Conf),L 69-70,,14,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,2,3,1,0,1,1,0,5,4.7,A,0,1,babacar-faye-1,Babacar Faye,2023
24,55,25,2023-02-04,College of Charleston,@,Delaware,REG (Conf),W 84-67,,14,0,0,,0,0,,0,0,,,2,4,0.5,1,1,2,1,0,0,0,1,2,2.5,A,1,1,babacar-faye-1,Babacar Faye,2023
25,56,26,2023-02-08,College of Charleston,,UNC Wilmington,REG (Conf),W 93-61,,11,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,5,6,2,1,0,1,3,3,4.0,H,1,1,babacar-faye-1,Babacar Faye,2023
26,57,27,2023-02-11,College of Charleston,@,Hampton,REG (Conf),W 83-70,,16,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,1,0.0,1,2,3,0,0,1,1,3,2,-0.3,A,1,1,babacar-faye-1,Babacar Faye,2023
27,58,28,2023-02-13,College of Charleston,,Northeastern,REG (Conf),W 99-63,,13,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,0,1,1,1,1,0,2,1,6,4.7,H,1,1,babacar-faye-1,Babacar Faye,2023
28,59,29,2023-02-16,College of Charleston,@,Elon,REG (Conf),W 88-66,,13,3,4,0.75,0,0,,3,4,0.75,0.75,4,6,0.667,2,7,9,1,1,0,1,3,10,10.6,A,1,1,babacar-faye-1,Babacar Faye,2023
29,60,30,2023-02-23,College of Charleston,,Towson,REG (Conf),W 83-75,,15,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,0,6,6,0,0,0,2,3,5,1.9,H,1,1,babacar-faye-1,Babacar Faye,2023
30,61,31,2023-02-25,College of Charleston,,Stony Brook,REG (Conf),W 92-52,,18,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,3,1.0,1,5,6,1,0,1,2,2,7,5.8,H,1,1,babacar-faye-1,Babacar Faye,2023
31,62,32,2023-03-05,College of Charleston,N,Stony Brook,CTOURN,W 74-52,,15,0,1,0.0,0,0,,0,1,0.0,0.0,3,4,0.75,2,2,4,0,0,0,0,1,3,3.5,N,1,0,babacar-faye-1,Babacar Faye,2023
32,63,33,2023-03-06,College of Charleston,N,Towson,CTOURN,W 77-72,,10,0,1,0.0,0,0,,0,1,0.0,0.0,3,4,0.75,2,1,3,1,0,1,0,0,3,5.0,N,1,0,babacar-faye-1,Babacar Faye,2023
33,64,34,2023-03-07,College of Charleston,N,UNC Wilmington,CTOURN,W 63-58,,11,0,0,,0,0,,0,0,,,4,4,1.0,0,1,1,1,0,1,2,1,4,3.3,N,1,0,babacar-faye-1,Babacar Faye,2023
34,65,35,2023-03-16,College of Charleston,N,San Diego State,ROUND-64,L 57-63,,10,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,1,0,1,1,3,2,1.5,N,0,0,babacar-faye-1,Babacar Faye,2023
