rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2022-11-07,Grand Canyon,,Montana State,REG (Non-Conf),W 60-54,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,walter-ellis-1,Walter Ellis,2023
2,97,2,2022-11-09,Grand Canyon,,San Diego Christ,REG (Non-Conf),W 101-50,,14,3,6,0.5,2,5,0.4,1,1,1.0,0.667,2,2,1.0,1,6,7,0,1,0,0,2,10,9.7,H,1,1,walter-ellis-1,Walter Ellis,2023
3,98,3,2022-11-12,Grand Canyon,@,Nevada,REG (Non-Conf),L 46-59,,8,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,3,3,0,0,0,0,3,3,0.3,A,0,1,walter-ellis-1,Walter Ellis,2023
4,99,4,2022-11-18,Grand Canyon,,Grambling State,REG (Non-Conf),W 81-48,,14,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,2,4,6,1,0,0,1,0,3,2.9,H,1,1,walter-ellis-1,Walter Ellis,2023
5,100,5,2022-11-21,Grand Canyon,N,Wichita State,REG (Non-Conf),L 43-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,1,walter-ellis-1,Walter Ellis,2023
6,101,7,2022-11-26,Grand Canyon,,Benedictine,REG (Non-Conf),W 110-53,*,21,5,10,0.5,5,10,0.5,0,0,,0.75,0,0,,0,3,3,1,0,0,2,1,15,9.2,H,1,1,walter-ellis-1,Walter Ellis,2023
7,102,8,2022-11-29,Grand Canyon,,Alcorn State,REG (Non-Conf),W 80-72,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,walter-ellis-1,Walter Ellis,2023
8,103,9,2022-12-03,Grand Canyon,@,Wyoming,REG (Non-Conf),W 66-58,,12,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,1,0,0,2,2,1.9,A,1,1,walter-ellis-1,Walter Ellis,2023
9,104,10,2022-12-07,Grand Canyon,,Loyola Marymount,REG (Non-Conf),L 65-69,,8,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,0,1,3,1.9,H,0,1,walter-ellis-1,Walter Ellis,2023
10,105,12,2022-12-17,Grand Canyon,,Pepperdine,REG (Non-Conf),W 83-73 (OT),,3,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,0,1,0,1.3,H,1,1,walter-ellis-1,Walter Ellis,2023
11,106,13,2022-12-20,Grand Canyon,,Idaho State,REG (Non-Conf),W 68-66,,14,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,1,2,3,0,1,0,0,2,3,4.2,H,1,1,walter-ellis-1,Walter Ellis,2023
12,107,14,2022-12-29,Grand Canyon,,California Baptist,REG (Conf),W 73-59,,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,2,1,0,1,2,0,-0.1,H,1,1,walter-ellis-1,Walter Ellis,2023
13,108,15,2023-01-05,Grand Canyon,@,Sam Houston State,REG (Conf),W 72-68 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,A,1,1,walter-ellis-1,Walter Ellis,2023
14,109,16,2023-01-07,Grand Canyon,@,Stephen F. Austin,REG (Conf),L 68-73,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,A,0,1,walter-ellis-1,Walter Ellis,2023
15,110,17,2023-01-12,Grand Canyon,,UT Arlington,REG (Conf),W 80-48,,12,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,1,0,0,0,0,3,3.3,H,1,1,walter-ellis-1,Walter Ellis,2023
16,111,18,2023-01-14,Grand Canyon,@,California Baptist,REG (Conf),L 74-79,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,walter-ellis-1,Walter Ellis,2023
17,112,20,2023-01-21,Grand Canyon,,Utah Valley,REG (Conf),L 74-76,,19,1,1,1.0,0,0,,1,1,1.0,1.0,1,1,1.0,0,1,1,1,2,0,0,1,3,5.3,H,0,1,walter-ellis-1,Walter Ellis,2023
18,113,21,2023-01-26,Grand Canyon,@,Abilene Christian,REG (Conf),W 75-73,,21,2,5,0.4,2,4,0.5,0,1,0.0,0.6,4,4,1.0,0,4,4,0,0,0,0,2,10,7.7,A,1,1,walter-ellis-1,Walter Ellis,2023
19,114,22,2023-01-28,Grand Canyon,@,Tarleton State,REG (Conf),L 62-81,,18,3,5,0.6,2,4,0.5,1,1,1.0,0.8,2,3,0.667,0,1,1,1,0,0,0,4,10,6.7,A,0,1,walter-ellis-1,Walter Ellis,2023
20,115,23,2023-02-04,Grand Canyon,,Stephen F. Austin,REG (Conf),W 86-83,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,walter-ellis-1,Walter Ellis,2023
21,116,24,2023-02-08,Grand Canyon,,New Mexico State,REG (Conf),W 78-67,,11,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,4,4,0,1,0,0,0,0,0.8,H,1,1,walter-ellis-1,Walter Ellis,2023
22,117,25,2023-02-11,Grand Canyon,@,Seattle,REG (Conf),L 58-63,,23,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,4,4,0,0,0,0,1,6,5.5,A,0,1,walter-ellis-1,Walter Ellis,2023
23,118,26,2023-02-15,Grand Canyon,,Texas–Rio Grande Valley,REG (Conf),L 76-77,,6,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,1,1,0,0,0,0,0,6,5.7,H,0,1,walter-ellis-1,Walter Ellis,2023
24,119,27,2023-02-17,Grand Canyon,,Abilene Christian,REG (Conf),W 94-84,,20,3,3,1.0,3,3,1.0,0,0,,1.5,0,0,,0,1,1,0,0,0,0,5,9,6.4,H,1,1,walter-ellis-1,Walter Ellis,2023
25,120,28,2023-02-21,Grand Canyon,,Park (AZ),REG (Non-Conf),W 111-38,,21,6,15,0.4,5,12,0.417,1,3,0.333,0.567,7,8,0.875,2,3,5,1,2,0,0,1,24,20.1,H,1,1,walter-ellis-1,Walter Ellis,2023
26,121,30,2023-02-24,Grand Canyon,,Seattle,REG (Conf),L 54-65,,29,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,4,4,0,0,0,2,4,3,-1.8,H,0,1,walter-ellis-1,Walter Ellis,2023
27,122,31,2023-03-01,Grand Canyon,@,Southern Utah,REG (Conf),W 83-78,,32,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,0,5,5,3,0,1,0,4,7,6.7,A,1,1,walter-ellis-1,Walter Ellis,2023
28,123,32,2023-03-03,Grand Canyon,@,Utah Tech,REG (Conf),W 71-61,,32,5,7,0.714,3,4,0.75,2,3,0.667,0.929,0,0,,0,4,4,1,2,0,3,2,13,10.2,A,1,1,walter-ellis-1,Walter Ellis,2023
