rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2022-11-07,Gonzaga,,North Florida,REG (Non-Conf),W 104-63,*,28,10,19,0.526,0,1,0.0,10,18,0.556,0.526,2,3,0.667,1,1,2,2,3,1,2,2,22,15.6,H,1,1,drew-timme-1,Drew Timme,2023
2,99,2,2022-11-11,Gonzaga,N,Michigan State,REG (Non-Conf),W 64-63,*,33,9,14,0.643,0,1,0.0,9,13,0.692,0.643,4,10,0.4,5,8,13,4,0,2,3,2,22,19.7,N,1,1,drew-timme-1,Drew Timme,2023
3,100,3,2022-11-16,Gonzaga,@,Texas,REG (Non-Conf),L 74-93,*,32,7,10,0.7,0,0,,7,10,0.7,0.7,4,5,0.8,1,8,9,1,0,1,5,1,18,12.5,A,0,1,drew-timme-1,Drew Timme,2023
4,101,4,2022-11-20,Gonzaga,,Kentucky,REG (Non-Conf),W 88-72,*,36,9,13,0.692,0,1,0.0,9,12,0.75,0.692,4,6,0.667,1,6,7,3,1,0,4,2,22,16.5,H,1,1,drew-timme-1,Drew Timme,2023
5,102,5,2022-11-25,Gonzaga,N,Portland State,REG (Non-Conf),W 102-78,*,28,7,8,0.875,0,0,,7,8,0.875,0.875,4,8,0.5,2,4,6,1,1,1,1,2,18,16.8,N,1,1,drew-timme-1,Drew Timme,2023
6,103,5,2022-11-25,Gonzaga,N,Purdue,REG (Non-Conf),L 66-84,*,36,10,16,0.625,1,2,0.5,9,14,0.643,0.656,1,2,0.5,3,6,9,4,0,2,1,3,22,20.3,N,0,1,drew-timme-1,Drew Timme,2023
7,104,7,2022-11-27,Gonzaga,N,Xavier,REG (Non-Conf),W 88-84,*,36,7,15,0.467,0,2,0.0,7,13,0.538,0.467,2,4,0.5,2,4,6,7,0,1,7,3,16,7.5,N,1,1,drew-timme-1,Drew Timme,2023
8,105,8,2022-12-02,Gonzaga,N,Baylor,REG (Non-Conf),L 63-64,*,31,3,6,0.5,0,0,,3,6,0.5,0.5,3,4,0.75,0,5,5,1,0,2,0,5,9,7.2,N,0,1,drew-timme-1,Drew Timme,2023
9,106,9,2022-12-05,Gonzaga,,Kent State,REG (Non-Conf),W 73-66,*,38,11,16,0.688,0,1,0.0,11,15,0.733,0.688,7,12,0.583,7,10,17,4,0,2,2,0,29,30.3,H,1,1,drew-timme-1,Drew Timme,2023
10,107,10,2022-12-09,Gonzaga,,Washington,REG (Non-Conf),W 77-60,*,36,8,13,0.615,0,0,,8,13,0.615,0.615,6,11,0.545,2,5,7,4,4,0,2,2,22,21.0,H,1,1,drew-timme-1,Drew Timme,2023
