rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2022-11-07,Houston,,Northern Colorado,REG (Non-Conf),W 83-36,*,31,3,8,0.375,0,3,0.0,3,5,0.6,0.375,3,3,1.0,1,2,3,9,3,0,1,1,9,13.8,H,1,1,jamal-shead-1,Jamal Shead,2023
2,66,2,2022-11-11,Houston,N,Saint Joseph's,REG (Non-Conf),W 81-55,*,35,2,10,0.2,0,5,0.0,2,5,0.4,0.2,0,0,,0,1,1,8,3,0,1,1,4,5.3,N,1,1,jamal-shead-1,Jamal Shead,2023
3,67,3,2022-11-14,Houston,,Oral Roberts,REG (Non-Conf),W 83-45,*,28,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,3,4,3,0,0,2,1,2,0.9,H,1,1,jamal-shead-1,Jamal Shead,2023
4,68,4,2022-11-16,Houston,,Texas Southern,REG (Non-Conf),W 83-48,*,26,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,1,0.0,0,2,2,6,1,0,2,3,8,8.6,H,1,1,jamal-shead-1,Jamal Shead,2023
5,69,5,2022-11-20,Houston,@,Oregon,REG (Non-Conf),W 66-56,*,35,5,12,0.417,2,4,0.5,3,8,0.375,0.5,1,2,0.5,0,2,2,4,4,0,0,3,13,12.4,A,1,1,jamal-shead-1,Jamal Shead,2023
6,70,6,2022-11-26,Houston,,Kent State,REG (Non-Conf),W 49-44,*,33,2,9,0.222,0,2,0.0,2,7,0.286,0.222,2,3,0.667,1,4,5,2,3,0,4,2,6,1.6,H,1,1,jamal-shead-1,Jamal Shead,2023
7,71,7,2022-11-29,Houston,,Norfolk State,REG (Non-Conf),W 100-52,*,29,4,4,1.0,4,4,1.0,0,0,,1.5,0,1,0.0,1,2,3,11,1,0,3,2,12,16.6,H,1,1,jamal-shead-1,Jamal Shead,2023
8,72,8,2022-12-03,Houston,N,St. Mary's (CA),REG (Non-Conf),W 53-48,*,38,2,12,0.167,2,3,0.667,0,9,0.0,0.25,0,0,,1,3,4,3,3,0,2,2,6,2.3,N,1,1,jamal-shead-1,Jamal Shead,2023
9,73,9,2022-12-06,Houston,,North Florida,REG (Non-Conf),W 76-42,*,25,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,3,4,10,4,1,0,1,0,10.8,H,1,1,jamal-shead-1,Jamal Shead,2023
10,74,10,2022-12-10,Houston,,Alabama,REG (Non-Conf),L 65-71,*,38,8,20,0.4,1,5,0.2,7,15,0.467,0.425,2,2,1.0,0,7,7,3,2,1,3,4,19,10.5,H,0,1,jamal-shead-1,Jamal Shead,2023
11,75,11,2022-12-13,Houston,,North Carolina A&T,REG (Non-Conf),W 74-46,*,23,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,4,2,1,2,1,3,4.7,H,1,1,jamal-shead-1,Jamal Shead,2023
12,76,12,2022-12-17,Houston,@,Virginia,REG (Non-Conf),W 69-61,*,35,5,9,0.556,1,4,0.25,4,5,0.8,0.611,0,0,,0,3,3,4,0,0,2,3,11,7.2,A,1,1,jamal-shead-1,Jamal Shead,2023
13,77,13,2022-12-21,Houston,,McNeese State,REG (Non-Conf),W 83-44,*,30,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,0,,0,2,2,9,2,1,3,1,7,8.1,H,1,1,jamal-shead-1,Jamal Shead,2023
14,78,14,2022-12-28,Houston,@,Tulsa,REG (Conf),W 89-50,*,27,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,3,3,2,0,0,0,1,9,8.3,A,1,1,jamal-shead-1,Jamal Shead,2023
15,79,15,2022-12-31,Houston,,UCF,REG (Conf),W 71-65,*,38,3,12,0.25,1,6,0.167,2,6,0.333,0.292,4,4,1.0,1,3,4,4,2,0,3,2,11,6.4,H,1,1,jamal-shead-1,Jamal Shead,2023
16,80,16,2023-01-05,Houston,,SMU,REG (Conf),W 87-53,*,25,0,4,0.0,0,1,0.0,0,3,0.0,0.0,2,3,0.667,3,0,3,3,1,0,3,3,2,-0.2,H,1,1,jamal-shead-1,Jamal Shead,2023
17,81,17,2023-01-08,Houston,@,Cincinnati,REG (Conf),W 72-59,*,34,2,8,0.25,1,2,0.5,1,6,0.167,0.313,0,0,,0,2,2,3,0,0,2,1,5,0.5,A,1,1,jamal-shead-1,Jamal Shead,2023
18,82,18,2023-01-11,Houston,,South Florida,REG (Conf),W 83-77,*,37,8,14,0.571,3,6,0.5,5,8,0.625,0.679,1,2,0.5,2,4,6,3,1,0,3,4,20,14.1,H,1,1,jamal-shead-1,Jamal Shead,2023
19,83,19,2023-01-17,Houston,@,Tulane,REG (Conf),W 80-60,*,35,6,10,0.6,2,3,0.667,4,7,0.571,0.7,0,1,0.0,1,2,3,7,1,0,3,2,14,12.4,A,1,1,jamal-shead-1,Jamal Shead,2023
20,84,20,2023-01-22,Houston,,Temple,REG (Conf),L 55-56,*,33,4,16,0.25,3,8,0.375,1,8,0.125,0.344,2,2,1.0,1,4,5,1,1,0,1,2,13,5.2,H,0,1,jamal-shead-1,Jamal Shead,2023
