rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,127,1,2022-11-07,Texas,,UTEP,REG (Non-Conf),W 72-57,*,30,2,8,0.25,0,4,0.0,2,4,0.5,0.25,8,10,0.8,0,1,1,5,2,0,2,3,12,9.0,H,1,1,marcus-carr-2,Marcus Carr,2023
2,128,2,2022-11-10,Texas,,Houston Christian,REG (Non-Conf),W 82-31,*,22,5,9,0.556,0,3,0.0,5,6,0.833,0.556,1,2,0.5,0,2,2,2,4,0,2,2,11,9.5,H,1,1,marcus-carr-2,Marcus Carr,2023
3,129,3,2022-11-16,Texas,,Gonzaga,REG (Non-Conf),W 93-74,*,36,5,12,0.417,4,9,0.444,1,3,0.333,0.583,2,4,0.5,0,4,4,7,1,0,1,3,16,13.7,H,1,1,marcus-carr-2,Marcus Carr,2023
4,130,4,2022-11-21,Texas,N,Northern Arizona,REG (Non-Conf),W 73-48,*,23,7,13,0.538,3,6,0.5,4,7,0.571,0.654,0,2,0.0,1,0,1,4,3,0,0,1,17,16.0,N,1,1,marcus-carr-2,Marcus Carr,2023
5,131,5,2022-11-26,Texas,,Texas–Rio Grande Valley,REG (Non-Conf),W 91-54,*,25,6,11,0.545,4,8,0.5,2,3,0.667,0.727,2,2,1.0,0,3,3,1,2,0,2,2,18,13.5,H,1,1,marcus-carr-2,Marcus Carr,2023
6,132,6,2022-12-01,Texas,,Creighton,REG (Non-Conf),W 72-67,*,34,7,20,0.35,2,5,0.4,5,15,0.333,0.4,3,3,1.0,0,5,5,5,0,0,0,0,19,12.8,H,1,1,marcus-carr-2,Marcus Carr,2023
7,133,7,2022-12-06,Texas,N,Illinois,REG (Non-Conf),L 78-85 (OT),*,36,3,14,0.214,0,5,0.0,3,9,0.333,0.214,3,3,1.0,1,2,3,5,3,0,2,4,9,4.6,N,0,1,marcus-carr-2,Marcus Carr,2023
8,134,8,2022-12-10,Texas,,Arkansas–Pine Bluff,REG (Non-Conf),W 88-43,*,21,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,2,1.0,0,2,2,6,2,0,0,1,9,12.4,H,1,1,marcus-carr-2,Marcus Carr,2023
9,135,9,2022-12-12,Texas,,Rice,REG (Non-Conf),W 87-81 (OT),*,42,9,16,0.563,4,7,0.571,5,9,0.556,0.688,6,8,0.75,0,3,3,3,1,0,3,1,28,20.2,H,1,1,marcus-carr-2,Marcus Carr,2023
10,136,10,2022-12-18,Texas,N,Stanford,REG (Non-Conf),W 72-62,*,33,6,13,0.462,2,6,0.333,4,7,0.571,0.538,3,4,0.75,0,3,3,5,1,0,1,2,17,13.5,N,1,1,marcus-carr-2,Marcus Carr,2023
