rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Kentucky,,Howard,REG (Non-Conf),W 95-63,*,35,7,11,0.636,1,2,0.5,6,9,0.667,0.682,0,0,,2,6,8,9,2,0,2,4,15,18.0,H,1,1,cason-wallace-1,Cason Wallace,2023
2,2,2,2022-11-11,Kentucky,,Duquesne,REG (Non-Conf),W 77-52,*,27,3,6,0.5,1,1,1.0,2,5,0.4,0.583,1,2,0.5,2,1,3,4,2,1,4,1,8,7.4,H,1,1,cason-wallace-1,Cason Wallace,2023
3,3,3,2022-11-15,Kentucky,N,Michigan State,REG (Non-Conf),L 77-86 (2OT),*,44,5,10,0.5,2,5,0.4,3,5,0.6,0.6,2,4,0.5,2,3,5,5,8,1,3,3,14,18.5,N,0,1,cason-wallace-1,Cason Wallace,2023
4,4,4,2022-11-17,Kentucky,,South Carolina State,REG (Non-Conf),W 106-63,*,24,5,7,0.714,2,4,0.5,3,3,1.0,0.857,0,0,,1,1,2,3,1,0,2,0,12,11.2,H,1,1,cason-wallace-1,Cason Wallace,2023
5,5,5,2022-11-20,Kentucky,@,Gonzaga,REG (Non-Conf),L 72-88,*,35,5,9,0.556,2,3,0.667,3,6,0.5,0.667,2,2,1.0,0,2,2,2,4,0,3,4,14,11.1,A,0,1,cason-wallace-1,Cason Wallace,2023
6,6,6,2022-11-23,Kentucky,,North Florida,REG (Non-Conf),W 96-56,*,25,3,8,0.375,2,6,0.333,1,2,0.5,0.5,0,0,,0,1,1,6,1,0,0,1,8,8.7,H,1,1,cason-wallace-1,Cason Wallace,2023
7,7,7,2022-11-29,Kentucky,,Bellarmine,REG (Non-Conf),W 60-41,*,30,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,1,3,4,3,2,0,1,2,3,3.4,H,1,1,cason-wallace-1,Cason Wallace,2023
8,8,8,2022-12-04,Kentucky,N,Michigan,REG (Non-Conf),W 73-69,*,36,5,8,0.625,4,4,1.0,1,4,0.25,0.875,0,2,0.0,4,4,8,5,1,1,2,2,14,16.0,N,1,1,cason-wallace-1,Cason Wallace,2023
9,9,9,2022-12-10,Kentucky,,Yale,REG (Non-Conf),W 69-59,*,35,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,3,2,5,2,1,0,1,2,8,9.3,H,1,1,cason-wallace-1,Cason Wallace,2023
10,10,10,2022-12-17,Kentucky,N,UCLA,REG (Non-Conf),L 53-63,*,33,2,13,0.154,1,7,0.143,1,6,0.167,0.192,2,3,0.667,1,2,3,0,2,0,2,3,7,-1.6,N,0,1,cason-wallace-1,Cason Wallace,2023
11,11,11,2022-12-21,Kentucky,,Florida A&M,REG (Non-Conf),W 88-68,*,31,10,15,0.667,5,6,0.833,5,9,0.556,0.833,2,5,0.4,1,1,2,9,4,0,2,3,27,27.4,H,1,1,cason-wallace-1,Cason Wallace,2023
12,12,12,2022-12-28,Kentucky,@,Missouri,REG (Conf),L 75-89,*,32,7,16,0.438,5,13,0.385,2,3,0.667,0.594,0,0,,0,0,0,1,2,1,1,4,19,11.4,A,0,1,cason-wallace-1,Cason Wallace,2023
13,13,13,2022-12-31,Kentucky,,Louisville,REG (Non-Conf),W 86-63,*,37,6,8,0.75,2,4,0.5,4,4,1.0,0.875,3,4,0.75,0,5,5,2,2,0,0,3,17,17.1,H,1,1,cason-wallace-1,Cason Wallace,2023
14,14,14,2023-01-03,Kentucky,,Louisiana State,REG (Conf),W 74-71,*,40,6,13,0.462,2,7,0.286,4,6,0.667,0.538,0,0,,0,3,3,4,0,0,1,1,14,9.6,H,1,1,cason-wallace-1,Cason Wallace,2023
15,15,15,2023-01-07,Kentucky,@,Alabama,REG (Conf),L 52-78,*,23,1,13,0.077,0,6,0.0,1,7,0.143,0.077,0,0,,1,4,5,3,1,0,1,3,2,-3.9,A,0,1,cason-wallace-1,Cason Wallace,2023
16,16,16,2023-01-10,Kentucky,,South Carolina,REG (Conf),L 68-71,*,8,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,0,0,1,0,0,0,1,4,3.0,H,0,1,cason-wallace-1,Cason Wallace,2023
17,17,17,2023-01-14,Kentucky,@,Tennessee,REG (Conf),W 63-56,*,22,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,3,3,6,2,0,5,4,0,-1.6,A,1,1,cason-wallace-1,Cason Wallace,2023
18,18,18,2023-01-17,Kentucky,,Georgia,REG (Conf),W 85-71,*,28,7,11,0.636,2,4,0.5,5,7,0.714,0.727,1,2,0.5,0,2,2,1,1,1,1,4,17,12.1,H,1,1,cason-wallace-1,Cason Wallace,2023
19,19,19,2023-01-21,Kentucky,,Texas A&M,REG (Conf),W 76-67,*,36,4,13,0.308,1,7,0.143,3,6,0.5,0.346,2,2,1.0,4,0,4,4,1,2,5,3,11,5.3,H,1,1,cason-wallace-1,Cason Wallace,2023
20,20,20,2023-01-24,Kentucky,@,Vanderbilt,REG (Conf),W 69-53,*,32,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,0,5,5,1,1,0,0,3,10,8.0,A,1,1,cason-wallace-1,Cason Wallace,2023
21,21,21,2023-01-28,Kentucky,,Kansas,REG (Non-Conf),L 68-77,*,37,4,7,0.571,2,3,0.667,2,4,0.5,0.714,4,5,0.8,0,6,6,5,5,1,2,3,14,18.1,H,0,1,cason-wallace-1,Cason Wallace,2023
22,22,23,2023-02-04,Kentucky,,Florida,REG (Conf),W 72-67,*,27,7,10,0.7,1,1,1.0,6,9,0.667,0.75,5,5,1.0,0,3,3,2,1,3,3,1,20,17.8,H,1,1,cason-wallace-1,Cason Wallace,2023
23,23,24,2023-02-07,Kentucky,,Arkansas,REG (Conf),L 73-88,*,39,10,17,0.588,1,3,0.333,9,14,0.643,0.618,3,3,1.0,1,2,3,5,3,2,5,3,24,19.1,H,0,1,cason-wallace-1,Cason Wallace,2023
24,24,25,2023-02-11,Kentucky,@,Georgia,REG (Conf),L 68-75,*,28,2,8,0.25,0,4,0.0,2,4,0.5,0.25,1,1,1.0,2,1,3,6,0,1,1,4,5,4.2,A,0,1,cason-wallace-1,Cason Wallace,2023
25,25,26,2023-02-15,Kentucky,@,Mississippi State,REG (Conf),W 71-68,*,38,1,13,0.077,0,8,0.0,1,5,0.2,0.077,2,2,1.0,2,2,4,11,2,0,1,1,4,5.6,A,1,1,cason-wallace-1,Cason Wallace,2023
