rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,50,4,2022-11-18,Connecticut,,UNC Wilmington,REG (Non-Conf),W 86-50,,20,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,5,1,2,0,3,2,7.0,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
2,51,5,2022-11-20,Connecticut,,Delaware State,REG (Non-Conf),W 95-60,,13,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,4,1,0,2,5,3,2.1,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
3,52,6,2022-11-24,Connecticut,N,Oregon,REG (Non-Conf),W 83-59,,24,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,2,0.0,0,4,4,5,2,0,5,4,0,-2.8,N,1,1,andre-jackson-8,Andre Jackson Jr.,2023
4,53,7,2022-11-25,Connecticut,N,Alabama,REG (Non-Conf),W 82-67,,27,2,8,0.25,0,4,0.0,2,4,0.5,0.25,0,0,,3,4,7,1,0,1,2,3,4,0.7,N,1,1,andre-jackson-8,Andre Jackson Jr.,2023
5,54,8,2022-11-27,Connecticut,N,Iowa State,REG (Non-Conf),W 71-53,,33,3,8,0.375,1,3,0.333,2,5,0.4,0.438,3,4,0.75,3,10,13,5,2,1,1,0,10,15.5,N,1,1,andre-jackson-8,Andre Jackson Jr.,2023
6,55,9,2022-12-01,Connecticut,,Oklahoma State,REG (Non-Conf),W 74-64,*,31,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,2,1.0,2,5,7,6,3,0,0,3,11,16.6,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
7,56,10,2022-12-07,Connecticut,@,Florida,REG (Non-Conf),W 75-54,*,35,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,8,8,4,2,2,0,2,8,13.1,A,1,1,andre-jackson-8,Andre Jackson Jr.,2023
8,57,11,2022-12-10,Connecticut,,LIU,REG (Non-Conf),W 114-61,*,24,3,3,1.0,0,0,,3,3,1.0,1.0,2,2,1.0,0,3,3,7,1,2,0,2,8,14.5,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
9,58,12,2022-12-17,Connecticut,@,Butler,REG (Conf),W 68-46,*,31,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,2,4,6,6,0,1,3,4,3,2.8,A,1,1,andre-jackson-8,Andre Jackson Jr.,2023
10,59,13,2022-12-20,Connecticut,,Georgetown,REG (Conf),W 84-73,*,33,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,7,8,8,2,0,2,3,7,11.9,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
11,60,14,2022-12-28,Connecticut,,Villanova,REG (Conf),W 74-66,*,30,3,11,0.273,2,6,0.333,1,5,0.2,0.364,2,2,1.0,2,4,6,2,3,1,3,3,10,7.0,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
12,61,15,2022-12-31,Connecticut,@,Xavier,REG (Conf),L 73-83,*,37,5,14,0.357,4,12,0.333,1,2,0.5,0.5,0,2,0.0,4,6,10,8,2,0,1,1,14,16.2,A,0,1,andre-jackson-8,Andre Jackson Jr.,2023
13,62,16,2023-01-04,Connecticut,@,Providence,REG (Conf),L 61-73,*,21,1,7,0.143,0,3,0.0,1,4,0.25,0.143,1,1,1.0,1,2,3,4,1,0,1,4,3,1.0,A,0,1,andre-jackson-8,Andre Jackson Jr.,2023
14,63,17,2023-01-07,Connecticut,,Creighton,REG (Conf),W 69-60,*,33,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,3,6,9,2,0,0,2,3,7,6.4,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
15,64,18,2023-01-11,Connecticut,@,Marquette,REG (Conf),L 76-82,*,37,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,2,2,4,6,1,1,3,3,9,9.4,A,0,1,andre-jackson-8,Andre Jackson Jr.,2023
16,65,19,2023-01-15,Connecticut,,St. John's (NY),REG (Conf),L 74-85,*,20,0,2,0.0,0,0,,0,2,0.0,0.0,2,4,0.5,1,5,6,1,1,0,2,5,2,-0.3,H,0,1,andre-jackson-8,Andre Jackson Jr.,2023
17,66,20,2023-01-18,Connecticut,@,Seton Hall,REG (Conf),L 66-67,*,31,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,4,6,10,4,0,0,3,2,5,6.6,A,0,1,andre-jackson-8,Andre Jackson Jr.,2023
18,67,21,2023-01-22,Connecticut,,Butler,REG (Conf),W 86-56,*,25,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,3,4,4,1,1,0,2,2,5.6,H,1,1,andre-jackson-8,Andre Jackson Jr.,2023
19,68,22,2023-01-25,Connecticut,,Xavier,REG (Conf),L 79-82,*,26,3,12,0.25,0,3,0.0,3,9,0.333,0.25,0,0,,2,0,2,2,1,0,1,3,6,0.4,H,0,1,andre-jackson-8,Andre Jackson Jr.,2023
20,69,23,2023-01-31,Connecticut,@,DePaul,REG (Conf),W 90-76,*,26,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,2,6,8,4,1,0,5,5,2,-0.4,A,1,1,andre-jackson-8,Andre Jackson Jr.,2023
21,70,24,2023-02-04,Connecticut,@,Georgetown,REG (Conf),W 68-62,*,30,3,7,0.429,1,1,1.0,2,6,0.333,0.5,0,0,,3,7,10,7,0,0,2,4,7,8.8,A,1,1,andre-jackson-8,Andre Jackson Jr.,2023
