rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Penn State,,Winthrop,REG (Non-Conf),W 93-68,,10,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,2,1,3,0,0,1,2,4,4,1.5,H,1,1,kebba-njie-1,Kebba Njie,2023
2,2,2,2022-11-10,Penn State,,Loyola (MD),REG (Non-Conf),W 90-65,,16,4,5,0.8,0,0,,4,5,0.8,0.8,4,5,0.8,2,4,6,2,0,0,1,3,12,11.5,H,1,1,kebba-njie-1,Kebba Njie,2023
3,3,3,2022-11-14,Penn State,,Butler,REG (Non-Conf),W 68-62,,12,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,6,6,1,1,0,1,2,4,3.0,H,1,1,kebba-njie-1,Kebba Njie,2023
4,4,4,2022-11-17,Penn State,N,Furman,REG (Non-Conf),W 73-68,,11,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,1,3,4,0,0,0,0,0,6,4.6,N,1,1,kebba-njie-1,Kebba Njie,2023
5,5,5,2022-11-18,Penn State,N,Virginia Tech,REG (Non-Conf),L 59-61,,6,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,1,0,0,0,1,2,0.9,N,0,1,kebba-njie-1,Kebba Njie,2023
6,6,6,2022-11-20,Penn State,N,Colorado State,REG (Non-Conf),W 68-56,*,17,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,3,1.0,2,1,3,0,0,0,2,3,8,3.8,N,1,1,kebba-njie-1,Kebba Njie,2023
7,7,7,2022-11-25,Penn State,,Lafayette,REG (Non-Conf),W 70-57,*,16,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,1,4,5,0,0,0,1,1,5,4.2,H,1,1,kebba-njie-1,Kebba Njie,2023
8,8,8,2022-11-29,Penn State,@,Clemson,REG (Non-Conf),L 94-101 (2OT),*,21,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,3,3,1,0,2,2,3,0,-1.6,A,0,1,kebba-njie-1,Kebba Njie,2023
9,9,9,2022-12-07,Penn State,,Michigan State,REG (Conf),L 58-67,*,17,1,5,0.2,0,0,,1,5,0.2,0.2,0,2,0.0,2,4,6,0,0,1,1,2,2,-0.4,H,0,1,kebba-njie-1,Kebba Njie,2023
10,10,10,2022-12-10,Penn State,@,Illinois,REG (Conf),W 74-59,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,1,0,0,1,0,-0.1,A,1,1,kebba-njie-1,Kebba Njie,2023
11,11,11,2022-12-18,Penn State,,Canisius,REG (Non-Conf),W 97-67,,16,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,3,5,8,2,1,1,0,0,8,12.1,H,1,1,kebba-njie-1,Kebba Njie,2023
12,12,12,2022-12-22,Penn State,,Quinnipiac,REG (Non-Conf),W 77-68,*,19,2,4,0.5,0,1,0.0,2,3,0.667,0.5,4,5,0.8,0,3,3,0,0,4,0,3,8,8.1,H,1,1,kebba-njie-1,Kebba Njie,2023
13,13,13,2022-12-29,Penn State,,Delaware State,REG (Non-Conf),W 60-46,*,18,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,1,4,5,0,0,1,2,2,6,4.1,H,1,1,kebba-njie-1,Kebba Njie,2023
14,14,14,2023-01-01,Penn State,,Iowa,REG (Conf),W 83-79,*,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,4,0,-2.3,H,1,1,kebba-njie-1,Kebba Njie,2023
15,15,15,2023-01-04,Penn State,@,Michigan,REG (Conf),L 69-79,*,20,0,2,0.0,0,0,,0,2,0.0,0.0,0,1,0.0,0,3,3,0,0,1,0,2,0,-1.0,A,0,1,kebba-njie-1,Kebba Njie,2023
16,16,16,2023-01-08,Penn State,,Purdue,REG (Conf),L 63-76,*,21,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,0,0,0,1,0,1,1,3,4,0.5,H,0,1,kebba-njie-1,Kebba Njie,2023
17,17,17,2023-01-11,Penn State,,Indiana,REG (Conf),W 85-66,*,23,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,5,5,1,2,1,0,3,2,4.7,H,1,1,kebba-njie-1,Kebba Njie,2023
18,18,18,2023-01-17,Penn State,@,Wisconsin,REG (Conf),L 60-63,*,17,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,0,1,2,3,0,-1.9,A,0,1,kebba-njie-1,Kebba Njie,2023
19,19,19,2023-01-21,Penn State,,Nebraska,REG (Conf),W 76-65,*,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,H,1,1,kebba-njie-1,Kebba Njie,2023
