rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2018-11-06,Auburn,,South Alabama,REG (Non-Conf),W 101-58,*,21,5,7,0.714,0,2,0.0,5,5,1.0,0.714,1,3,0.333,3,5,8,1,0,3,1,4,11,11.1,H,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
2,61,2,2018-11-09,Auburn,,Washington,REG (Non-Conf),W 88-66,*,23,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,2,2,4,1,1,1,0,1,6,6.2,H,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
3,62,3,2018-11-14,Auburn,,Miss. Col.,REG (Non-Conf),W 103-52,*,19,1,6,0.167,0,2,0.0,1,4,0.25,0.167,5,7,0.714,1,6,7,0,1,3,0,2,7,7.2,H,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
4,63,4,2018-11-19,Auburn,N,Xavier,REG (Non-Conf),W 88-79 (OT),*,21,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,1,1.0,3,1,4,0,1,2,0,5,6,6.1,N,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
5,64,5,2018-11-20,Auburn,N,Duke,REG (Non-Conf),L 72-78,*,21,2,9,0.222,0,2,0.0,2,7,0.286,0.222,0,0,,5,7,12,0,0,1,0,1,4,4.4,N,0,1,anfernee-mclemore-1,Anfernee McLemore,2019
6,65,6,2018-11-21,Auburn,N,Arizona,REG (Non-Conf),W 73-57,*,14,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,1,0.0,1,1,2,0,1,1,1,2,0,-1.6,N,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
7,66,7,2018-11-28,Auburn,,Saint Peter's,REG (Non-Conf),W 99-49,*,18,8,13,0.615,3,5,0.6,5,8,0.625,0.731,0,0,,2,3,5,0,3,2,1,3,19,17.6,H,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
8,67,8,2018-12-04,Auburn,,UNC Asheville,REG (Non-Conf),W 67-41,*,19,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,1,1,2,0,3,3,3,3,5,3.8,H,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
9,68,9,2018-12-08,Auburn,,Dayton,REG (Non-Conf),W 82-72,*,18,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,0,,0,1,1,0,1,2,1,2,6,3.9,H,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
10,69,10,2018-12-15,Auburn,N,UAB,REG (Non-Conf),W 75-71 (OT),*,24,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,4,5,0,0,1,1,0,5,5.3,N,1,1,anfernee-mclemore-1,Anfernee McLemore,2019
