rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,41,1,2018-11-06,Villanova,,Morgan State,REG (Non-Conf),W 100-77,,20,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,4,3,7,2,0,3,1,0,4,8.9,H,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
2,42,2,2018-11-10,Villanova,,Quinnipiac,REG (Non-Conf),W 86-53,*,16,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,3,5,0,0,3,1,1,6,7.4,H,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
3,43,3,2018-11-14,Villanova,,Michigan,REG (Non-Conf),L 46-73,*,17,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,2,3,5,0,0,1,1,1,5,5.2,H,0,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
4,44,4,2018-11-17,Villanova,,Furman,REG (Non-Conf),L 68-76 (OT),*,36,2,5,0.4,0,0,2,5,0.4,0.4,2,3,0.667,5,6,11,1,2,5,1,1,6,13.0,H,0,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
5,45,5,2018-11-22,Villanova,N,Canisius,REG (Non-Conf),W 83-56,*,29,6,7,0.857,0,0,6,7,0.857,0.857,3,4,0.75,8,5,13,1,3,1,1,4,15,21.0,N,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
6,46,6,2018-11-23,Villanova,N,Oklahoma State,REG (Non-Conf),W 77-58,*,34,2,2,1.0,0,0,2,2,1.0,1.0,5,6,0.833,5,8,13,3,2,0,2,4,9,14.4,N,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
7,47,7,2018-11-25,Villanova,N,Florida State,REG (Non-Conf),W 66-60,*,26,5,5,1.0,0,0,5,5,1.0,1.0,1,2,0.5,4,4,8,1,2,2,2,5,11,13.2,N,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
8,48,8,2018-12-01,Villanova,@,La Salle,REG (Non-Conf),W 85-78,*,23,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,2,3,5,1,1,2,0,4,4,7.5,A,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
9,49,9,2018-12-05,Villanova,,Temple,REG (Non-Conf),W 69-59,*,24,4,6,0.667,0,0,4,6,0.667,0.667,0,2,0.0,2,5,7,0,0,0,0,1,8,7.1,H,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
10,50,10,2018-12-08,Villanova,,Saint Joseph's,REG (Non-Conf),W 70-58,*,17,1,2,0.5,0,0,1,2,0.5,0.5,1,1,1.0,2,4,6,1,1,0,0,2,3,5.5,H,1,1,dhamir-cosby-roundtree-1,Dhamir Cosby-Roundtree,2019
