rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-06,Kansas,N,Michigan State,REG (Non-Conf),W 92-87,*,30,7,14,0.5,6,10,0.6,1,4,0.25,0.714,1,2,0.5,0,1,1,4,1,0,1,3,21,15.5,N,1,1,quentin-grimes-1,Quentin Grimes,2019
2,2,2,2018-11-12,Kansas,,Vermont,REG (Non-Conf),W 84-68,*,31,4,8,0.5,2,4,0.5,2,4,0.5,0.625,0,0,,1,2,3,10,0,0,3,4,10,9.7,H,1,1,quentin-grimes-1,Quentin Grimes,2019
3,3,3,2018-11-16,Kansas,,Louisiana,REG (Non-Conf),W 89-76,*,31,2,7,0.286,1,2,0.5,1,5,0.2,0.357,1,1,1.0,1,1,2,3,1,0,1,2,6,4.2,H,1,1,quentin-grimes-1,Quentin Grimes,2019
4,4,4,2018-11-21,Kansas,N,Marquette,REG (Non-Conf),W 77-68,*,26,0,3,0.0,0,1,0.0,0,2,0.0,0.0,3,4,0.75,0,4,4,0,0,0,2,4,3,-1.9,N,1,1,quentin-grimes-1,Quentin Grimes,2019
5,5,5,2018-11-23,Kansas,N,Tennessee,REG (Non-Conf),W 87-81 (OT),*,21,1,4,0.25,0,2,0.0,1,2,0.5,0.25,3,6,0.5,0,4,4,0,1,0,2,0,5,1.6,N,1,1,quentin-grimes-1,Quentin Grimes,2019
6,6,6,2018-12-01,Kansas,,Stanford,REG (Non-Conf),W 90-84 (OT),*,16,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,0,1,1,0,0,0,1,2,2,-3.3,H,1,1,quentin-grimes-1,Quentin Grimes,2019
7,7,7,2018-12-04,Kansas,,Wofford,REG (Non-Conf),W 72-47,*,32,6,10,0.6,1,4,0.25,5,6,0.833,0.65,1,2,0.5,0,3,3,1,0,0,0,1,14,10.2,H,1,1,quentin-grimes-1,Quentin Grimes,2019
8,8,8,2018-12-08,Kansas,N,New Mexico State,REG (Non-Conf),W 63-60,*,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,1,1,2,0,0,4,3,5,-1.2,N,1,1,quentin-grimes-1,Quentin Grimes,2019
9,9,9,2018-12-15,Kansas,,Villanova,REG (Non-Conf),W 74-71,*,14,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,0,0,1,0,0,3,3,1,-4.3,H,1,1,quentin-grimes-1,Quentin Grimes,2019
10,10,10,2018-12-18,Kansas,,South Dakota,REG (Non-Conf),W 89-53,*,21,3,9,0.333,0,3,0.0,3,6,0.5,0.333,0,1,0.0,1,2,3,0,0,0,3,2,6,-2.0,H,1,1,quentin-grimes-1,Quentin Grimes,2019
11,11,11,2018-12-22,Kansas,@,Arizona State,REG (Non-Conf),L 76-80,*,31,4,12,0.333,0,5,0.0,4,7,0.571,0.333,0,0,,2,0,2,3,0,1,2,1,8,3.0,A,0,1,quentin-grimes-1,Quentin Grimes,2019
12,12,12,2018-12-29,Kansas,,Eastern Michigan,REG (Non-Conf),W 87-63,*,29,4,6,0.667,2,4,0.5,2,2,1.0,0.833,6,6,1.0,0,2,2,2,0,0,3,2,16,11.6,H,1,1,quentin-grimes-1,Quentin Grimes,2019
13,13,13,2019-01-02,Kansas,,Oklahoma,REG (Conf),W 70-63,*,35,6,11,0.545,1,6,0.167,5,5,1.0,0.591,1,3,0.333,2,0,2,1,1,0,3,4,14,6.4,H,1,1,quentin-grimes-1,Quentin Grimes,2019
14,14,14,2019-01-05,Kansas,@,Iowa State,REG (Conf),L 60-77,*,31,7,14,0.5,3,6,0.5,4,8,0.5,0.607,2,3,0.667,2,4,6,2,1,0,2,1,19,14.2,A,0,1,quentin-grimes-1,Quentin Grimes,2019
15,15,15,2019-01-09,Kansas,,TCU,REG (Conf),W 77-68,*,16,2,5,0.4,0,3,0.0,2,2,1.0,0.4,1,2,0.5,0,2,2,1,0,0,2,4,5,-0.4,H,1,1,quentin-grimes-1,Quentin Grimes,2019
16,16,16,2019-01-12,Kansas,@,Baylor,REG (Conf),W 73-68,*,27,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,0,6,6,1,0,2,1,1,7,5.4,A,1,1,quentin-grimes-1,Quentin Grimes,2019
17,17,17,2019-01-14,Kansas,,Texas,REG (Conf),W 80-78,*,29,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,0,0,0,1,1,6,2.5,H,1,1,quentin-grimes-1,Quentin Grimes,2019
18,18,18,2019-01-19,Kansas,@,West Virginia,REG (Conf),L 64-65,*,30,3,7,0.429,2,4,0.5,1,3,0.333,0.571,0,0,,0,2,2,2,0,0,2,2,8,3.5,A,0,1,quentin-grimes-1,Quentin Grimes,2019
19,19,19,2019-01-21,Kansas,,Iowa State,REG (Conf),W 80-76,*,19,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,0,0,0,1,0,0,0,0,-1.8,H,1,1,quentin-grimes-1,Quentin Grimes,2019
20,20,20,2019-01-26,Kansas,@,Kentucky,REG (Non-Conf),L 63-71,*,28,5,9,0.556,3,5,0.6,2,4,0.5,0.722,0,2,0.0,0,1,1,2,0,0,1,3,13,7.4,A,0,1,quentin-grimes-1,Quentin Grimes,2019
21,21,21,2019-01-29,Kansas,@,Texas,REG (Conf),L 63-73,*,20,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,1,1,1,1,0,1,3,3,-0.3,A,0,1,quentin-grimes-1,Quentin Grimes,2019
22,22,22,2019-02-02,Kansas,,Texas Tech,REG (Conf),W 79-63,*,31,2,7,0.286,2,5,0.4,0,2,0.0,0.429,0,1,0.0,1,2,3,4,2,0,0,2,6,6.8,H,1,1,quentin-grimes-1,Quentin Grimes,2019
23,23,23,2019-02-05,Kansas,@,Kansas State,REG (Conf),L 67-74,*,20,2,4,0.5,2,2,1.0,0,2,0.0,0.75,0,0,,0,1,1,0,0,0,5,4,6,-2.3,A,0,1,quentin-grimes-1,Quentin Grimes,2019
24,24,24,2019-02-09,Kansas,,Oklahoma State,REG (Conf),W 84-72,*,30,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,1,0.0,1,3,4,1,0,0,4,2,6,-1.0,H,1,1,quentin-grimes-1,Quentin Grimes,2019
25,25,25,2019-02-11,Kansas,@,TCU,REG (Conf),W 82-77 (OT),*,36,2,11,0.182,1,8,0.125,1,3,0.333,0.227,0,0,,0,2,2,4,0,0,1,5,5,-1.5,A,1,1,quentin-grimes-1,Quentin Grimes,2019
26,26,26,2019-02-16,Kansas,,West Virginia,REG (Conf),W 78-53,*,22,2,8,0.25,0,4,0.0,2,4,0.5,0.25,0,0,,0,2,2,2,2,0,4,2,4,-1.6,H,1,1,quentin-grimes-1,Quentin Grimes,2019
27,27,27,2019-02-23,Kansas,@,Texas Tech,REG (Conf),L 62-91,*,27,1,3,0.333,1,3,0.333,0,0,,0.5,0,2,0.0,0,3,3,3,2,0,0,2,3,4.7,A,0,1,quentin-grimes-1,Quentin Grimes,2019
28,28,28,2019-02-25,Kansas,,Kansas State,REG (Conf),W 64-49,*,36,4,8,0.5,3,6,0.5,1,2,0.5,0.688,1,2,0.5,2,1,3,2,1,0,1,1,12,10.3,H,1,1,quentin-grimes-1,Quentin Grimes,2019
29,29,29,2019-03-02,Kansas,@,Oklahoma State,REG (Conf),W 72-67,*,36,6,11,0.545,4,7,0.571,2,4,0.5,0.727,1,2,0.5,1,3,4,3,1,0,3,3,17,11.8,A,1,1,quentin-grimes-1,Quentin Grimes,2019
30,30,30,2019-03-05,Kansas,@,Oklahoma,REG (Conf),L 68-81,*,26,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,1,1,0,1,0,3,1,3,-2.9,A,0,1,quentin-grimes-1,Quentin Grimes,2019
31,31,31,2019-03-09,Kansas,,Baylor,REG (Conf),W 78-70,*,22,3,6,0.5,3,4,0.75,0,2,0.0,0.75,0,0,,0,2,2,5,0,0,1,2,9,8.3,H,1,1,quentin-grimes-1,Quentin Grimes,2019
32,32,32,2019-03-14,Kansas,N,Texas,CTOURN,W 65-57,*,33,2,10,0.2,1,6,0.167,1,4,0.25,0.25,7,8,0.875,1,3,4,3,1,0,1,2,12,8.3,N,1,0,quentin-grimes-1,Quentin Grimes,2019
33,33,33,2019-03-15,Kansas,N,West Virginia,CTOURN,W 88-74,*,31,6,13,0.462,5,8,0.625,1,5,0.2,0.654,1,1,1.0,1,7,8,4,4,0,2,3,18,17.7,N,1,0,quentin-grimes-1,Quentin Grimes,2019
34,34,34,2019-03-16,Kansas,N,Iowa State,CTOURN,L 66-78,*,37,5,12,0.417,0,6,0.0,5,6,0.833,0.417,0,1,0.0,0,1,1,0,1,2,1,5,10,2.9,N,0,0,quentin-grimes-1,Quentin Grimes,2019
35,35,35,2019-03-21,Kansas,N,Northeastern,ROUND-64,W 87-53,*,31,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,1,1,3,0,1,1,2,3,0.5,N,1,0,quentin-grimes-1,Quentin Grimes,2019
36,36,36,2019-03-23,Kansas,N,Auburn,ROUND-32,L 75-89,*,34,5,11,0.455,2,6,0.333,3,5,0.6,0.545,3,4,0.75,1,1,2,2,1,0,4,3,15,7.1,N,0,0,quentin-grimes-1,Quentin Grimes,2019
