rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2018-11-06,Arizona State,,Cal State Fullerton,REG (Non-Conf),W 102-94 (2OT),,31,3,8,0.375,0,3,0.0,3,5,0.6,0.375,2,4,0.5,1,4,5,3,0,0,0,1,8,6.4,H,1,1,remy-martin-2,Remy Martin,2019
2,34,2,2018-11-09,Arizona State,,McNeese State,REG (Non-Conf),W 80-52,*,28,1,5,0.2,1,5,0.2,0,0,,0.3,3,4,0.75,1,2,3,5,1,0,4,2,6,3.5,H,1,1,remy-martin-2,Remy Martin,2019
3,35,3,2018-11-12,Arizona State,,Long Beach State,REG (Non-Conf),W 90-58,*,30,3,8,0.375,1,3,0.333,2,5,0.4,0.438,8,10,0.8,0,2,2,5,2,1,3,1,15,13.2,H,1,1,remy-martin-2,Remy Martin,2019
4,36,4,2018-11-19,Arizona State,N,Mississippi State,REG (Non-Conf),W 72-67,*,35,5,11,0.455,0,3,0.0,5,8,0.625,0.455,6,7,0.857,0,2,2,7,1,0,0,1,16,16.0,N,1,1,remy-martin-2,Remy Martin,2019
5,37,5,2018-11-21,Arizona State,N,Utah State,REG (Non-Conf),W 87-82,*,34,5,13,0.385,1,2,0.5,4,11,0.364,0.423,2,2,1.0,0,2,2,0,2,0,3,0,13,5.5,N,1,1,remy-martin-2,Remy Martin,2019
6,38,8,2018-12-07,Arizona State,N,Nevada,REG (Non-Conf),L 66-72,,29,1,10,0.1,1,6,0.167,0,4,0.0,0.15,2,2,1.0,0,4,4,4,1,0,2,1,5,1.0,N,0,1,remy-martin-2,Remy Martin,2019
7,39,9,2018-12-15,Arizona State,@,Georgia,REG (Non-Conf),W 76-74,*,35,8,20,0.4,0,3,0.0,8,17,0.471,0.4,5,8,0.625,3,5,8,5,3,0,5,1,21,13.7,A,1,1,remy-martin-2,Remy Martin,2019
8,40,10,2018-12-17,Arizona State,@,Vanderbilt,REG (Non-Conf),L 65-81,*,29,3,12,0.25,1,5,0.2,2,7,0.286,0.292,2,2,1.0,1,2,3,1,0,0,1,0,9,2.8,A,0,1,remy-martin-2,Remy Martin,2019
9,41,11,2018-12-22,Arizona State,,Kansas,REG (Non-Conf),W 80-76,*,30,4,10,0.4,1,5,0.2,3,5,0.6,0.45,1,2,0.5,1,3,4,4,2,0,1,2,10,8.8,H,1,1,remy-martin-2,Remy Martin,2019
10,42,12,2018-12-29,Arizona State,,Princeton,REG (Non-Conf),L 66-67,*,36,7,18,0.389,0,2,0.0,7,16,0.438,0.389,5,6,0.833,0,2,2,0,1,0,1,1,19,9.0,H,0,1,remy-martin-2,Remy Martin,2019
