rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2018-11-06,Buffalo,,Saint Francis (PA),REG (Non-Conf),W 82-67,,24,8,12,0.667,0,3,0.0,8,9,0.889,0.667,0,0,,1,8,9,0,1,2,0,1,16,15.9,H,1,1,nick-perkins-2,Nick Perkins,2019
2,105,2,2018-11-09,Buffalo,@,West Virginia,REG (Non-Conf),W 99-94 (OT),,28,4,11,0.364,1,5,0.2,3,6,0.5,0.409,1,4,0.25,1,8,9,0,0,1,0,5,10,4.5,A,1,1,nick-perkins-2,Nick Perkins,2019
3,106,3,2018-11-12,Buffalo,@,Southern Illinois,REG (Non-Conf),W 62-53,,29,2,11,0.182,0,2,0.0,2,9,0.222,0.182,3,4,0.75,5,6,11,1,2,1,7,4,7,-0.2,A,1,1,nick-perkins-2,Nick Perkins,2019
4,107,4,2018-11-21,Buffalo,,Dartmouth,REG (Non-Conf),W 110-71,,20,6,10,0.6,1,1,1.0,5,9,0.556,0.65,5,5,1.0,4,6,10,1,2,3,2,1,18,20.4,H,1,1,nick-perkins-2,Nick Perkins,2019
5,108,5,2018-11-24,Buffalo,,Marist,REG (Non-Conf),W 76-49,,20,1,6,0.167,0,2,0.0,1,4,0.25,0.167,2,3,0.667,0,7,7,1,1,3,1,1,4,4.3,H,1,1,nick-perkins-2,Nick Perkins,2019
6,109,6,2018-11-30,Buffalo,N,Milwaukee,REG (Non-Conf),W 96-77,,23,7,11,0.636,4,5,0.8,3,6,0.5,0.818,2,4,0.5,3,6,9,0,0,0,1,2,20,16.4,N,1,1,nick-perkins-2,Nick Perkins,2019
7,110,7,2018-12-01,Buffalo,N,San Francisco,REG (Non-Conf),W 85-81,,27,10,20,0.5,1,6,0.167,9,14,0.643,0.525,1,3,0.333,2,3,5,1,0,2,1,2,22,13.8,N,1,1,nick-perkins-2,Nick Perkins,2019
8,111,8,2018-12-05,Buffalo,,Le Moyne,REG (Non-Conf),W 89-55,,22,6,9,0.667,0,1,0.0,6,8,0.75,0.667,6,9,0.667,1,3,4,1,1,1,1,2,18,15.1,H,1,1,nick-perkins-2,Nick Perkins,2019
9,112,9,2018-12-08,Buffalo,@,St. Bonaventure,REG (Non-Conf),W 80-62,,22,1,10,0.1,0,1,0.0,1,9,0.111,0.1,1,1,1.0,3,4,7,0,0,1,4,2,3,-4.4,A,1,1,nick-perkins-2,Nick Perkins,2019
10,113,10,2018-12-15,Buffalo,,Southern Illinois,REG (Non-Conf),W 73-65,,28,7,13,0.538,3,5,0.6,4,8,0.5,0.654,3,4,0.75,4,7,11,1,1,1,2,2,20,17.8,H,1,1,nick-perkins-2,Nick Perkins,2019
11,114,11,2018-12-18,Buffalo,@,Syracuse,REG (Non-Conf),W 71-59,,31,3,10,0.3,1,3,0.333,2,7,0.286,0.35,3,4,0.75,4,8,12,1,0,0,0,4,10,8.1,A,1,1,nick-perkins-2,Nick Perkins,2019
12,115,12,2018-12-21,Buffalo,@,Marquette,REG (Non-Conf),L 85-103,,32,1,9,0.111,1,5,0.2,0,4,0.0,0.167,4,8,0.5,3,4,7,1,0,2,1,3,7,2.7,A,0,1,nick-perkins-2,Nick Perkins,2019
13,116,13,2018-12-29,Buffalo,@,Canisius,REG (Non-Conf),W 87-72,,27,7,14,0.5,0,2,0.0,7,12,0.583,0.5,4,5,0.8,3,6,9,1,0,1,2,0,18,13.9,A,1,1,nick-perkins-2,Nick Perkins,2019
