rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,27,1,2018-11-06,Utah State,@,Montana State,REG (Non-Conf),W 101-71,,9,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,0,0,0,2,0,0,0,3,2,0.1,A,1,1,abel-porter-1,Abel Porter,2019
2,28,2,2018-11-09,Utah State,,Hartford,REG (Non-Conf),W 100-73,,10,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,1,0.0,0,0,0,1,0,0,0,0,4,3.0,H,1,1,abel-porter-1,Abel Porter,2019
3,29,3,2018-11-13,Utah State,,Mississippi Valley State,REG (Non-Conf),W 94-59,,11,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,3,3,5,1,0,1,1,2,5.7,H,1,1,abel-porter-1,Abel Porter,2019
4,30,4,2018-11-16,Utah State,,Utah Valley,REG (Non-Conf),W 65-46,,7,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,1,0,0,1,1,3,2.0,H,1,1,abel-porter-1,Abel Porter,2019
5,31,5,2018-11-19,Utah State,N,St. Mary's (CA),REG (Non-Conf),W 80-63,,10,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2.2,N,1,1,abel-porter-1,Abel Porter,2019
6,32,7,2018-11-28,Utah State,,Northern Iowa,REG (Non-Conf),W 71-52,,16,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,1,0.0,0,3,3,1,1,0,1,1,5,4.5,H,1,1,abel-porter-1,Abel Porter,2019
7,33,8,2018-12-01,Utah State,@,UC Irvine,REG (Non-Conf),W 89-65,,15,0,1,0.0,0,1,0.0,0,0,,0.0,5,6,0.833,0,2,2,1,0,0,1,1,5,3.8,A,1,1,abel-porter-1,Abel Porter,2019
8,34,9,2018-12-05,Utah State,@,Brigham Young,REG (Non-Conf),L 80-95,,11,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,A,0,1,abel-porter-1,Abel Porter,2019
9,35,10,2018-12-08,Utah State,N,Weber State,REG (Non-Conf),W 76-67,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,N,1,1,abel-porter-1,Abel Porter,2019
10,36,11,2018-12-15,Utah State,,Alabama State,REG (Non-Conf),W 86-48,,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,2,1,0,3,4,0,-2.0,H,1,1,abel-porter-1,Abel Porter,2019
11,37,12,2018-12-20,Utah State,@,Houston,REG (Non-Conf),L 50-60,,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,A,0,1,abel-porter-1,Abel Porter,2019
12,38,13,2018-12-28,Utah State,,Eastern Ore.,REG (Non-Conf),W 84-57,,19,2,3,0.667,0,1,0.0,2,2,1.0,0.667,1,1,1.0,0,1,1,3,0,0,1,1,5,4.7,H,1,1,abel-porter-1,Abel Porter,2019
13,39,14,2019-01-02,Utah State,@,Nevada,REG (Conf),L 49-72,,13,0,3,0.0,0,2,0.0,0,1,0.0,0.0,1,2,0.5,0,0,0,3,1,0,1,1,1,0.2,A,0,1,abel-porter-1,Abel Porter,2019
14,40,15,2019-01-05,Utah State,,Air Force,REG (Conf),W 79-62,,30,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,2,2,2,2,1,4,2,7,3.9,H,1,1,abel-porter-1,Abel Porter,2019
15,41,16,2019-01-09,Utah State,,Fresno State,REG (Conf),L 77-78,,26,3,4,0.75,2,3,0.667,1,1,1.0,1.0,6,9,0.667,0,3,3,4,0,0,4,2,14,10.1,H,0,1,abel-porter-1,Abel Porter,2019
16,42,17,2019-01-12,Utah State,@,Wyoming,REG (Conf),W 71-55,,11,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,2,4,0,-4.7,A,1,1,abel-porter-1,Abel Porter,2019
17,43,18,2019-01-16,Utah State,@,San Jose State,REG (Conf),W 81-63,,10,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,1,1,2,0,0,0,0,1,1.6,A,1,1,abel-porter-1,Abel Porter,2019
18,44,19,2019-01-19,Utah State,,Colorado State,REG (Conf),W 87-72,*,28,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,2,1.0,0,3,3,3,1,0,1,3,7,7.5,H,1,1,abel-porter-1,Abel Porter,2019
19,45,20,2019-01-26,Utah State,@,New Mexico,REG (Conf),W 68-66,*,32,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,2,0.0,0,6,6,4,2,0,1,3,6,6.9,A,1,1,abel-porter-1,Abel Porter,2019
20,46,21,2019-01-30,Utah State,,San Jose State,REG (Conf),W 103-73,*,22,2,3,0.667,1,2,0.5,1,1,1.0,0.833,3,4,0.75,0,2,2,3,2,0,0,2,8,10.2,H,1,1,abel-porter-1,Abel Porter,2019
21,47,22,2019-02-02,Utah State,,UNLV,REG (Conf),W 82-65,*,28,4,8,0.5,1,3,0.333,3,5,0.6,0.563,0,0,,0,2,2,3,1,0,2,4,9,5.1,H,1,1,abel-porter-1,Abel Porter,2019
22,48,23,2019-02-05,Utah State,@,Fresno State,REG (Conf),W 82-81,*,22,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,0,2,2,2,0,0,2,3,6,2.4,A,1,1,abel-porter-1,Abel Porter,2019
23,49,24,2019-02-09,Utah State,@,San Diego State,REG (Conf),L 63-68,*,32,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,1,5,6,4,0,0,1,5,8,7.0,A,0,1,abel-porter-1,Abel Porter,2019
24,50,25,2019-02-13,Utah State,,Wyoming,REG (Conf),W 76-59,*,28,3,7,0.429,3,6,0.5,0,1,0.0,0.643,2,2,1.0,0,4,4,4,0,0,0,0,11,11.3,H,1,1,abel-porter-1,Abel Porter,2019
25,51,26,2019-02-16,Utah State,@,Air Force,REG (Conf),W 76-62,*,25,4,9,0.444,1,4,0.25,3,5,0.6,0.5,1,2,0.5,0,3,3,5,0,1,1,3,10,7.8,A,1,1,abel-porter-1,Abel Porter,2019
