rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-10,Murray State,,Wright State,REG (Non-Conf),W 73-54,*,37,6,12,0.5,5,9,0.556,1,3,0.333,0.708,0,0,,1,4,5,2,0,0,3,2,17,10.5,H,1,1,tevin-brown-1,Tevin Brown,2019
2,2,2,2018-11-16,Murray State,,Spalding,REG (Non-Conf),W 106-36,*,24,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,2,2,2,3,1,0,2,5,7.2,H,1,1,tevin-brown-1,Tevin Brown,2019
3,3,3,2018-11-24,Murray State,,Missouri State,REG (Non-Conf),W 77-66,*,29,2,9,0.222,2,8,0.25,0,1,0.0,0.333,0,0,,0,1,1,0,2,1,0,5,6,1.5,H,1,1,tevin-brown-1,Tevin Brown,2019
4,4,4,2018-11-26,Murray State,@,Alabama,REG (Non-Conf),L 72-78,*,28,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,3,3,1,0,1,2,5,6,2.3,A,0,1,tevin-brown-1,Tevin Brown,2019
5,5,5,2018-12-01,Murray State,,Prairie View A&M,REG (Non-Conf),W 83-67,*,34,4,10,0.4,2,8,0.25,2,2,1.0,0.5,0,0,,1,8,9,5,1,0,1,4,10,9.6,H,1,1,tevin-brown-1,Tevin Brown,2019
6,6,6,2018-12-08,Murray State,@,Middle Tennessee,REG (Non-Conf),W 64-42,*,28,4,8,0.5,4,8,0.5,0,0,,0.75,3,4,0.75,1,4,5,1,0,0,3,3,15,9.0,A,1,1,tevin-brown-1,Tevin Brown,2019
7,7,7,2018-12-12,Murray State,@,Southern Illinois,REG (Non-Conf),W 80-52,*,33,7,13,0.538,6,11,0.545,1,2,0.5,0.769,0,0,,1,2,3,3,2,1,0,2,20,19.0,A,1,1,tevin-brown-1,Tevin Brown,2019
8,8,8,2018-12-15,Murray State,,Jackson State,REG (Non-Conf),W 74-57,*,33,6,11,0.545,4,9,0.444,2,2,1.0,0.727,0,0,,1,4,5,0,3,1,2,1,16,13.9,H,1,1,tevin-brown-1,Tevin Brown,2019
9,9,9,2018-12-18,Murray State,,Evansville,REG (Non-Conf),W 66-64,*,39,3,8,0.375,2,6,0.333,1,2,0.5,0.5,0,0,,0,2,2,2,1,2,1,1,8,6.6,H,1,1,tevin-brown-1,Tevin Brown,2019
10,10,10,2018-12-22,Murray State,@,Auburn,REG (Non-Conf),L 88-93,*,33,6,12,0.5,5,7,0.714,1,5,0.2,0.708,2,3,0.667,4,6,10,3,3,0,3,3,19,18.1,A,0,1,tevin-brown-1,Tevin Brown,2019
11,11,11,2018-12-29,Murray State,,Bethel (TN),REG (Non-Conf),W 110-82,*,27,6,12,0.5,3,9,0.333,3,3,1.0,0.625,3,3,1.0,0,3,3,5,3,0,0,1,18,19.0,H,1,1,tevin-brown-1,Tevin Brown,2019
