rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2018-11-06,Arizona State,,Cal State Fullerton,REG (Non-Conf),W 102-94 (2OT),*,41,4,15,0.267,2,5,0.4,2,10,0.2,0.333,4,4,1.0,0,6,6,2,0,0,1,4,14,5.7,H,1,1,rob-edwards-1,Rob Edwards,2019
2,65,8,2018-12-07,Arizona State,N,Nevada,REG (Non-Conf),L 66-72,,14,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,0,2,2,0,1,0,0,3,0,-3.1,N,0,1,rob-edwards-1,Rob Edwards,2019
3,66,9,2018-12-15,Arizona State,@,Georgia,REG (Non-Conf),W 76-74,,17,0,6,0.0,0,3,0.0,0,3,0.0,0.0,0,0,,1,1,2,0,1,0,0,1,0,-2.6,A,1,1,rob-edwards-1,Rob Edwards,2019
4,67,10,2018-12-17,Arizona State,@,Vanderbilt,REG (Non-Conf),L 65-81,,25,4,10,0.4,2,4,0.5,2,6,0.333,0.5,4,4,1.0,0,0,0,3,1,0,0,4,14,10.1,A,0,1,rob-edwards-1,Rob Edwards,2019
5,68,11,2018-12-22,Arizona State,,Kansas,REG (Non-Conf),W 80-76,,27,5,8,0.625,3,5,0.6,2,3,0.667,0.813,2,2,1.0,0,4,4,1,1,1,1,0,15,14.0,H,1,1,rob-edwards-1,Rob Edwards,2019
6,69,12,2018-12-29,Arizona State,,Princeton,REG (Non-Conf),L 66-67,,22,3,12,0.25,2,6,0.333,1,6,0.167,0.333,3,4,0.75,0,2,2,1,1,0,0,2,11,4.9,H,0,1,rob-edwards-1,Rob Edwards,2019
7,70,13,2019-01-03,Arizona State,,Utah,REG (Conf),L 86-96,,26,4,10,0.4,3,5,0.6,1,5,0.2,0.55,3,4,0.75,0,3,3,1,2,1,0,1,14,12.1,H,0,1,rob-edwards-1,Rob Edwards,2019
8,71,14,2019-01-05,Arizona State,,Colorado,REG (Conf),W 83-61,*,33,3,9,0.333,3,7,0.429,0,2,0.0,0.5,0,0,,1,2,3,3,2,0,2,2,9,6.5,H,1,1,rob-edwards-1,Rob Edwards,2019
9,72,15,2019-01-09,Arizona State,@,California,REG (Conf),W 80-66,*,31,3,9,0.333,2,5,0.4,1,4,0.25,0.444,5,6,0.833,0,6,6,2,0,1,2,1,13,9.0,A,1,1,rob-edwards-1,Rob Edwards,2019
10,73,16,2019-01-12,Arizona State,@,Stanford,REG (Conf),L 71-85,*,31,5,16,0.313,3,7,0.429,2,9,0.222,0.406,0,0,,0,2,2,3,0,0,2,2,13,3.7,A,0,1,rob-edwards-1,Rob Edwards,2019
11,74,17,2019-01-17,Arizona State,,Oregon State,REG (Conf),W 70-67,*,33,4,9,0.444,3,6,0.5,1,3,0.333,0.611,2,2,1.0,0,3,3,2,0,0,0,4,13,9.0,H,1,1,rob-edwards-1,Rob Edwards,2019
12,75,18,2019-01-19,Arizona State,,Oregon,REG (Conf),W 78-64,*,28,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,2,2,1,0,0,1,1,8,5.2,H,1,1,rob-edwards-1,Rob Edwards,2019
