rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2018-11-07,Bradley,,Parkside,REG (Non-Conf),W 74-58,*,27,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,0,,0,5,5,1,0,0,1,1,5,1.7,H,1,1,nate-kennell-1,Nate Kennell,2019
2,67,2,2018-11-10,Bradley,,Southeast Missouri State,REG (Non-Conf),W 68-57,*,21,1,6,0.167,1,6,0.167,0,0,,0.25,0,0,,1,3,4,2,0,0,0,3,3,1.0,H,1,1,nate-kennell-1,Nate Kennell,2019
3,68,3,2018-11-14,Bradley,,Jacksonville State,REG (Non-Conf),W 74-65,*,29,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,0,0,3,2,0,2,1,10,8.4,H,1,1,nate-kennell-1,Nate Kennell,2019
4,69,4,2018-11-17,Bradley,@,Illinois–Chicago,REG (Non-Conf),L 70-71,*,33,6,11,0.545,3,7,0.429,3,4,0.75,0.682,0,0,,0,2,2,4,1,0,1,3,15,11.9,A,0,1,nate-kennell-1,Nate Kennell,2019
5,70,5,2018-11-20,Bradley,N,SMU,REG (Non-Conf),W 75-62,*,30,4,9,0.444,0,4,0.0,4,5,0.8,0.444,4,4,1.0,0,1,1,3,0,1,1,2,12,8.6,N,1,1,nate-kennell-1,Nate Kennell,2019
6,71,6,2018-11-21,Bradley,N,Penn State,REG (Non-Conf),W 59-56,*,32,2,9,0.222,1,6,0.167,1,3,0.333,0.278,1,3,0.333,0,4,4,1,1,0,1,2,6,0.8,N,1,1,nate-kennell-1,Nate Kennell,2019
7,72,7,2018-11-24,Bradley,,Chicago State,REG (Non-Conf),W 86-70,*,21,4,8,0.5,2,6,0.333,2,2,1.0,0.625,0,0,,1,2,3,3,2,0,0,1,10,11.0,H,1,1,nate-kennell-1,Nate Kennell,2019
8,73,8,2018-11-28,Bradley,@,IUPUI,REG (Non-Conf),L 73-85,*,30,3,5,0.6,2,4,0.5,1,1,1.0,0.8,4,4,1.0,0,4,4,4,1,0,2,4,12,11.1,A,0,1,nate-kennell-1,Nate Kennell,2019
9,74,9,2018-12-01,Bradley,,New Mexico,REG (Non-Conf),L 75-85,*,29,5,9,0.556,3,7,0.429,2,2,1.0,0.722,3,4,0.75,0,2,2,1,1,0,2,4,16,10.0,H,0,1,nate-kennell-1,Nate Kennell,2019
10,75,10,2018-12-04,Bradley,@,Little Rock,REG (Non-Conf),W 68-62,*,35,3,10,0.3,2,6,0.333,1,4,0.25,0.4,0,0,,2,4,6,3,0,0,1,2,8,5.1,A,1,1,nate-kennell-1,Nate Kennell,2019
