rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2018-11-06,Nevada,,Brigham Young,REG (Non-Conf),W 86-70,*,38,8,16,0.5,0,1,0.0,8,15,0.533,0.5,9,14,0.643,4,12,16,2,1,0,0,2,25,23.0,H,1,1,jordan-caroline-1,Jordan Caroline,2019
2,107,2,2018-11-09,Nevada,,Pacific,REG (Non-Conf),W 83-61,*,30,6,8,0.75,2,2,1.0,4,6,0.667,0.875,2,3,0.667,0,4,4,2,1,0,3,4,16,11.4,H,1,1,jordan-caroline-1,Jordan Caroline,2019
3,108,3,2018-11-16,Nevada,,Little Rock,REG (Non-Conf),W 87-59,*,34,6,11,0.545,2,5,0.4,4,6,0.667,0.636,3,5,0.6,0,12,12,3,0,0,2,1,17,14.2,H,1,1,jordan-caroline-1,Jordan Caroline,2019
4,109,4,2018-11-19,Nevada,,California Baptist,REG (Non-Conf),W 90-55,*,25,3,9,0.333,0,1,0.0,3,8,0.375,0.333,4,9,0.444,3,7,10,2,0,0,1,2,10,6.7,H,1,1,jordan-caroline-1,Jordan Caroline,2019
5,110,5,2018-11-22,Nevada,N,Tulsa,REG (Non-Conf),W 96-86,*,37,6,12,0.5,1,2,0.5,5,10,0.5,0.542,12,17,0.706,5,6,11,2,1,0,1,1,25,23.3,N,1,1,jordan-caroline-1,Jordan Caroline,2019
6,111,6,2018-11-23,Nevada,N,Massachusetts,REG (Non-Conf),W 110-87,*,37,6,12,0.5,0,2,0.0,6,10,0.6,0.5,4,8,0.5,2,8,10,2,0,0,0,3,16,12.4,N,1,1,jordan-caroline-1,Jordan Caroline,2019
7,112,7,2018-11-27,Nevada,@,Loyola Chicago,REG (Non-Conf),W 79-65,*,34,6,10,0.6,1,2,0.5,5,8,0.625,0.65,2,3,0.667,1,5,6,1,1,1,2,3,15,11.4,A,1,1,jordan-caroline-1,Jordan Caroline,2019
8,113,8,2018-12-01,Nevada,@,Southern California,REG (Non-Conf),W 73-61,*,38,9,22,0.409,1,3,0.333,8,19,0.421,0.432,5,9,0.556,3,8,11,2,0,0,4,1,24,12.1,A,1,1,jordan-caroline-1,Jordan Caroline,2019
9,114,9,2018-12-07,Nevada,N,Arizona State,REG (Non-Conf),W 72-66,*,37,5,12,0.417,0,1,0.0,5,11,0.455,0.417,6,7,0.857,2,6,8,0,0,0,2,2,16,9.6,N,1,1,jordan-caroline-1,Jordan Caroline,2019
10,115,10,2018-12-09,Nevada,N,Grand Canyon,REG (Non-Conf),W 74-66,*,39,6,13,0.462,2,5,0.4,4,8,0.5,0.538,8,10,0.8,3,11,14,1,0,0,3,4,22,16.0,N,1,1,jordan-caroline-1,Jordan Caroline,2019
11,116,11,2018-12-15,Nevada,,South Dakota State,REG (Non-Conf),W 72-68,*,40,6,14,0.429,3,6,0.5,3,8,0.375,0.536,6,9,0.667,4,5,9,0,0,1,2,0,21,15.4,H,1,1,jordan-caroline-1,Jordan Caroline,2019
12,117,12,2018-12-22,Nevada,,Akron,REG (Non-Conf),W 68-62,*,37,6,13,0.462,2,5,0.4,4,8,0.5,0.538,5,7,0.714,0,4,4,1,1,0,4,2,19,9.6,H,1,1,jordan-caroline-1,Jordan Caroline,2019
13,118,13,2018-12-29,Nevada,@,Utah,REG (Non-Conf),W 86-71,*,37,6,14,0.429,2,3,0.667,4,11,0.364,0.5,3,5,0.6,7,5,12,0,2,0,2,2,17,14.4,A,1,1,jordan-caroline-1,Jordan Caroline,2019
14,119,14,2019-01-02,Nevada,,Utah State,REG (Conf),W 72-49,*,37,4,10,0.4,2,4,0.5,2,6,0.333,0.5,5,6,0.833,3,9,12,7,0,1,6,2,15,12.8,H,1,1,jordan-caroline-1,Jordan Caroline,2019
15,120,15,2019-01-05,Nevada,@,New Mexico,REG (Conf),L 58-85,*,33,7,17,0.412,1,4,0.25,6,13,0.462,0.441,2,4,0.5,0,8,8,0,1,0,5,1,17,5.1,A,0,1,jordan-caroline-1,Jordan Caroline,2019
16,121,16,2019-01-09,Nevada,,San Jose State,REG (Conf),W 92-53,*,30,8,12,0.667,2,4,0.5,6,8,0.75,0.75,1,2,0.5,1,2,3,1,1,0,3,2,19,12.6,H,1,1,jordan-caroline-1,Jordan Caroline,2019
17,122,17,2019-01-12,Nevada,@,Fresno State,REG (Conf),W 74-64,*,38,7,18,0.389,2,8,0.25,5,10,0.5,0.444,3,6,0.5,7,9,16,3,2,1,2,2,19,17.6,A,1,1,jordan-caroline-1,Jordan Caroline,2019
18,123,18,2019-01-15,Nevada,@,Boise State,REG (Conf),W 72-71,*,39,5,10,0.5,2,4,0.5,3,6,0.5,0.6,3,5,0.6,1,12,13,2,0,2,7,2,15,8.5,A,1,1,jordan-caroline-1,Jordan Caroline,2019
19,124,19,2019-01-19,Nevada,,Air Force,REG (Conf),W 67-52,*,35,7,11,0.636,1,2,0.5,6,9,0.667,0.682,4,5,0.8,3,5,8,1,1,0,2,1,19,16.6,H,1,1,jordan-caroline-1,Jordan Caroline,2019
20,125,20,2019-01-23,Nevada,,Colorado State,REG (Conf),W 100-60,*,31,11,15,0.733,4,5,0.8,7,10,0.7,0.867,0,0,,1,6,7,3,0,0,1,1,26,23.1,H,1,1,jordan-caroline-1,Jordan Caroline,2019
21,126,21,2019-01-29,Nevada,@,UNLV,REG (Conf),W 87-70,*,39,6,13,0.462,2,4,0.5,4,9,0.444,0.538,4,4,1.0,0,10,10,1,1,1,3,1,18,13.3,A,1,1,jordan-caroline-1,Jordan Caroline,2019
22,127,22,2019-02-02,Nevada,,Boise State,REG (Conf),W 93-73,*,37,6,12,0.5,1,4,0.25,5,8,0.625,0.542,0,0,,1,12,13,5,0,0,1,5,13,11.8,H,1,1,jordan-caroline-1,Jordan Caroline,2019
23,128,23,2019-02-06,Nevada,@,Colorado State,REG (Conf),W 98-82,*,40,11,19,0.579,6,8,0.75,5,11,0.455,0.737,12,14,0.857,6,6,12,3,1,0,1,0,40,38.4,A,1,1,jordan-caroline-1,Jordan Caroline,2019
24,129,24,2019-02-09,Nevada,,New Mexico,REG (Conf),W 91-62,*,31,4,15,0.267,0,3,0.0,4,12,0.333,0.267,5,8,0.625,1,12,13,3,0,1,3,2,13,6.2,H,1,1,jordan-caroline-1,Jordan Caroline,2019
25,130,25,2019-02-16,Nevada,@,Wyoming,REG (Conf),W 82-49,*,24,6,12,0.5,1,4,0.25,5,8,0.625,0.542,0,2,0.0,0,4,4,1,1,0,2,1,13,6.7,A,1,1,jordan-caroline-1,Jordan Caroline,2019
26,131,26,2019-02-20,Nevada,@,San Diego State,REG (Conf),L 57-65,*,35,3,12,0.25,0,5,0.0,3,7,0.429,0.25,2,4,0.5,2,4,6,6,1,1,2,5,8,4.5,A,0,1,jordan-caroline-1,Jordan Caroline,2019
27,132,27,2019-02-23,Nevada,,Fresno State,REG (Conf),W 74-68,*,38,5,11,0.455,3,9,0.333,2,2,1.0,0.591,4,8,0.5,0,6,6,1,2,0,5,2,17,8.4,H,1,1,jordan-caroline-1,Jordan Caroline,2019
28,133,28,2019-02-27,Nevada,,UNLV,REG (Conf),W 89-73,*,36,8,17,0.471,2,4,0.5,6,13,0.462,0.529,2,5,0.4,4,8,12,3,1,0,2,2,20,15.6,H,1,1,jordan-caroline-1,Jordan Caroline,2019
29,134,29,2019-03-02,Nevada,@,Utah State,REG (Conf),L 76-81,*,36,3,15,0.2,0,5,0.0,3,10,0.3,0.2,1,3,0.333,3,4,7,1,0,0,2,5,7,-3.1,A,0,1,jordan-caroline-1,Jordan Caroline,2019
30,135,30,2019-03-05,Nevada,@,Air Force,REG (Conf),W 90-79,*,37,3,12,0.25,0,2,0.0,3,10,0.3,0.25,4,4,1.0,4,6,10,2,1,0,1,3,10,7.6,A,1,1,jordan-caroline-1,Jordan Caroline,2019
31,136,31,2019-03-09,Nevada,,San Diego State,REG (Conf),W 81-53,*,37,6,12,0.5,1,3,0.333,5,9,0.556,0.542,3,10,0.3,2,10,12,0,1,0,2,3,16,9.4,H,1,1,jordan-caroline-1,Jordan Caroline,2019
32,137,32,2019-03-14,Nevada,N,Boise State,CTOURN,W 77-69,*,37,2,7,0.286,0,1,0.0,2,6,0.333,0.286,3,4,0.75,3,6,9,2,0,0,3,4,7,3.2,N,1,0,jordan-caroline-1,Jordan Caroline,2019
33,138,34,2019-03-21,Nevada,N,Florida,ROUND-64,L 61-70,*,38,2,11,0.182,0,4,0.0,2,7,0.286,0.182,3,7,0.429,7,3,10,0,0,1,3,1,7,1.6,N,0,0,jordan-caroline-1,Jordan Caroline,2019
