rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2018-11-08,Louisville,,Nicholls State,REG (Non-Conf),W 85-72,*,26,4,4,1.0,2,2,1.0,2,2,1.0,1.25,4,5,0.8,1,1,2,1,1,0,2,4,14,11.5,H,1,1,darius-perry-1,Darius Perry,2019
2,38,2,2018-11-13,Louisville,,Southern,REG (Non-Conf),W 104-54,*,18,4,5,0.8,2,3,0.667,2,2,1.0,1.0,3,3,1.0,0,1,1,1,0,0,1,4,13,9.5,H,1,1,darius-perry-1,Darius Perry,2019
3,39,3,2018-11-16,Louisville,,Vermont,REG (Non-Conf),W 86-78,*,30,6,10,0.6,2,4,0.5,4,6,0.667,0.7,3,3,1.0,0,2,2,4,0,0,1,2,17,14.0,H,1,1,darius-perry-1,Darius Perry,2019
4,40,4,2018-11-21,Louisville,N,Tennessee,REG (Non-Conf),L 81-92,*,31,2,3,0.667,1,2,0.5,1,1,1.0,0.833,3,4,0.75,0,1,1,8,3,0,1,3,8,13.0,N,0,1,darius-perry-1,Darius Perry,2019
5,41,5,2018-11-23,Louisville,N,Marquette,REG (Non-Conf),L 74-77 (OT),,15,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,1,0,1,1,0,0,1,3,4,0.5,N,0,1,darius-perry-1,Darius Perry,2019
6,42,6,2018-11-27,Louisville,,Michigan State,REG (Non-Conf),W 82-78 (OT),*,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,1,0,0,0,3,2,0.8,H,1,1,darius-perry-1,Darius Perry,2019
7,43,7,2018-12-01,Louisville,@,Seton Hall,REG (Non-Conf),W 70-65,*,15,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,0,,0,1,1,1,1,0,2,4,9,5.5,A,1,1,darius-perry-1,Darius Perry,2019
8,44,8,2018-12-05,Louisville,,Central Arkansas,REG (Non-Conf),W 86-41,*,23,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,5,5,2,0,0,2,1,2,0.4,H,1,1,darius-perry-1,Darius Perry,2019
9,45,9,2018-12-08,Louisville,@,Indiana,REG (Non-Conf),L 67-68,*,17,0,7,0.0,0,4,0.0,0,3,0.0,0.0,0,0,,1,1,2,2,0,0,1,3,0,-4.7,A,0,1,darius-perry-1,Darius Perry,2019
10,46,10,2018-12-12,Louisville,,Lipscomb,REG (Non-Conf),W 72-68,,19,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,0,,0,0,0,3,2,0,2,0,7,7.5,H,1,1,darius-perry-1,Darius Perry,2019
11,47,11,2018-12-15,Louisville,,Kent State,REG (Non-Conf),W 83-70,,19,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,6,0.667,0,0,0,1,0,0,2,3,9,3.7,H,1,1,darius-perry-1,Darius Perry,2019
12,48,12,2018-12-21,Louisville,,Robert Morris,REG (Non-Conf),W 73-59,*,28,2,7,0.286,1,4,0.25,1,3,0.333,0.357,4,4,1.0,0,2,2,3,0,0,3,3,9,3.4,H,1,1,darius-perry-1,Darius Perry,2019
13,49,13,2018-12-29,Louisville,,Kentucky,REG (Non-Conf),L 58-71,*,18,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,1,1,0,0,0,5,1,5,-2.1,H,0,1,darius-perry-1,Darius Perry,2019
14,50,14,2019-01-06,Louisville,,Miami (FL),REG (Conf),W 90-73,*,4,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,0,0,0,0,0,2,1,2,-1.1,H,1,1,darius-perry-1,Darius Perry,2019
15,51,15,2019-01-09,Louisville,@,Pittsburgh,REG (Conf),L 86-89 (OT),,16,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,0,0,0,0,0,0,1,1,5,1.9,A,0,1,darius-perry-1,Darius Perry,2019
16,52,16,2019-01-12,Louisville,@,North Carolina,REG (Conf),W 83-62,,19,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,1,0.0,0,2,2,2,1,0,1,1,3,-0.3,A,1,1,darius-perry-1,Darius Perry,2019
17,53,17,2019-01-16,Louisville,,Boston College,REG (Conf),W 80-70,,11,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,0,0,0,1,0,0,0,5,3.3,H,1,1,darius-perry-1,Darius Perry,2019
18,54,18,2019-01-19,Louisville,@,Georgia Tech,REG (Conf),W 79-51,,16,2,7,0.286,0,3,0.0,2,4,0.5,0.286,0,1,0.0,0,2,2,1,0,0,2,4,4,-2.8,A,1,1,darius-perry-1,Darius Perry,2019
19,55,19,2019-01-24,Louisville,,NC State,REG (Conf),W 84-77,,10,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,1,0,0,1,0,-0.8,H,1,1,darius-perry-1,Darius Perry,2019
20,56,21,2019-01-30,Louisville,@,Wake Forest,REG (Conf),W 82-54,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,3,0,0,0,4,0,0.4,A,1,1,darius-perry-1,Darius Perry,2019
