rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2018-11-10,Belmont,,Illinois State,REG (Non-Conf),W 100-89,*,34,5,11,0.455,4,8,0.5,1,3,0.333,0.636,0,0,,1,3,4,2,1,0,0,2,14,11.5,H,1,1,kevin-mcclain-1,Kevin McClain,2019
2,97,2,2018-11-12,Belmont,,Middle Tennessee,REG (Non-Conf),W 92-73,*,31,4,9,0.444,1,5,0.2,3,4,0.75,0.5,1,3,0.333,0,1,1,6,1,2,1,0,10,10.4,H,1,1,kevin-mcclain-1,Kevin McClain,2019
3,98,3,2018-11-15,Belmont,@,Lipscomb,REG (Non-Conf),W 87-83,*,36,6,13,0.462,2,4,0.5,4,9,0.444,0.538,2,2,1.0,0,3,3,3,2,1,6,3,16,7.8,A,1,1,kevin-mcclain-1,Kevin McClain,2019
4,99,4,2018-11-20,Belmont,,Trevecca-Naz,REG (Non-Conf),W 104-50,*,15,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,1,0,1,1,5,0,1,0,10,11.4,H,1,1,kevin-mcclain-1,Kevin McClain,2019
5,100,5,2018-11-24,Belmont,@,Kennesaw State,REG (Non-Conf),W 91-53,*,29,5,10,0.5,3,5,0.6,2,5,0.4,0.65,1,2,0.5,0,3,3,4,1,1,3,0,14,11.0,A,1,1,kevin-mcclain-1,Kevin McClain,2019
6,101,6,2018-11-29,Belmont,@,Samford,REG (Non-Conf),W 99-93 (OT),*,30,3,13,0.231,2,8,0.25,1,5,0.2,0.308,3,6,0.5,1,5,6,5,0,0,2,1,11,5.2,A,1,1,kevin-mcclain-1,Kevin McClain,2019
7,102,7,2018-12-01,Belmont,@,Green Bay,REG (Non-Conf),L 92-100,*,37,5,13,0.385,0,4,0.0,5,9,0.556,0.385,3,6,0.5,2,2,4,0,0,0,2,5,13,2.7,A,0,1,kevin-mcclain-1,Kevin McClain,2019
8,103,8,2018-12-04,Belmont,,Lipscomb,REG (Non-Conf),W 76-74,*,31,2,9,0.222,0,4,0.0,2,5,0.4,0.222,2,3,0.667,1,3,4,4,1,0,1,3,6,3.3,H,1,1,kevin-mcclain-1,Kevin McClain,2019
9,104,9,2018-12-15,Belmont,@,UCLA,REG (Non-Conf),W 74-72,*,37,8,11,0.727,3,5,0.6,5,6,0.833,0.864,1,3,0.333,2,4,6,6,2,0,3,3,20,19.3,A,1,1,kevin-mcclain-1,Kevin McClain,2019
10,105,10,2018-12-19,Belmont,,Western Kentucky,REG (Non-Conf),W 80-74,*,36,4,10,0.4,1,5,0.2,3,5,0.6,0.45,3,3,1.0,0,0,0,8,4,0,3,0,12,13.2,H,1,1,kevin-mcclain-1,Kevin McClain,2019
11,106,11,2018-12-29,Belmont,@,Purdue,REG (Non-Conf),L 62-73,*,37,8,18,0.444,4,9,0.444,4,9,0.444,0.556,1,2,0.5,0,1,1,2,2,0,2,2,21,12.1,A,0,1,kevin-mcclain-1,Kevin McClain,2019
12,107,12,2019-01-03,Belmont,,Jacksonville State,REG (Conf),L 73-83,*,37,6,12,0.5,3,5,0.6,3,7,0.429,0.625,6,8,0.75,0,2,2,6,1,0,3,1,21,16.6,H,0,1,kevin-mcclain-1,Kevin McClain,2019
13,108,13,2019-01-05,Belmont,,Tennessee Tech,REG (Conf),W 79-67,*,37,3,11,0.273,2,7,0.286,1,4,0.25,0.364,1,3,0.333,0,7,7,4,1,0,2,1,9,5.2,H,1,1,kevin-mcclain-1,Kevin McClain,2019
14,109,14,2019-01-10,Belmont,,Morehead State,REG (Conf),W 77-60,*,20,2,5,0.4,1,4,0.25,1,1,1.0,0.5,3,3,1.0,0,3,3,2,1,0,3,3,8,4.4,H,1,1,kevin-mcclain-1,Kevin McClain,2019
15,110,15,2019-01-12,Belmont,,Eastern Kentucky,REG (Conf),W 109-93,*,35,7,15,0.467,2,5,0.4,5,10,0.5,0.533,12,15,0.8,0,5,5,6,0,0,6,3,28,17.6,H,1,1,kevin-mcclain-1,Kevin McClain,2019
16,111,16,2019-01-17,Belmont,@,Jacksonville State,REG (Conf),L 80-91 (OT),*,42,7,15,0.467,4,7,0.571,3,8,0.375,0.6,2,2,1.0,1,4,5,8,1,1,3,1,20,18.1,A,0,1,kevin-mcclain-1,Kevin McClain,2019
17,112,17,2019-01-19,Belmont,,Tennessee State,REG (Conf),W 92-74,*,35,6,9,0.667,2,3,0.667,4,6,0.667,0.778,2,5,0.4,0,1,1,4,1,0,3,2,16,11.2,H,1,1,kevin-mcclain-1,Kevin McClain,2019
18,113,18,2019-01-24,Belmont,@,Murray State,REG (Conf),W 79-66,*,40,9,18,0.5,2,9,0.222,7,9,0.778,0.556,3,4,0.75,0,4,4,4,0,0,0,4,23,16.0,A,1,1,kevin-mcclain-1,Kevin McClain,2019
19,114,19,2019-01-26,Belmont,@,Austin Peay,REG (Conf),W 96-92,*,28,6,13,0.462,1,3,0.333,5,10,0.5,0.5,3,5,0.6,0,1,1,2,1,0,0,3,16,10.0,A,1,1,kevin-mcclain-1,Kevin McClain,2019
20,115,20,2019-01-31,Belmont,,Southeast Missouri State,REG (Conf),W 97-71,*,30,7,9,0.778,3,4,0.75,4,5,0.8,0.944,14,16,0.875,0,2,2,2,2,0,3,2,31,26.9,H,1,1,kevin-mcclain-1,Kevin McClain,2019
21,116,21,2019-02-02,Belmont,,UT Martin,REG (Conf),W 82-67,*,31,9,17,0.529,4,10,0.4,5,7,0.714,0.647,1,2,0.5,0,3,3,5,0,0,2,2,23,15.9,H,1,1,kevin-mcclain-1,Kevin McClain,2019
22,117,22,2019-02-07,Belmont,@,Eastern Kentucky,REG (Conf),W 83-65,*,39,11,17,0.647,5,8,0.625,6,9,0.667,0.794,0,0,,2,10,12,5,1,1,4,1,27,24.7,A,1,1,kevin-mcclain-1,Kevin McClain,2019
23,118,23,2019-02-09,Belmont,@,Morehead State,REG (Conf),W 96-86,*,34,5,11,0.455,2,5,0.4,3,6,0.5,0.545,1,4,0.25,0,3,3,4,0,1,1,1,13,9.1,A,1,1,kevin-mcclain-1,Kevin McClain,2019
24,119,24,2019-02-14,Belmont,@,Tennessee State,REG (Conf),W 77-66,*,38,2,13,0.154,0,8,0.0,2,5,0.4,0.154,7,13,0.538,1,2,3,4,2,0,5,4,11,-0.2,A,1,1,kevin-mcclain-1,Kevin McClain,2019
25,120,25,2019-02-16,Belmont,@,Tennessee Tech,REG (Conf),W 93-65,*,26,5,12,0.417,3,6,0.5,2,6,0.333,0.542,3,5,0.6,0,1,1,3,2,0,1,2,16,11.4,A,1,1,kevin-mcclain-1,Kevin McClain,2019
26,121,26,2019-02-21,Belmont,,Eastern Illinois,REG (Conf),W 99-58,*,27,2,6,0.333,2,5,0.4,0,1,0.0,0.5,6,6,1.0,0,5,5,4,2,0,4,3,12,9.7,H,1,1,kevin-mcclain-1,Kevin McClain,2019
27,122,27,2019-02-23,Belmont,,SIU Edwardsville,REG (Conf),W 97-75,*,37,6,11,0.545,1,4,0.25,5,7,0.714,0.591,0,0,,0,0,0,5,2,0,0,1,13,12.8,H,1,1,kevin-mcclain-1,Kevin McClain,2019
28,123,28,2019-02-28,Belmont,@,UT Martin,REG (Conf),W 112-67,*,29,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,0,4,4,8,1,0,1,0,10,13.5,A,1,1,kevin-mcclain-1,Kevin McClain,2019
29,124,29,2019-03-02,Belmont,@,Southeast Missouri State,REG (Conf),W 84-66,*,37,9,15,0.6,0,4,0.0,9,11,0.818,0.6,9,10,0.9,1,2,3,4,2,0,2,2,27,23.0,A,1,1,kevin-mcclain-1,Kevin McClain,2019
30,125,30,2019-03-08,Belmont,N,Austin Peay,CTOURN,W 83-67,*,36,6,15,0.4,3,8,0.375,3,7,0.429,0.5,5,6,0.833,1,4,5,1,0,0,2,1,20,11.7,N,1,0,kevin-mcclain-1,Kevin McClain,2019
31,126,31,2019-03-09,Belmont,N,Murray State,CTOURN,L 65-77,*,36,5,17,0.294,2,8,0.25,3,9,0.333,0.353,2,3,0.667,0,7,7,4,0,1,0,1,14,8.9,N,0,0,kevin-mcclain-1,Kevin McClain,2019
32,127,32,2019-03-19,Belmont,N,Temple,FIRST-FOUR,W 81-70,*,36,8,14,0.571,4,7,0.571,4,7,0.571,0.714,9,11,0.818,1,3,4,2,0,0,3,1,29,21.2,N,1,0,kevin-mcclain-1,Kevin McClain,2019
33,128,33,2019-03-21,Belmont,N,Maryland,ROUND-64,L 77-79,*,38,6,12,0.5,0,4,0.0,6,8,0.75,0.5,7,10,0.7,0,6,6,2,0,0,1,2,19,13.2,N,0,0,kevin-mcclain-1,Kevin McClain,2019
