rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2018-11-06,Tennessee,,Lenoir-Rhyne,REG (Non-Conf),W 86-41,*,29,5,9,0.556,1,2,0.5,4,7,0.571,0.611,2,2,1.0,0,7,7,5,2,2,1,2,13,15.9,H,1,1,grant-williams-1,Grant Williams,2019
2,69,2,2018-11-09,Tennessee,,Louisiana,REG (Non-Conf),W 87-65,*,34,11,15,0.733,3,4,0.75,8,11,0.727,0.833,6,7,0.857,3,7,10,3,2,0,3,3,31,28.6,H,1,1,grant-williams-1,Grant Williams,2019
3,70,3,2018-11-13,Tennessee,,Georgia Tech,REG (Non-Conf),W 66-53,*,31,6,10,0.6,0,1,0.0,6,9,0.667,0.6,10,16,0.625,3,5,8,3,0,0,4,4,22,15.1,H,1,1,grant-williams-1,Grant Williams,2019
4,71,4,2018-11-21,Tennessee,N,Louisville,REG (Non-Conf),W 92-81,*,34,9,15,0.6,0,0,,9,15,0.6,0.6,6,9,0.667,4,5,9,4,0,3,2,2,24,22.3,N,1,1,grant-williams-1,Grant Williams,2019
5,72,5,2018-11-23,Tennessee,N,Kansas,REG (Non-Conf),L 81-87 (OT),*,34,6,13,0.462,1,2,0.5,5,11,0.455,0.5,5,6,0.833,2,6,8,6,2,1,5,5,18,14.0,N,0,1,grant-williams-1,Grant Williams,2019
6,73,6,2018-11-28,Tennessee,,Eastern Kentucky,REG (Non-Conf),W 95-67,*,28,6,10,0.6,0,1,0.0,6,9,0.667,0.6,9,9,1.0,3,8,11,5,0,3,2,2,21,23.7,H,1,1,grant-williams-1,Grant Williams,2019
7,74,7,2018-12-02,Tennessee,,Texas A&M–Corpus Christi,REG (Non-Conf),W 79-51,*,29,5,9,0.556,0,1,0.0,5,8,0.625,0.556,4,4,1.0,1,8,9,4,1,2,2,0,14,16.0,H,1,1,grant-williams-1,Grant Williams,2019
8,75,8,2018-12-09,Tennessee,N,Gonzaga,REG (Non-Conf),W 76-73,*,34,6,13,0.462,1,2,0.5,5,11,0.455,0.5,3,3,1.0,4,8,12,7,0,1,1,5,16,17.1,N,1,1,grant-williams-1,Grant Williams,2019
9,76,9,2018-12-15,Tennessee,@,Memphis,REG (Non-Conf),W 102-92,*,34,6,11,0.545,1,2,0.5,5,9,0.556,0.591,6,8,0.75,0,4,4,5,0,2,2,4,19,15.4,A,1,1,grant-williams-1,Grant Williams,2019
10,77,10,2018-12-19,Tennessee,,Samford,REG (Non-Conf),W 83-70,*,27,5,9,0.556,0,0,,5,9,0.556,0.556,6,9,0.667,1,4,5,2,1,2,0,2,16,15.4,H,1,1,grant-williams-1,Grant Williams,2019
11,78,11,2018-12-22,Tennessee,,Wake Forest,REG (Non-Conf),W 83-64,*,36,7,14,0.5,0,2,0.0,7,12,0.583,0.5,8,9,0.889,2,8,10,2,2,3,1,2,22,22.1,H,1,1,grant-williams-1,Grant Williams,2019
12,79,12,2018-12-29,Tennessee,,Tennessee Tech,REG (Non-Conf),W 96-53,*,25,10,11,0.909,0,0,,10,11,0.909,0.909,5,6,0.833,1,6,7,2,3,2,2,2,25,26.4,H,1,1,grant-williams-1,Grant Williams,2019
13,80,13,2019-01-05,Tennessee,,Georgia,REG (Conf),W 96-50,*,24,4,5,0.8,1,1,1.0,3,4,0.75,0.9,9,11,0.818,1,7,8,5,2,1,2,2,18,21.5,H,1,1,grant-williams-1,Grant Williams,2019
14,81,14,2019-01-08,Tennessee,@,Missouri,REG (Conf),W 87-63,*,22,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,2,1.0,0,1,1,1,0,0,0,5,4,-2.2,A,1,1,grant-williams-1,Grant Williams,2019
