rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2018-11-07,Bradley,,Parkside,REG (Non-Conf),W 74-58,*,24,6,15,0.4,1,5,0.2,5,10,0.5,0.433,4,4,1.0,5,3,8,2,4,0,2,3,17,15.5,H,1,1,elijah-childs-1,Elijah Childs,2019
2,35,2,2018-11-10,Bradley,,Southeast Missouri State,REG (Non-Conf),W 68-57,*,35,3,12,0.25,0,2,0.0,3,10,0.3,0.25,2,2,1.0,2,9,11,1,2,5,3,3,8,6.9,H,1,1,elijah-childs-1,Elijah Childs,2019
3,36,3,2018-11-14,Bradley,,Jacksonville State,REG (Non-Conf),W 74-65,*,32,6,12,0.5,0,3,0.0,6,9,0.667,0.5,3,4,0.75,1,8,9,1,0,1,3,3,15,8.9,H,1,1,elijah-childs-1,Elijah Childs,2019
4,37,4,2018-11-17,Bradley,@,Illinois–Chicago,REG (Non-Conf),L 70-71,*,36,3,8,0.375,0,1,0.0,3,7,0.429,0.375,4,8,0.5,4,4,8,0,0,0,3,1,10,4.6,A,0,1,elijah-childs-1,Elijah Childs,2019
5,38,5,2018-11-20,Bradley,N,SMU,REG (Non-Conf),W 75-62,*,34,9,13,0.692,2,4,0.5,7,9,0.778,0.769,1,4,0.25,3,9,12,0,1,2,2,0,21,19.5,N,1,1,elijah-childs-1,Elijah Childs,2019
6,39,6,2018-11-21,Bradley,N,Penn State,REG (Non-Conf),W 59-56,*,36,8,13,0.615,2,4,0.5,6,9,0.667,0.692,0,1,0.0,2,1,3,2,2,1,3,1,18,14.1,N,1,1,elijah-childs-1,Elijah Childs,2019
7,40,7,2018-11-24,Bradley,,Chicago State,REG (Non-Conf),W 86-70,*,23,5,9,0.556,0,0,,5,9,0.556,0.556,2,2,1.0,3,8,11,3,3,0,0,3,12,16.1,H,1,1,elijah-childs-1,Elijah Childs,2019
8,41,8,2018-11-28,Bradley,@,IUPUI,REG (Non-Conf),L 73-85,*,21,4,9,0.444,0,2,0.0,4,7,0.571,0.444,1,3,0.333,1,5,6,0,0,0,0,4,9,4.1,A,0,1,elijah-childs-1,Elijah Childs,2019
9,42,9,2018-12-01,Bradley,,New Mexico,REG (Non-Conf),L 75-85,*,34,4,8,0.5,0,0,,4,8,0.5,0.5,5,6,0.833,2,7,9,0,2,2,3,2,13,11.7,H,0,1,elijah-childs-1,Elijah Childs,2019
10,43,10,2018-12-04,Bradley,@,Little Rock,REG (Non-Conf),W 68-62,*,30,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,3,0.667,3,1,4,2,1,3,1,3,11,11.3,A,1,1,elijah-childs-1,Elijah Childs,2019
11,44,11,2018-12-15,Bradley,,Eastern Illinois,REG (Non-Conf),L 66-73,*,26,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,0,,2,9,11,0,0,1,1,2,8,5.6,H,0,1,elijah-childs-1,Elijah Childs,2019
12,45,12,2018-12-18,Bradley,@,Georgia Southern,REG (Non-Conf),L 74-79 (OT),*,36,4,14,0.286,0,3,0.0,4,11,0.364,0.286,0,2,0.0,2,4,6,0,3,1,3,4,8,0.7,A,0,1,elijah-childs-1,Elijah Childs,2019
13,46,13,2018-12-22,Bradley,,Southeastern Louisiana,REG (Non-Conf),W 63-60,*,31,6,12,0.5,0,1,0.0,6,11,0.545,0.5,3,5,0.6,2,6,8,0,0,1,2,3,15,8.9,H,1,1,elijah-childs-1,Elijah Childs,2019
14,47,14,2019-01-02,Bradley,,Northern Iowa,REG (Conf),L 47-65,*,32,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,2,1.0,1,2,3,1,1,1,1,1,12,11.0,H,0,1,elijah-childs-1,Elijah Childs,2019
15,48,15,2019-01-05,Bradley,@,Indiana State,REG (Conf),L 60-65,*,25,2,11,0.182,0,2,0.0,2,9,0.222,0.182,1,1,1.0,3,3,6,1,0,4,5,4,5,-2.0,A,0,1,elijah-childs-1,Elijah Childs,2019
16,49,16,2019-01-08,Bradley,@,Valparaiso,REG (Conf),L 50-61,*,31,3,12,0.25,0,1,0.0,3,11,0.273,0.25,1,2,0.5,3,2,5,1,2,2,2,4,7,2.6,A,0,1,elijah-childs-1,Elijah Childs,2019
17,50,17,2019-01-12,Bradley,,Missouri State,REG (Conf),L 64-69,*,25,3,4,0.75,1,2,0.5,2,2,1.0,0.875,2,2,1.0,1,4,5,0,0,1,5,4,9,3.4,H,0,1,elijah-childs-1,Elijah Childs,2019
18,51,18,2019-01-16,Bradley,,Drake,REG (Conf),L 52-69,*,38,7,16,0.438,0,2,0.0,7,14,0.5,0.438,1,2,0.5,4,9,13,0,0,2,0,1,15,12.7,H,0,1,elijah-childs-1,Elijah Childs,2019
