rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2018-11-09,Mississippi State,,Austin Peay,REG (Non-Conf),W 95-67,*,23,2,7,0.286,1,6,0.167,1,1,1.0,0.357,1,2,0.5,1,0,1,7,0,0,1,5,6,4.1,H,1,1,lamar-peters-1,Lamar Peters,2019
2,66,2,2018-11-11,Mississippi State,,Hartford,REG (Non-Conf),W 77-59,*,25,3,10,0.3,2,7,0.286,1,3,0.333,0.4,0,0,,0,1,1,4,2,0,3,3,8,3.1,H,1,1,lamar-peters-1,Lamar Peters,2019
3,67,3,2018-11-16,Mississippi State,,Long Beach State,REG (Non-Conf),W 79-51,*,26,6,14,0.429,2,8,0.25,4,6,0.667,0.5,2,2,1.0,2,0,2,4,3,0,3,3,16,11.6,H,1,1,lamar-peters-1,Lamar Peters,2019
4,68,4,2018-11-19,Mississippi State,N,Arizona State,REG (Non-Conf),L 67-72,*,30,3,12,0.25,2,8,0.25,1,4,0.25,0.333,2,2,1.0,1,1,2,6,0,0,1,4,10,5.4,N,0,1,lamar-peters-1,Lamar Peters,2019
5,69,5,2018-11-21,Mississippi State,N,St. Mary's (CA),REG (Non-Conf),W 61-57,*,29,4,7,0.571,1,4,0.25,3,3,1.0,0.643,2,2,1.0,1,2,3,5,1,0,1,2,11,11.7,N,1,1,lamar-peters-1,Lamar Peters,2019
6,70,6,2018-11-26,Mississippi State,,Alcorn State,REG (Non-Conf),W 88-65,*,27,6,9,0.667,5,8,0.625,1,1,1.0,0.944,0,0,,0,3,3,7,0,0,5,2,17,13.1,H,1,1,lamar-peters-1,Lamar Peters,2019
7,71,7,2018-11-30,Mississippi State,@,Dayton,REG (Non-Conf),W 65-58,*,32,2,9,0.222,1,4,0.25,1,5,0.2,0.278,0,0,,2,3,5,8,0,0,4,2,5,2.6,A,1,1,lamar-peters-1,Lamar Peters,2019
8,72,8,2018-12-04,Mississippi State,,McNeese State,REG (Non-Conf),W 90-77,*,29,9,16,0.563,8,13,0.615,1,3,0.333,0.813,1,2,0.5,1,2,3,5,1,0,3,2,27,21.0,H,1,1,lamar-peters-1,Lamar Peters,2019
9,73,9,2018-12-08,Mississippi State,N,Clemson,REG (Non-Conf),W 82-71,*,28,9,13,0.692,8,11,0.727,1,2,0.5,1.0,2,2,1.0,1,1,2,5,1,0,3,2,28,24.2,N,1,1,lamar-peters-1,Lamar Peters,2019
10,74,10,2018-12-15,Mississippi State,,Cincinnati,REG (Non-Conf),W 70-59,*,29,5,11,0.455,3,8,0.375,2,3,0.667,0.591,1,2,0.5,0,2,2,9,2,0,2,4,14,13.2,H,1,1,lamar-peters-1,Lamar Peters,2019
11,75,11,2018-12-19,Mississippi State,,Wofford,REG (Non-Conf),W 98-87,*,30,6,8,0.75,5,7,0.714,1,1,1.0,1.063,2,5,0.4,0,0,0,8,2,0,5,2,19,16.4,H,1,1,lamar-peters-1,Lamar Peters,2019
12,76,12,2018-12-22,Mississippi State,N,Wright State,REG (Non-Conf),W 67-63,*,32,2,7,0.286,1,5,0.2,1,2,0.5,0.357,6,9,0.667,0,1,1,6,3,0,2,1,11,10.8,N,1,1,lamar-peters-1,Lamar Peters,2019
13,77,13,2018-12-29,Mississippi State,,Brigham Young,REG (Non-Conf),W 103-81,*,30,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,2,2,6,3,0,5,3,0,-0.5,H,1,1,lamar-peters-1,Lamar Peters,2019
14,78,14,2019-01-08,Mississippi State,@,South Carolina,REG (Conf),L 82-87 (OT),*,39,5,14,0.357,4,10,0.4,1,4,0.25,0.5,2,5,0.4,0,3,3,7,3,0,4,3,16,10.6,A,0,1,lamar-peters-1,Lamar Peters,2019
15,79,15,2019-01-12,Mississippi State,,Ole Miss,REG (Conf),L 77-81,*,33,6,15,0.4,3,9,0.333,3,6,0.5,0.5,1,1,1.0,0,0,0,4,0,0,4,2,16,5.9,H,0,1,lamar-peters-1,Lamar Peters,2019
16,80,16,2019-01-15,Mississippi State,,Florida,REG (Conf),W 71-68,*,31,5,12,0.417,4,8,0.5,1,4,0.25,0.583,2,2,1.0,0,0,0,6,0,0,3,3,16,9.6,H,1,1,lamar-peters-1,Lamar Peters,2019
17,81,17,2019-01-19,Mississippi State,@,Vanderbilt,REG (Conf),W 71-55,*,22,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,0,2,2,2,0,0,2,4,7,2.4,A,1,1,lamar-peters-1,Lamar Peters,2019
18,82,18,2019-01-22,Mississippi State,@,Kentucky,REG (Conf),L 55-76,,30,2,9,0.222,1,5,0.2,1,4,0.25,0.278,0,1,0.0,0,1,1,3,2,0,2,3,5,0.3,A,0,1,lamar-peters-1,Lamar Peters,2019
19,83,19,2019-01-26,Mississippi State,,Auburn,REG (Conf),W 92-84,*,32,5,13,0.385,4,10,0.4,1,3,0.333,0.538,2,2,1.0,0,0,0,10,1,0,2,5,16,12.9,H,1,1,lamar-peters-1,Lamar Peters,2019
20,84,20,2019-01-29,Mississippi State,@,Alabama,REG (Conf),L 79-83,*,33,6,19,0.316,0,6,0.0,6,13,0.462,0.316,2,2,1.0,0,0,0,4,2,0,3,4,14,3.3,A,0,1,lamar-peters-1,Lamar Peters,2019
21,85,21,2019-02-02,Mississippi State,@,Ole Miss,REG (Conf),W 81-75,*,30,3,11,0.273,2,5,0.4,1,6,0.167,0.364,1,5,0.2,2,2,4,6,2,0,4,1,9,4.7,A,1,1,lamar-peters-1,Lamar Peters,2019
22,86,22,2019-02-06,Mississippi State,,Louisiana State,REG (Conf),L 88-92 (OT),*,33,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,1,1,6,1,0,4,4,0,-2.9,H,0,1,lamar-peters-1,Lamar Peters,2019
23,87,23,2019-02-09,Mississippi State,,Kentucky,REG (Conf),L 67-71,*,34,6,13,0.462,4,6,0.667,2,7,0.286,0.615,0,0,,1,2,3,2,2,0,2,3,16,10.8,H,0,1,lamar-peters-1,Lamar Peters,2019
24,88,24,2019-02-12,Mississippi State,,Alabama,REG (Conf),W 81-62,*,33,7,15,0.467,3,6,0.5,4,9,0.444,0.567,5,5,1.0,1,2,3,3,4,0,4,1,22,17.3,H,1,1,lamar-peters-1,Lamar Peters,2019
25,89,25,2019-02-16,Mississippi State,@,Arkansas,REG (Conf),W 77-67,*,26,1,6,0.167,1,5,0.2,0,1,0.0,0.25,2,4,0.5,0,1,1,3,2,0,3,4,5,0.2,A,1,1,lamar-peters-1,Lamar Peters,2019
