rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2018-11-06,UCF,,Rider,REG (Non-Conf),W 84-70,*,29,4,10,0.4,0,1,0.0,4,9,0.444,0.4,6,15,0.4,6,7,13,3,0,1,1,3,14,11.9,H,1,1,collin-smith-1,Collin Smith,2019
2,37,2,2018-11-11,UCF,,Florida Atlantic,REG (Non-Conf),L 79-80,*,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,2,0.0,1,1,2,3,0,0,3,5,4,-1.4,H,0,1,collin-smith-1,Collin Smith,2019
3,38,3,2018-11-15,UCF,N,Cal State Fullerton,REG (Non-Conf),W 68-52,*,27,4,11,0.364,0,2,0.0,4,9,0.444,0.364,4,7,0.571,2,3,5,1,0,0,4,4,12,2.1,N,1,1,collin-smith-1,Collin Smith,2019
4,39,4,2018-11-16,UCF,N,Saint Joseph's,REG (Non-Conf),W 77-57,*,15,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,2,3,1,1,0,2,2,2,0.5,N,1,1,collin-smith-1,Collin Smith,2019
5,40,5,2018-11-18,UCF,N,Western Kentucky,REG (Non-Conf),W 78-62,*,17,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,6,8,0,0,0,2,4,2,-0.1,N,1,1,collin-smith-1,Collin Smith,2019
6,41,6,2018-11-24,UCF,,Northern Kentucky,REG (Non-Conf),W 66-53,*,23,2,6,0.333,1,1,1.0,1,5,0.2,0.417,2,4,0.5,2,7,9,2,0,0,2,3,7,4.5,H,1,1,collin-smith-1,Collin Smith,2019
7,42,7,2018-11-29,UCF,,Alabama,REG (Non-Conf),W 70-64,*,19,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,6,6,1,0,0,1,2,1,-0.1,H,1,1,collin-smith-1,Collin Smith,2019
8,43,8,2018-12-02,UCF,@,Missouri,REG (Non-Conf),L 62-64 (OT),*,28,4,7,0.571,0,1,0.0,4,6,0.667,0.571,3,3,1.0,1,3,4,0,1,0,1,3,11,8.1,A,0,1,collin-smith-1,Collin Smith,2019
9,44,9,2018-12-08,UCF,,Grambling State,REG (Non-Conf),W 70-45,*,23,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,4,4,3,0,0,1,3,4,3.4,H,1,1,collin-smith-1,Collin Smith,2019
10,45,10,2018-12-11,UCF,,Georgia Southern,REG (Non-Conf),W 95-88,*,19,4,8,0.5,2,4,0.5,2,4,0.5,0.625,1,3,0.333,2,8,10,3,0,1,1,4,11,10.2,H,1,1,collin-smith-1,Collin Smith,2019
11,46,11,2018-12-16,UCF,,Stetson,REG (Non-Conf),W 90-65,*,19,2,3,0.667,0,0,,2,3,0.667,0.667,4,4,1.0,0,3,3,3,0,0,2,3,8,6.5,H,1,1,collin-smith-1,Collin Smith,2019
12,47,12,2018-12-21,UCF,,Illinois State,REG (Non-Conf),W 77-56,,23,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,3,0.667,2,2,4,0,1,1,3,3,12,6.1,H,1,1,collin-smith-1,Collin Smith,2019
13,48,13,2019-01-02,UCF,,Temple,REG (Conf),W 78-73,*,24,5,8,0.625,0,1,0.0,5,7,0.714,0.625,2,2,1.0,0,4,4,1,2,0,1,3,12,10.1,H,1,1,collin-smith-1,Collin Smith,2019
14,49,14,2019-01-05,UCF,@,Connecticut,REG (Conf),W 65-53,*,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,2,2,1,1,0,2,2,3,1.5,A,1,1,collin-smith-1,Collin Smith,2019
15,50,15,2019-01-13,UCF,,East Carolina,REG (Conf),W 76-65,*,21,5,7,0.714,2,3,0.667,3,4,0.75,0.857,0,0,,1,7,8,1,1,0,2,5,12,9.6,H,1,1,collin-smith-1,Collin Smith,2019
16,51,16,2019-01-16,UCF,@,Wichita State,REG (Conf),L 67-75,*,20,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,2,3,5,2,0,1,1,4,7,4.4,A,0,1,collin-smith-1,Collin Smith,2019
17,52,17,2019-01-19,UCF,,Tulsa,REG (Conf),W 64-62,*,26,3,9,0.333,0,2,0.0,3,7,0.429,0.333,7,8,0.875,1,3,4,3,1,0,3,1,13,8.8,H,1,1,collin-smith-1,Collin Smith,2019
18,53,18,2019-01-23,UCF,@,Tulane,REG (Conf),W 75-50,*,27,4,9,0.444,0,2,0.0,4,7,0.571,0.444,3,6,0.5,1,3,4,0,1,1,0,3,11,7.2,A,1,1,collin-smith-1,Collin Smith,2019
19,54,19,2019-01-27,UCF,@,Memphis,REG (Conf),L 57-77,*,25,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,2,1,3,2,3,0,2,3,8,6.9,A,0,1,collin-smith-1,Collin Smith,2019
20,55,20,2019-01-31,UCF,,Connecticut,REG (Conf),W 73-67,*,22,3,5,0.6,0,0,,3,5,0.6,0.6,5,8,0.625,0,3,3,2,1,0,2,5,11,6.8,H,1,1,collin-smith-1,Collin Smith,2019
21,56,21,2019-02-07,UCF,,Houston,REG (Conf),L 68-77,*,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,3,3,0,-4.2,H,0,1,collin-smith-1,Collin Smith,2019
22,57,22,2019-02-10,UCF,@,SMU,REG (Conf),W 71-65,*,30,7,11,0.636,0,1,0.0,7,10,0.7,0.636,4,4,1.0,3,7,10,5,1,0,1,3,18,19.6,A,1,1,collin-smith-1,Collin Smith,2019
23,58,23,2019-02-13,UCF,,South Florida,REG (Conf),W 78-65,*,23,3,5,0.6,0,0,,3,5,0.6,0.6,3,3,1.0,2,3,5,1,1,1,3,5,9,6.4,H,1,1,collin-smith-1,Collin Smith,2019
24,59,24,2019-02-16,UCF,,Memphis,REG (Conf),W 79-72,*,11,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,1,0.0,1,1,2,0,0,0,0,3,4,0.0,H,1,1,collin-smith-1,Collin Smith,2019
