rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-08,Iowa,,Kansas City,REG (Non-Conf),W 77-63,*,28,5,10,0.5,4,6,0.667,1,4,0.25,0.7,1,2,0.5,1,3,4,1,0,0,1,2,15,10.1,H,1,1,joe-wieskamp-1,Joe Wieskamp,2019
2,2,2,2018-11-11,Iowa,,Green Bay,REG (Non-Conf),W 93-82,*,30,3,6,0.5,0,2,0.0,3,4,0.75,0.5,4,4,1.0,3,4,7,2,0,0,4,2,10,6.9,H,1,1,joe-wieskamp-1,Joe Wieskamp,2019
3,3,3,2018-11-15,Iowa,N,Oregon,REG (Non-Conf),W 77-69,*,27,1,6,0.167,1,4,0.25,0,2,0.0,0.25,1,2,0.5,0,3,3,0,0,1,3,2,4,-2.4,N,1,1,joe-wieskamp-1,Joe Wieskamp,2019
4,4,4,2018-11-16,Iowa,N,Connecticut,REG (Non-Conf),W 91-72,*,19,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,1,4,5,1,2,0,3,2,1,0.0,N,1,1,joe-wieskamp-1,Joe Wieskamp,2019
5,5,5,2018-11-21,Iowa,,Alabama State,REG (Non-Conf),W 105-78,*,20,6,7,0.857,2,3,0.667,4,4,1.0,1.0,6,7,0.857,1,4,5,3,1,0,0,2,20,21.3,H,1,1,joe-wieskamp-1,Joe Wieskamp,2019
6,6,6,2018-11-27,Iowa,,Pittsburgh,REG (Non-Conf),W 69-68,*,34,7,13,0.538,4,8,0.5,3,5,0.6,0.692,0,0,,2,9,11,0,1,2,1,1,18,16.8,H,1,1,joe-wieskamp-1,Joe Wieskamp,2019
7,7,7,2018-11-30,Iowa,,Wisconsin,REG (Conf),L 66-72,*,33,3,11,0.273,1,4,0.25,2,7,0.286,0.318,1,1,1.0,1,7,8,0,1,1,0,3,8,4.8,H,0,1,joe-wieskamp-1,Joe Wieskamp,2019
8,8,8,2018-12-03,Iowa,@,Michigan State,REG (Conf),L 68-90,*,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,4,7,0.571,2,2,4,1,2,1,2,2,8,6.7,A,0,1,joe-wieskamp-1,Joe Wieskamp,2019
9,9,9,2018-12-06,Iowa,,Iowa State,REG (Non-Conf),W 98-84,*,22,2,5,0.4,0,2,0.0,2,3,0.667,0.4,3,5,0.6,1,0,1,2,0,0,2,2,7,2.8,H,1,1,joe-wieskamp-1,Joe Wieskamp,2019
10,10,10,2018-12-15,Iowa,N,Northern Iowa,REG (Non-Conf),W 77-54,*,18,4,5,0.8,2,3,0.667,2,2,1.0,1.0,0,1,0.0,1,0,1,0,0,0,2,3,10,5.2,N,1,1,joe-wieskamp-1,Joe Wieskamp,2019
