rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,12,2018-12-29,Kansas State,,George Mason,REG (Non-Conf),W 59-58,,8,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,H,1,1,austin-trice-1,Austin Trice,2019
12,12,13,2019-01-02,Kansas State,,Texas,REG (Conf),L 47-67,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,0,1,austin-trice-1,Austin Trice,2019
13,13,14,2019-01-05,Kansas State,@,Texas Tech,REG (Conf),L 57-63,,5,0,0,,0,0,0,0,,,0,1,0.0,1,0,1,0,0,0,0,1,0,-0.1,A,0,1,austin-trice-1,Austin Trice,2019
14,14,15,2019-01-09,Kansas State,,West Virginia,REG (Conf),W 71-69,,7,1,1,1.0,0,0,1,1,1.0,1.0,0,4,0.0,0,1,1,0,0,0,0,1,2,0.0,H,1,1,austin-trice-1,Austin Trice,2019
15,15,17,2019-01-16,Kansas State,@,Oklahoma,REG (Conf),W 74-61,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,A,1,1,austin-trice-1,Austin Trice,2019
16,16,18,2019-01-19,Kansas State,,TCU,REG (Conf),W 65-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,austin-trice-1,Austin Trice,2019
17,17,20,2019-01-26,Kansas State,@,Texas A&M,REG (Non-Conf),L 53-65,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,A,0,1,austin-trice-1,Austin Trice,2019
18,18,21,2019-02-02,Kansas State,@,Oklahoma State,REG (Conf),W 75-57,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,A,1,1,austin-trice-1,Austin Trice,2019
19,19,25,2019-02-16,Kansas State,,Iowa State,REG (Conf),L 64-78,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,austin-trice-1,Austin Trice,2019
20,20,26,2019-02-18,Kansas State,@,West Virginia,REG (Conf),W 65-51,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,A,1,1,austin-trice-1,Austin Trice,2019
21,21,27,2019-02-23,Kansas State,,Oklahoma State,REG (Conf),W 85-46,,18,3,4,0.75,0,0,3,4,0.75,0.75,6,6,1.0,1,4,5,1,0,1,0,0,12,13.7,H,1,1,austin-trice-1,Austin Trice,2019
22,22,28,2019-02-25,Kansas State,@,Kansas,REG (Conf),L 49-64,,6,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,1,1,2,-0.1,A,0,1,austin-trice-1,Austin Trice,2019
23,23,29,2019-03-02,Kansas State,,Baylor,REG (Conf),W 66-60,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,H,1,1,austin-trice-1,Austin Trice,2019
24,24,30,2019-03-04,Kansas State,@,TCU,REG (Conf),W 64-52,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,A,1,1,austin-trice-1,Austin Trice,2019
25,25,31,2019-03-09,Kansas State,,Oklahoma,REG (Conf),W 68-53,,20,3,3,1.0,0,0,3,3,1.0,1.0,0,3,0.0,1,6,7,0,0,0,1,0,6,5.4,H,1,1,austin-trice-1,Austin Trice,2019
26,26,32,2019-03-14,Kansas State,N,TCU,CTOURN,W 70-61,*,6,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,0,0,1,0,1.6,N,1,0,austin-trice-1,Austin Trice,2019
27,27,33,2019-03-15,Kansas State,N,Iowa State,CTOURN,L 59-63,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,N,0,0,austin-trice-1,Austin Trice,2019
28,28,34,2019-03-22,Kansas State,N,UC Irvine,ROUND-64,L 64-70,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,0,0,austin-trice-1,Austin Trice,2019
