rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-09,Mississippi State,,Austin Peay,REG (Non-Conf),W 95-67,,18,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,0,1,1,0,1,0,3,3,5,0.4,H,1,1,reggie-perry-2,Reggie Perry,2019
2,2,2,2018-11-11,Mississippi State,,Hartford,REG (Non-Conf),W 77-59,,15,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,1,1.0,1,3,4,0,0,1,3,3,7,1.4,H,1,1,reggie-perry-2,Reggie Perry,2019
3,3,3,2018-11-16,Mississippi State,,Long Beach State,REG (Non-Conf),W 79-51,,21,2,9,0.222,0,1,0.0,2,8,0.25,0.222,1,2,0.5,5,9,14,0,1,1,1,1,5,5.6,H,1,1,reggie-perry-2,Reggie Perry,2019
4,4,4,2018-11-19,Mississippi State,N,Arizona State,REG (Non-Conf),L 67-72,,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,0,2,1,1,0,0,1,0,1.3,N,0,1,reggie-perry-2,Reggie Perry,2019
5,5,5,2018-11-21,Mississippi State,N,St. Mary's (CA),REG (Non-Conf),W 61-57,*,18,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,5,5,0,0,0,1,2,4,1.0,N,1,1,reggie-perry-2,Reggie Perry,2019
6,6,6,2018-11-26,Mississippi State,,Alcorn State,REG (Non-Conf),W 88-65,*,28,7,8,0.875,1,2,0.5,6,6,1.0,0.938,1,1,1.0,4,7,11,2,1,1,2,1,16,18.8,H,1,1,reggie-perry-2,Reggie Perry,2019
7,7,7,2018-11-30,Mississippi State,@,Dayton,REG (Non-Conf),W 65-58,,13,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,2,3,1,0,0,1,3,7,4.5,A,1,1,reggie-perry-2,Reggie Perry,2019
8,8,8,2018-12-04,Mississippi State,,McNeese State,REG (Non-Conf),W 90-77,,18,5,8,0.625,2,4,0.5,3,4,0.75,0.75,3,3,1.0,3,6,9,1,1,2,0,3,15,17.2,H,1,1,reggie-perry-2,Reggie Perry,2019
9,9,9,2018-12-08,Mississippi State,N,Clemson,REG (Non-Conf),W 82-71,,14,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,4,5,0,0,0,0,3,2,1.0,N,1,1,reggie-perry-2,Reggie Perry,2019
10,10,10,2018-12-15,Mississippi State,,Cincinnati,REG (Non-Conf),W 70-59,,27,4,4,1.0,1,1,1.0,3,3,1.0,1.125,3,5,0.6,2,2,4,0,0,1,1,2,12,10.9,H,1,1,reggie-perry-2,Reggie Perry,2019
11,11,11,2018-12-19,Mississippi State,,Wofford,REG (Non-Conf),W 98-87,,24,5,7,0.714,0,1,0.0,5,6,0.833,0.714,2,2,1.0,1,1,2,1,1,1,0,3,12,11.3,H,1,1,reggie-perry-2,Reggie Perry,2019
12,12,12,2018-12-22,Mississippi State,N,Wright State,REG (Non-Conf),W 67-63,*,17,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,0,3,3,0,0,1,3,3,3,-0.3,N,1,1,reggie-perry-2,Reggie Perry,2019
