rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2018-11-09,Yale,N,California,REG (Non-Conf),W 76-59,*,19,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,1,2,3,2,0,0,2,4,5,1.7,N,1,1,blake-reynolds-1,Blake Reynolds,2019
2,86,2,2018-11-17,Yale,@,Memphis,REG (Non-Conf),L 102-109 (2OT),*,30,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,6,0.5,2,6,8,1,2,0,0,5,11,10.0,A,0,1,blake-reynolds-1,Blake Reynolds,2019
3,87,3,2018-11-21,Yale,@,Vermont,REG (Non-Conf),L 70-79,*,27,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,5,5,2,0,0,1,0,2,2.2,A,0,1,blake-reynolds-1,Blake Reynolds,2019
4,88,4,2018-11-28,Yale,@,Bryant,REG (Non-Conf),W 103-61,*,22,4,10,0.4,2,3,0.667,2,7,0.286,0.5,3,4,0.75,0,5,5,4,0,1,4,1,13,7.8,A,1,1,blake-reynolds-1,Blake Reynolds,2019
5,89,5,2018-12-01,Yale,N,Miami (FL),REG (Non-Conf),W 77-73,*,25,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,1,3,4,2,1,1,3,2,10,6.9,N,1,1,blake-reynolds-1,Blake Reynolds,2019
6,90,6,2018-12-05,Yale,,Lehigh,REG (Non-Conf),W 97-87,*,29,4,9,0.444,0,4,0.0,4,5,0.8,0.444,4,5,0.8,4,6,10,0,0,1,3,0,12,9.2,H,1,1,blake-reynolds-1,Blake Reynolds,2019
7,91,7,2018-12-08,Yale,@,Duke,REG (Non-Conf),L 58-91,*,24,5,8,0.625,0,3,0.0,5,5,1.0,0.625,0,0,,2,0,2,1,1,0,0,3,10,8.3,A,0,1,blake-reynolds-1,Blake Reynolds,2019
8,92,8,2018-12-11,Yale,,Albany (NY),REG (Non-Conf),W 71-63,*,25,5,11,0.455,1,3,0.333,4,8,0.5,0.5,2,3,0.667,0,3,3,1,0,0,1,1,13,7.1,H,1,1,blake-reynolds-1,Blake Reynolds,2019
9,93,9,2018-12-20,Yale,@,Monmouth,REG (Non-Conf),W 66-58,*,27,4,6,0.667,0,1,0.0,4,5,0.8,0.667,2,4,0.5,3,5,8,3,1,1,3,0,10,11.0,A,1,1,blake-reynolds-1,Blake Reynolds,2019
10,94,10,2018-12-22,Yale,,Iona,REG (Non-Conf),W 99-84,*,25,8,10,0.8,3,3,1.0,5,7,0.714,0.95,0,1,0.0,0,4,4,3,0,0,1,1,19,16.7,H,1,1,blake-reynolds-1,Blake Reynolds,2019
11,95,12,2019-01-05,Yale,@,Cal State Northridge,REG (Non-Conf),W 94-90 (OT),*,32,8,13,0.615,1,3,0.333,7,10,0.7,0.654,1,2,0.5,3,4,7,2,0,1,4,4,18,11.5,A,1,1,blake-reynolds-1,Blake Reynolds,2019
12,96,13,2019-01-08,Yale,,Skidmore,REG (Non-Conf),W 88-59,*,20,6,12,0.5,1,4,0.25,5,8,0.625,0.542,1,2,0.5,1,1,2,0,2,0,1,1,14,9.2,H,1,1,blake-reynolds-1,Blake Reynolds,2019
13,97,14,2019-01-19,Yale,@,Brown,REG (Conf),W 70-67,*,29,5,9,0.556,1,4,0.25,4,5,0.8,0.611,0,0,,1,1,2,4,0,1,1,1,11,9.8,A,1,1,blake-reynolds-1,Blake Reynolds,2019
14,98,15,2019-01-25,Yale,,Brown,REG (Conf),W 79-71,*,33,4,9,0.444,3,5,0.6,1,4,0.25,0.611,4,4,1.0,4,5,9,4,1,1,1,1,15,17.7,H,1,1,blake-reynolds-1,Blake Reynolds,2019
15,99,16,2019-02-01,Yale,@,Harvard,REG (Conf),L 49-65,*,27,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,0,,0,3,3,0,0,0,1,3,2,-3.1,A,0,1,blake-reynolds-1,Blake Reynolds,2019
16,100,17,2019-02-02,Yale,@,Dartmouth,REG (Conf),W 89-68,*,21,7,7,1.0,3,3,1.0,4,4,1.0,1.214,0,0,,0,1,1,3,0,0,0,4,17,15.7,A,1,1,blake-reynolds-1,Blake Reynolds,2019
