rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2018-11-06,UC Irvine,,Idaho,REG (Non-Conf),W 86-68,,17,2,7,0.286,0,3,0.0,2,4,0.5,0.286,4,4,1.0,0,2,2,1,0,0,1,2,8,3.4,H,1,1,evan-leonard-1,Evan Leonard,2019
2,68,7,2018-11-21,UC Irvine,N,Toledo,REG (Non-Conf),L 60-67,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,N,0,1,evan-leonard-1,Evan Leonard,2019
3,69,8,2018-11-28,UC Irvine,@,St. Mary's (CA),REG (Non-Conf),W 80-75,,27,7,11,0.636,4,7,0.571,3,4,0.75,0.818,4,5,0.8,0,3,3,1,2,0,1,2,22,18.5,A,1,1,evan-leonard-1,Evan Leonard,2019
4,70,9,2018-12-01,UC Irvine,,Utah State,REG (Non-Conf),L 65-89,,17,1,5,0.2,0,3,0.0,1,2,0.5,0.2,3,4,0.75,0,1,1,1,3,0,1,1,5,4.1,H,0,1,evan-leonard-1,Evan Leonard,2019
5,71,10,2018-12-05,UC Irvine,@,California Baptist,REG (Non-Conf),W 69-66,,24,1,5,0.2,0,1,0.0,1,4,0.25,0.2,4,4,1.0,2,1,3,0,3,0,1,2,6,5.8,A,1,1,evan-leonard-1,Evan Leonard,2019
6,72,11,2018-12-08,UC Irvine,,Montana,REG (Non-Conf),W 60-51,,30,5,9,0.556,5,7,0.714,0,2,0.0,0.833,3,4,0.75,0,4,4,1,3,0,3,2,18,14.4,H,1,1,evan-leonard-1,Evan Leonard,2019
7,73,12,2018-12-15,UC Irvine,,Denver,REG (Non-Conf),W 86-52,*,15,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,2,2,3,0,0,1,1,3,0.5,H,1,1,evan-leonard-1,Evan Leonard,2019
8,74,13,2018-12-19,UC Irvine,@,Eastern Michigan,REG (Non-Conf),W 52-48,*,31,3,9,0.333,2,5,0.4,1,4,0.25,0.444,2,2,1.0,0,3,3,2,2,0,2,2,10,6.4,A,1,1,evan-leonard-1,Evan Leonard,2019
9,75,14,2018-12-21,UC Irvine,@,Butler,REG (Non-Conf),L 54-71,*,16,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,2,2,0,1,1,1,4,4,1.7,A,0,1,evan-leonard-1,Evan Leonard,2019
10,76,15,2018-12-29,UC Irvine,@,Pacific,REG (Non-Conf),L 75-84 (OT),*,24,5,8,0.625,3,6,0.5,2,2,1.0,0.813,0,0,,0,0,0,1,3,0,3,5,13,8.1,A,0,1,evan-leonard-1,Evan Leonard,2019
