rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,83,1,2018-11-06,Florida State,,Florida,REG (Non-Conf),W 81-60,,17,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,0,1,1,1,2,0,3,2,3,-1.3,H,1,1,david-nichols-1,David Nichols,2019
2,84,2,2018-11-11,Florida State,@,Tulane,REG (Non-Conf),W 80-69,,9,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,0,1,1,0,0,0,2,0,-0.8,A,1,1,david-nichols-1,David Nichols,2019
3,85,3,2018-11-19,Florida State,,Canisius,REG (Non-Conf),W 93-61,,17,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,0,0,2,0,1,1,2,4,2.3,H,1,1,david-nichols-1,David Nichols,2019
4,86,4,2018-11-22,Florida State,N,UAB,REG (Non-Conf),W 81-63,,22,1,5,0.2,0,3,0.0,1,2,0.5,0.2,3,3,1.0,0,2,2,1,2,1,2,3,5,2.7,N,1,1,david-nichols-1,David Nichols,2019
5,87,5,2018-11-23,Florida State,N,Louisiana State,REG (Non-Conf),W 79-76 (OT),,12,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,0,0,0,1,1,2,-1.8,N,1,1,david-nichols-1,David Nichols,2019
6,88,6,2018-11-25,Florida State,N,Villanova,REG (Non-Conf),L 60-66,,18,2,6,0.333,0,0,,2,6,0.333,0.333,2,4,0.5,0,0,0,0,0,0,2,4,6,-1.8,N,0,1,david-nichols-1,David Nichols,2019
7,89,7,2018-11-28,Florida State,,Purdue,REG (Non-Conf),W 73-72,,13,3,4,0.75,2,2,1.0,1,2,0.5,1.0,1,1,1.0,0,3,3,3,0,0,2,1,9,8.0,H,1,1,david-nichols-1,David Nichols,2019
8,90,8,2018-12-03,Florida State,,Troy,REG (Non-Conf),W 83-67,,19,3,9,0.333,1,4,0.25,2,5,0.4,0.389,2,2,1.0,1,0,1,2,1,0,3,1,9,3.6,H,1,1,david-nichols-1,David Nichols,2019
9,91,9,2018-12-08,Florida State,N,Connecticut,REG (Non-Conf),W 79-71,,24,5,7,0.714,3,4,0.75,2,3,0.667,0.929,3,4,0.75,0,3,3,2,1,0,3,4,16,11.4,N,1,1,david-nichols-1,David Nichols,2019
10,92,10,2018-12-17,Florida State,,Southeast Missouri State,REG (Non-Conf),W 85-68,,21,5,8,0.625,3,4,0.75,2,4,0.5,0.813,0,0,,0,4,4,2,0,0,2,4,13,8.4,H,1,1,david-nichols-1,David Nichols,2019
