rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-06,North Carolina,@,Wofford,REG (Non-Conf),W 78-67,*,24,3,10,0.3,1,5,0.2,2,5,0.4,0.35,1,1,1.0,0,2,2,3,0,0,2,2,8,2.1,A,1,1,coby-white-1,Coby White,2019
2,2,2,2018-11-09,North Carolina,@,Elon,REG (Non-Conf),W 116-67,*,21,5,10,0.5,2,6,0.333,3,4,0.75,0.6,2,2,1.0,0,3,3,2,1,0,1,1,14,10.9,A,1,1,coby-white-1,Coby White,2019
3,3,3,2018-11-12,North Carolina,,Stanford,REG (Non-Conf),W 90-72,*,21,2,8,0.25,0,0,,2,8,0.25,0.25,5,6,0.833,0,1,1,4,1,0,3,2,9,4.1,H,1,1,coby-white-1,Coby White,2019
4,4,4,2018-11-16,North Carolina,,Tennessee Tech,REG (Non-Conf),W 108-58,*,20,3,7,0.429,1,5,0.2,2,2,1.0,0.5,4,4,1.0,0,3,3,4,2,1,2,1,11,11.3,H,1,1,coby-white-1,Coby White,2019
5,5,5,2018-11-19,North Carolina,,Saint Francis (PA),REG (Non-Conf),W 101-76,*,20,4,11,0.364,3,8,0.375,1,3,0.333,0.5,5,6,0.833,0,1,1,1,2,0,4,0,16,8.5,H,1,1,coby-white-1,Coby White,2019
6,6,6,2018-11-22,North Carolina,N,Texas,REG (Non-Conf),L 89-92,*,30,10,17,0.588,7,10,0.7,3,7,0.429,0.794,6,7,0.857,0,2,2,3,0,0,2,4,33,23.8,N,0,1,coby-white-1,Coby White,2019
7,7,7,2018-11-23,North Carolina,N,UCLA,REG (Non-Conf),W 94-78,*,24,6,11,0.545,4,7,0.571,2,4,0.5,0.727,3,6,0.5,0,1,1,8,0,0,2,4,19,14.8,N,1,1,coby-white-1,Coby White,2019
8,8,8,2018-11-28,North Carolina,@,Michigan,REG (Non-Conf),L 67-84,*,25,6,12,0.5,0,2,0.0,6,10,0.6,0.5,0,0,,1,3,4,4,0,0,1,2,12,8.6,A,0,1,coby-white-1,Coby White,2019
9,9,10,2018-12-15,North Carolina,,Gonzaga,REG (Non-Conf),W 103-90,*,22,5,13,0.385,3,7,0.429,2,6,0.333,0.5,2,4,0.5,0,1,1,6,0,0,5,1,15,6.2,H,1,1,coby-white-1,Coby White,2019
10,10,11,2018-12-22,North Carolina,N,Kentucky,REG (Non-Conf),L 72-80,*,30,3,10,0.3,1,4,0.25,2,6,0.333,0.35,1,2,0.5,0,2,2,2,1,0,4,2,8,0.0,N,0,1,coby-white-1,Coby White,2019
11,11,12,2018-12-29,North Carolina,,Davidson,REG (Non-Conf),W 82-60,*,27,1,7,0.143,1,5,0.2,0,2,0.0,0.214,4,4,1.0,0,7,7,7,0,0,3,1,7,6.1,H,1,1,coby-white-1,Coby White,2019
12,12,13,2019-01-02,North Carolina,,Harvard,REG (Non-Conf),W 77-57,*,27,4,11,0.364,0,4,0.0,4,7,0.571,0.364,5,5,1.0,0,4,4,4,2,0,1,0,13,11.9,H,1,1,coby-white-1,Coby White,2019
13,13,14,2019-01-05,North Carolina,@,Pittsburgh,REG (Conf),W 85-60,*,27,8,15,0.533,4,10,0.4,4,5,0.8,0.667,2,2,1.0,1,3,4,3,0,1,5,2,22,13.3,A,1,1,coby-white-1,Coby White,2019
14,14,15,2019-01-08,North Carolina,@,NC State,REG (Conf),W 90-82,*,30,7,14,0.5,1,5,0.2,6,9,0.667,0.536,4,6,0.667,1,4,5,4,0,0,5,2,19,10.1,A,1,1,coby-white-1,Coby White,2019
15,15,16,2019-01-12,North Carolina,,Louisville,REG (Conf),L 62-83,*,19,0,4,0.0,0,3,0.0,0,1,0.0,0.0,4,4,1.0,1,0,1,2,0,0,4,3,4,-1.9,H,0,1,coby-white-1,Coby White,2019
16,16,17,2019-01-15,North Carolina,,Notre Dame,REG (Conf),W 75-69,*,22,6,11,0.545,4,7,0.571,2,4,0.5,0.727,1,2,0.5,0,5,5,1,1,0,2,5,17,10.5,H,1,1,coby-white-1,Coby White,2019
17,17,18,2019-01-19,North Carolina,@,Miami (FL),REG (Conf),W 85-76,*,33,6,12,0.5,1,5,0.2,5,7,0.714,0.542,2,2,1.0,0,5,5,8,3,0,3,0,15,16.1,A,1,1,coby-white-1,Coby White,2019
18,18,19,2019-01-21,North Carolina,,Virginia Tech,REG (Conf),W 103-82,*,30,9,16,0.563,5,11,0.455,4,5,0.8,0.719,4,5,0.8,2,5,7,6,4,1,3,2,27,27.0,H,1,1,coby-white-1,Coby White,2019
19,19,20,2019-01-29,North Carolina,@,Georgia Tech,REG (Conf),W 77-54,*,31,7,13,0.538,5,9,0.556,2,4,0.5,0.731,0,0,,0,3,3,8,1,0,2,1,19,17.8,A,1,1,coby-white-1,Coby White,2019
20,20,21,2019-02-02,North Carolina,@,Louisville,REG (Conf),W 79-69,*,30,3,14,0.214,0,6,0.0,3,8,0.375,0.214,2,3,0.667,2,2,4,4,0,1,2,1,8,2.1,A,1,1,coby-white-1,Coby White,2019
21,21,22,2019-02-05,North Carolina,,NC State,REG (Conf),W 113-96,*,27,6,16,0.375,2,5,0.4,4,11,0.364,0.438,7,8,0.875,0,2,2,4,2,1,2,3,21,14.7,H,1,1,coby-white-1,Coby White,2019
22,22,23,2019-02-09,North Carolina,,Miami (FL),REG (Conf),W 88-85 (OT),*,32,11,16,0.688,7,10,0.7,4,6,0.667,0.906,4,5,0.8,0,3,3,6,2,1,3,2,33,29.8,H,1,1,coby-white-1,Coby White,2019
23,23,24,2019-02-11,North Carolina,,Virginia,REG (Conf),L 61-69,*,37,6,19,0.316,3,11,0.273,3,8,0.375,0.395,2,2,1.0,1,2,3,2,0,0,3,3,17,4.6,H,0,1,coby-white-1,Coby White,2019
24,24,25,2019-02-16,North Carolina,@,Wake Forest,REG (Conf),W 95-57,*,28,4,10,0.4,2,5,0.4,2,5,0.4,0.5,0,1,0.0,2,3,5,6,3,0,2,1,10,11.3,A,1,1,coby-white-1,Coby White,2019
25,25,26,2019-02-20,North Carolina,@,Duke,REG (Conf),W 88-72,*,28,3,14,0.214,1,6,0.167,2,8,0.25,0.25,2,2,1.0,0,5,5,3,0,2,6,1,9,-1.0,A,1,1,coby-white-1,Coby White,2019
26,26,27,2019-02-23,North Carolina,,Florida State,REG (Conf),W 77-59,*,27,4,13,0.308,0,5,0.0,4,8,0.5,0.308,2,2,1.0,0,1,1,4,0,0,3,4,10,1.0,H,1,1,coby-white-1,Coby White,2019
27,27,28,2019-02-26,North Carolina,,Syracuse,REG (Conf),W 93-85,*,33,9,14,0.643,6,11,0.545,3,3,1.0,0.857,10,10,1.0,0,4,4,3,2,0,4,3,34,27.9,H,1,1,coby-white-1,Coby White,2019
28,28,29,2019-03-02,North Carolina,@,Clemson,REG (Conf),W 81-79,*,36,9,16,0.563,6,11,0.545,3,5,0.6,0.75,4,6,0.667,0,6,6,5,2,0,4,4,28,21.3,A,1,1,coby-white-1,Coby White,2019
