rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2018-11-06,Wisconsin,,Coppin State,REG (Non-Conf),W 85-63,*,22,2,4,0.5,0,0,,2,4,0.5,0.5,3,4,0.75,2,3,5,1,2,0,1,0,7,8.6,H,1,1,khalil-iverson-1,Khalil Iverson,2019
2,104,2,2018-11-13,Wisconsin,@,Xavier,REG (Non-Conf),W 77-68,*,29,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,3,1,4,0,1,2,0,3,4,4.2,A,1,1,khalil-iverson-1,Khalil Iverson,2019
3,105,3,2018-11-17,Wisconsin,,Houston Baptist,REG (Non-Conf),W 96-59,*,24,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,1,4,5,4,0,1,1,1,6,7.3,H,1,1,khalil-iverson-1,Khalil Iverson,2019
4,106,4,2018-11-21,Wisconsin,N,Stanford,REG (Non-Conf),W 62-46,*,28,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,2,10,12,0,1,0,3,2,5,3.5,N,1,1,khalil-iverson-1,Khalil Iverson,2019
5,107,5,2018-11-22,Wisconsin,N,Oklahoma,REG (Non-Conf),W 78-58,*,26,2,7,0.286,0,0,,2,7,0.286,0.286,2,2,1.0,3,5,8,0,2,2,0,1,6,8.5,N,1,1,khalil-iverson-1,Khalil Iverson,2019
6,108,6,2018-11-23,Wisconsin,N,Virginia,REG (Non-Conf),L 46-53,*,31,3,3,1.0,0,0,,3,3,1.0,1.0,1,1,1.0,1,5,6,2,1,0,0,0,7,10.7,N,0,1,khalil-iverson-1,Khalil Iverson,2019
7,109,7,2018-11-27,Wisconsin,,NC State,REG (Non-Conf),W 79-75,*,15,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,3,0,-2.2,H,1,1,khalil-iverson-1,Khalil Iverson,2019
8,110,8,2018-11-30,Wisconsin,@,Iowa,REG (Conf),W 72-66,*,23,2,3,0.667,0,0,,2,3,0.667,0.667,3,4,0.75,1,2,3,2,1,0,1,3,7,6.8,A,1,1,khalil-iverson-1,Khalil Iverson,2019
9,111,9,2018-12-03,Wisconsin,,Rutgers,REG (Conf),W 69-64,*,29,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,0,4,4,1,2,1,0,3,5,6.7,H,1,1,khalil-iverson-1,Khalil Iverson,2019
10,112,10,2018-12-08,Wisconsin,@,Marquette,REG (Non-Conf),L 69-74 (OT),*,23,0,0,,0,0,,0,0,,,4,6,0.667,0,7,7,1,0,0,4,2,4,1.2,A,0,1,khalil-iverson-1,Khalil Iverson,2019
