rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2018-11-07,St. Mary's (CA),,McNeese State,REG (Non-Conf),W 87-65,*,34,9,14,0.643,1,4,0.25,8,10,0.8,0.679,4,4,1.0,1,0,1,5,2,0,0,0,23,23.0,H,1,1,jordan-ford-1,Jordan Ford,2019
2,67,2,2018-11-11,St. Mary's (CA),,Utah Valley,REG (Non-Conf),W 92-63,*,34,11,17,0.647,4,6,0.667,7,11,0.636,0.765,9,10,0.9,0,2,2,3,4,0,1,2,35,32.0,H,1,1,jordan-ford-1,Jordan Ford,2019
3,68,3,2018-11-14,St. Mary's (CA),@,New Mexico State,REG (Non-Conf),W 73-58,*,40,8,20,0.4,1,7,0.143,7,13,0.538,0.425,11,11,1.0,0,2,2,5,3,0,1,1,28,22.9,A,1,1,jordan-ford-1,Jordan Ford,2019
4,69,4,2018-11-19,St. Mary's (CA),N,Utah State,REG (Non-Conf),L 63-80,*,34,4,15,0.267,1,6,0.167,3,9,0.333,0.3,5,5,1.0,0,3,3,2,0,0,2,4,14,3.8,N,0,1,jordan-ford-1,Jordan Ford,2019
5,70,5,2018-11-21,St. Mary's (CA),N,Mississippi State,REG (Non-Conf),L 57-61,*,37,10,25,0.4,1,3,0.333,9,22,0.409,0.42,2,4,0.5,2,2,4,3,1,0,1,1,23,12.4,N,0,1,jordan-ford-1,Jordan Ford,2019
6,71,6,2018-11-24,St. Mary's (CA),,Harvard,REG (Non-Conf),L 68-74,*,40,2,10,0.2,0,2,0.0,2,8,0.25,0.2,5,6,0.833,0,2,2,3,3,0,4,2,9,3.3,H,0,1,jordan-ford-1,Jordan Ford,2019
7,72,7,2018-11-28,St. Mary's (CA),,UC Irvine,REG (Non-Conf),L 75-80,*,40,10,16,0.625,1,2,0.5,9,14,0.643,0.656,9,12,0.75,0,2,2,1,0,0,1,1,30,21.5,H,0,1,jordan-ford-1,Jordan Ford,2019
8,73,8,2018-12-01,St. Mary's (CA),,California,REG (Non-Conf),W 84-71,*,33,6,11,0.545,3,6,0.5,3,5,0.6,0.682,1,1,1.0,0,3,3,7,0,0,1,0,16,15.5,H,1,1,jordan-ford-1,Jordan Ford,2019
9,74,9,2018-12-04,St. Mary's (CA),,Bethune-Cookman,REG (Non-Conf),W 93-61,*,27,8,10,0.8,3,5,0.6,5,5,1.0,0.95,4,6,0.667,1,1,2,1,2,0,3,2,23,18.3,H,1,1,jordan-ford-1,Jordan Ford,2019
10,75,10,2018-12-07,St. Mary's (CA),N,New Mexico,REG (Non-Conf),W 85-60,*,29,10,15,0.667,2,3,0.667,8,12,0.667,0.733,6,8,0.75,1,4,5,2,0,0,5,3,28,17.8,N,1,1,jordan-ford-1,Jordan Ford,2019
