rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2018-11-06,Louisiana State,,Southeastern Louisiana,REG (Non-Conf),W 94-63,*,23,5,8,0.625,1,2,0.5,4,6,0.667,0.688,0,0,,0,3,3,2,3,0,1,1,11,11.3,H,1,1,skylar-mays-1,Skylar Mays,2019
2,66,2,2018-11-09,Louisiana State,,UNC Greensboro,REG (Non-Conf),W 97-91,*,26,2,10,0.2,0,4,0.0,2,6,0.333,0.2,5,5,1.0,1,4,5,3,1,0,0,1,9,7.4,H,1,1,skylar-mays-1,Skylar Mays,2019
3,67,3,2018-11-13,Louisiana State,,Memphis,REG (Non-Conf),W 85-76,*,33,6,11,0.545,3,5,0.6,3,6,0.5,0.682,4,4,1.0,0,2,2,1,1,0,0,2,19,15.2,H,1,1,skylar-mays-1,Skylar Mays,2019
4,68,4,2018-11-16,Louisiana State,,Louisiana Tech,REG (Non-Conf),W 74-67,*,32,4,9,0.444,1,4,0.25,3,5,0.6,0.5,3,4,0.75,0,1,1,0,1,1,1,1,12,7.5,H,1,1,skylar-mays-1,Skylar Mays,2019
5,69,5,2018-11-22,Louisiana State,N,College of Charleston,REG (Non-Conf),W 67-55,*,28,4,7,0.571,2,5,0.4,2,2,1.0,0.714,2,2,1.0,0,2,2,5,2,0,1,3,12,12.6,N,1,1,skylar-mays-1,Skylar Mays,2019
6,70,6,2018-11-23,Louisiana State,N,Florida State,REG (Non-Conf),L 76-79 (OT),*,36,7,9,0.778,4,5,0.8,3,4,0.75,1.0,1,2,0.5,1,4,5,4,1,1,2,2,19,18.7,N,0,1,skylar-mays-1,Skylar Mays,2019
7,71,7,2018-11-25,Louisiana State,N,Oklahoma State,REG (Non-Conf),L 77-90,*,28,8,11,0.727,4,7,0.571,4,4,1.0,0.909,0,0,,1,2,3,1,2,0,1,3,20,17.3,N,0,1,skylar-mays-1,Skylar Mays,2019
8,72,8,2018-12-01,Louisiana State,,Grambling State,REG (Non-Conf),W 78-57,*,27,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,2,1.0,1,5,6,1,1,0,2,1,10,7.1,H,1,1,skylar-mays-1,Skylar Mays,2019
9,73,9,2018-12-09,Louisiana State,,Incarnate Word,REG (Non-Conf),W 91-50,*,24,4,8,0.5,2,6,0.333,2,2,1.0,0.625,3,3,1.0,0,5,5,6,4,0,1,0,13,17.7,H,1,1,skylar-mays-1,Skylar Mays,2019
10,74,10,2018-12-12,Louisiana State,@,Houston,REG (Non-Conf),L 76-82,*,32,2,9,0.222,2,6,0.333,0,3,0.0,0.333,1,2,0.5,0,5,5,2,1,0,2,3,7,1.8,A,0,1,skylar-mays-1,Skylar Mays,2019
