rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2018-11-07,St. Mary's (CA),,McNeese State,REG (Non-Conf),W 87-65,*,27,4,5,0.8,4,5,0.8,0,0,,1.2,0,0,,0,4,4,1,2,0,0,2,12,13.2,H,1,1,elijah-thomas-2,Elijah Thomas,2019
2,31,2,2018-11-11,St. Mary's (CA),,Utah Valley,REG (Non-Conf),W 92-63,*,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,3,3,1,1,0,0,3,4,4.4,H,1,1,elijah-thomas-2,Elijah Thomas,2019
3,32,3,2018-11-14,St. Mary's (CA),@,New Mexico State,REG (Non-Conf),W 73-58,*,25,3,8,0.375,2,5,0.4,1,3,0.333,0.5,1,3,0.333,1,1,2,1,0,0,1,1,9,4.1,A,1,1,elijah-thomas-2,Elijah Thomas,2019
4,33,4,2018-11-19,St. Mary's (CA),N,Utah State,REG (Non-Conf),L 63-80,*,28,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,3,0.333,2,1,3,0,1,0,2,2,8,4.1,N,0,1,elijah-thomas-2,Elijah Thomas,2019
5,34,5,2018-11-21,St. Mary's (CA),N,Mississippi State,REG (Non-Conf),L 57-61,*,39,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,1,0,1,1,1,0,1,4,6,4.5,N,0,1,elijah-thomas-2,Elijah Thomas,2019
6,35,6,2018-11-24,St. Mary's (CA),,Harvard,REG (Non-Conf),L 68-74,*,34,3,10,0.3,1,7,0.143,2,3,0.667,0.35,1,4,0.25,2,1,3,0,0,0,3,3,8,-1.5,H,0,1,elijah-thomas-2,Elijah Thomas,2019
7,36,7,2018-11-28,St. Mary's (CA),,UC Irvine,REG (Non-Conf),L 75-80,*,18,4,5,0.8,0,1,0.0,4,4,1.0,0.8,0,0,,1,2,3,0,0,0,0,1,8,7.0,H,0,1,elijah-thomas-2,Elijah Thomas,2019
8,37,8,2018-12-01,St. Mary's (CA),,California,REG (Non-Conf),W 84-71,*,15,1,6,0.167,0,5,0.0,1,1,1.0,0.167,0,0,,1,1,2,0,0,0,0,1,2,-1.2,H,1,1,elijah-thomas-2,Elijah Thomas,2019
9,38,9,2018-12-04,St. Mary's (CA),,Bethune-Cookman,REG (Non-Conf),W 93-61,*,15,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,2,2,4,1,0,0,1,4,3,1.4,H,1,1,elijah-thomas-2,Elijah Thomas,2019
10,39,10,2018-12-07,St. Mary's (CA),N,New Mexico,REG (Non-Conf),W 85-60,*,18,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,1,1,2,3,0,0,1,3,6,3.9,N,1,1,elijah-thomas-2,Elijah Thomas,2019
