rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2018-11-06,Marquette,,UMBC,REG (Non-Conf),W 67-42,*,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,H,1,1,edward-morrow-1,Ed Morrow,2019
2,56,2,2018-11-10,Marquette,,Bethune-Cookman,REG (Non-Conf),W 92-59,,18,4,7,0.571,0,0,4,7,0.571,0.571,0,1,0.0,1,1,2,1,1,3,4,2,8,4.3,H,1,1,edward-morrow-1,Ed Morrow,2019
3,57,3,2018-11-14,Marquette,@,Indiana,REG (Non-Conf),L 73-96,,4,0,0,,0,0,0,0,,,1,2,0.5,0,1,1,1,0,0,1,1,1,0.2,A,0,1,edward-morrow-1,Ed Morrow,2019
4,58,4,2018-11-17,Marquette,,Presbyterian,REG (Non-Conf),W 74-55,,8,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,1,3,4,1,0,1,2,2,5,2.1,H,1,1,edward-morrow-1,Ed Morrow,2019
5,59,5,2018-11-21,Marquette,N,Kansas,REG (Non-Conf),L 68-77,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,4,0,-1.9,N,0,1,edward-morrow-1,Ed Morrow,2019
6,60,6,2018-11-23,Marquette,N,Louisville,REG (Non-Conf),W 77-74 (OT),,13,3,5,0.6,0,0,3,5,0.6,0.6,2,2,1.0,0,3,3,0,0,0,1,2,8,4.8,N,1,1,edward-morrow-1,Ed Morrow,2019
7,61,7,2018-11-27,Marquette,,Charleston Southern,REG (Non-Conf),W 76-55,,16,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,3,4,7,0,0,0,2,4,10,6.8,H,1,1,edward-morrow-1,Ed Morrow,2019
8,62,8,2018-12-01,Marquette,,Kansas State,REG (Non-Conf),W 83-71,,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,5,5,0,0,0,1,4,4,2.3,H,1,1,edward-morrow-1,Ed Morrow,2019
9,63,9,2018-12-04,Marquette,,UTEP,REG (Non-Conf),W 76-69,,18,4,4,1.0,0,0,4,4,1.0,1.0,1,2,0.5,1,4,5,0,0,1,2,3,9,6.8,H,1,1,edward-morrow-1,Ed Morrow,2019
10,64,10,2018-12-08,Marquette,,Wisconsin,REG (Non-Conf),W 74-69 (OT),,17,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,3,4,7,0,0,1,2,4,5,4.0,H,1,1,edward-morrow-1,Ed Morrow,2019
11,65,11,2018-12-18,Marquette,,North Dakota,REG (Non-Conf),W 92-66,,24,8,12,0.667,0,0,8,12,0.667,0.667,2,2,1.0,3,5,8,2,2,2,4,1,18,16.8,H,1,1,edward-morrow-1,Ed Morrow,2019
12,66,12,2018-12-21,Marquette,,Buffalo,REG (Non-Conf),W 103-85,,12,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,3,2,5,2,0,0,0,0,4,6.8,H,1,1,edward-morrow-1,Ed Morrow,2019
13,67,13,2018-12-28,Marquette,,Southern,REG (Non-Conf),W 84-41,,18,2,7,0.286,0,0,2,7,0.286,0.286,2,2,1.0,2,3,5,0,1,1,1,2,6,4.1,H,1,1,edward-morrow-1,Ed Morrow,2019
14,68,14,2019-01-01,Marquette,@,St. John's (NY),REG (Conf),L 69-89,,22,5,8,0.625,0,0,5,8,0.625,0.625,2,6,0.333,2,3,5,3,0,0,1,2,12,9.4,A,0,1,edward-morrow-1,Ed Morrow,2019
15,69,15,2019-01-06,Marquette,,Xavier,REG (Conf),W 70-52,,20,0,6,0.0,0,0,0,6,0.0,0.0,2,2,1.0,4,6,10,0,1,0,2,2,2,0.6,H,1,1,edward-morrow-1,Ed Morrow,2019
16,70,16,2019-01-09,Marquette,@,Creighton,REG (Conf),W 106-104 (OT),,14,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,2,1,3,0,1,1,1,2,6,6.3,A,1,1,edward-morrow-1,Ed Morrow,2019
17,71,17,2019-01-12,Marquette,,Seton Hall,REG (Conf),W 70-66,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,1,1,0,0,0.7,H,1,1,edward-morrow-1,Ed Morrow,2019
18,72,19,2019-01-20,Marquette,,Providence,REG (Conf),W 79-68,,13,3,4,0.75,0,0,3,4,0.75,0.75,3,3,1.0,1,0,1,0,0,0,1,4,9,5.5,H,1,1,edward-morrow-1,Ed Morrow,2019
19,73,20,2019-01-23,Marquette,,DePaul,REG (Conf),W 79-69,,8,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,0,1,1,0,1,0,2,4,4.0,H,1,1,edward-morrow-1,Ed Morrow,2019
