rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2018-11-06,Buffalo,,Saint Francis (PA),REG (Non-Conf),W 82-67,*,24,3,8,0.375,2,5,0.4,1,3,0.333,0.5,0,0,,0,2,2,5,3,3,3,2,8,9.0,H,1,1,davonta-jordan-1,Davonta Jordan,2019
2,69,2,2018-11-09,Buffalo,@,West Virginia,REG (Non-Conf),W 99-94 (OT),*,31,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,1,3,4,5,2,0,2,5,2,1.3,A,1,1,davonta-jordan-1,Davonta Jordan,2019
3,70,3,2018-11-12,Buffalo,@,Southern Illinois,REG (Non-Conf),W 62-53,*,26,3,5,0.6,3,4,0.75,0,1,0.0,0.9,0,0,,0,2,2,5,1,1,1,1,9,11.1,A,1,1,davonta-jordan-1,Davonta Jordan,2019
4,71,4,2018-11-21,Buffalo,,Dartmouth,REG (Non-Conf),W 110-71,*,25,8,12,0.667,0,3,0.0,8,9,0.889,0.667,0,1,0.0,0,3,3,4,2,1,1,0,16,15.8,H,1,1,davonta-jordan-1,Davonta Jordan,2019
5,72,5,2018-11-24,Buffalo,,Marist,REG (Non-Conf),W 76-49,*,20,3,4,0.75,1,2,0.5,2,2,1.0,0.875,1,2,0.5,1,1,2,1,1,0,4,3,8,3.5,H,1,1,davonta-jordan-1,Davonta Jordan,2019
6,73,6,2018-11-30,Buffalo,N,Milwaukee,REG (Non-Conf),W 96-77,*,30,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,2,0.5,1,2,3,1,1,1,0,1,7,7.6,N,1,1,davonta-jordan-1,Davonta Jordan,2019
7,74,7,2018-12-01,Buffalo,N,San Francisco,REG (Non-Conf),W 85-81,*,28,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,1,2,3,3,2,1,3,4,7,5.1,N,1,1,davonta-jordan-1,Davonta Jordan,2019
8,75,8,2018-12-05,Buffalo,,Le Moyne,REG (Non-Conf),W 89-55,*,24,2,8,0.25,0,1,0.0,2,7,0.286,0.25,0,0,,0,3,3,2,2,0,2,3,4,0.3,H,1,1,davonta-jordan-1,Davonta Jordan,2019
9,76,9,2018-12-08,Buffalo,@,St. Bonaventure,REG (Non-Conf),W 80-62,*,28,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,2,0.0,1,3,4,7,3,0,1,3,4,7.8,A,1,1,davonta-jordan-1,Davonta Jordan,2019
10,77,10,2018-12-15,Buffalo,,Southern Illinois,REG (Non-Conf),W 73-65,*,22,4,6,0.667,1,3,0.333,3,3,1.0,0.75,2,2,1.0,0,1,1,4,1,0,4,3,11,7.3,H,1,1,davonta-jordan-1,Davonta Jordan,2019
