rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,25,1,2018-11-06,Tennessee,,Lenoir-Rhyne,REG (Non-Conf),W 86-41,,21,3,4,0.75,0,0,,3,4,0.75,0.75,1,3,0.333,3,2,5,1,1,3,1,2,7,9.3,H,1,1,yves-pons-1,Yves Pons,2019
2,26,2,2018-11-09,Tennessee,,Louisiana,REG (Non-Conf),W 87-65,,18,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,1,6,7,1,1,1,0,4,4,6.0,H,1,1,yves-pons-1,Yves Pons,2019
3,27,3,2018-11-13,Tennessee,,Georgia Tech,REG (Non-Conf),W 66-53,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,0,3,0,-0.9,H,1,1,yves-pons-1,Yves Pons,2019
4,28,4,2018-11-21,Tennessee,N,Louisville,REG (Non-Conf),W 92-81,,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,2,0.0,1,3,4,1,1,0,0,1,2,3.1,N,1,1,yves-pons-1,Yves Pons,2019
5,29,5,2018-11-23,Tennessee,N,Kansas,REG (Non-Conf),L 81-87 (OT),,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,0,0,0,0,2,1.3,N,0,1,yves-pons-1,Yves Pons,2019
6,30,6,2018-11-28,Tennessee,,Eastern Kentucky,REG (Non-Conf),W 95-67,*,22,4,5,0.8,2,3,0.667,2,2,1.0,1.0,0,3,0.0,3,2,5,1,0,2,1,1,10,10.3,H,1,1,yves-pons-1,Yves Pons,2019
7,31,7,2018-12-02,Tennessee,,Texas A&M–Corpus Christi,REG (Non-Conf),W 79-51,*,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,1,0,5,1,2,-3.4,H,1,1,yves-pons-1,Yves Pons,2019
8,32,8,2018-12-09,Tennessee,N,Gonzaga,REG (Non-Conf),W 76-73,*,25,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,2,4,6,1,1,1,1,2,7,6.5,N,1,1,yves-pons-1,Yves Pons,2019
9,33,9,2018-12-15,Tennessee,@,Memphis,REG (Non-Conf),W 102-92,*,11,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,0,1,1,1,0,0,1,4,7,3.1,A,1,1,yves-pons-1,Yves Pons,2019
10,34,10,2018-12-19,Tennessee,,Samford,REG (Non-Conf),W 83-70,*,32,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,2,7,9,4,1,1,1,3,4,7.8,H,1,1,yves-pons-1,Yves Pons,2019
