rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,46,1,2018-11-06,Duke,N,Kentucky,REG (Non-Conf),W 118-84,,11,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,2,1,1,4,0,1.0,N,1,1,javin-delaurier-1,Javin DeLaurier,2019
2,47,2,2018-11-11,Duke,,Army,REG (Non-Conf),W 94-72,,12,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,1,4,5,0,1,0,1,0,2,3.2,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
3,48,3,2018-11-14,Duke,,Eastern Michigan,REG (Non-Conf),W 84-46,,15,4,5,0.8,0,0,,4,5,0.8,0.8,2,3,0.667,3,3,6,0,2,1,2,1,10,11.0,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
4,49,4,2018-11-19,Duke,N,San Diego State,REG (Non-Conf),W 90-64,,11,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,3,3,6,0,0,0,0,5,2,2.3,N,1,1,javin-delaurier-1,Javin DeLaurier,2019
5,50,5,2018-11-20,Duke,N,Auburn,REG (Non-Conf),W 78-72,,10,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,1,0,0,1,3,2,0.5,N,1,1,javin-delaurier-1,Javin DeLaurier,2019
6,51,6,2018-11-21,Duke,N,Gonzaga,REG (Non-Conf),L 87-89,,15,1,1,1.0,0,0,,1,1,1.0,1.0,4,6,0.667,3,3,6,0,0,1,1,3,6,6.4,N,0,1,javin-delaurier-1,Javin DeLaurier,2019
7,52,7,2018-11-27,Duke,,Indiana,REG (Non-Conf),W 90-69,,12,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,2,3,0,2,1,1,4,2,3.1,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
8,53,8,2018-12-01,Duke,,Stetson,REG (Non-Conf),W 113-49,,17,4,6,0.667,0,0,,4,6,0.667,0.667,2,5,0.4,4,1,5,0,1,2,3,1,10,8.3,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
9,54,9,2018-12-05,Duke,,Hartford,REG (Non-Conf),W 84-54,,19,5,5,1.0,0,0,,5,5,1.0,1.0,0,0,,1,3,4,2,3,5,0,3,10,16.8,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
10,55,10,2018-12-08,Duke,,Yale,REG (Non-Conf),W 91-58,*,19,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,3,2,5,2,1,0,1,4,6,7.6,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
11,56,11,2018-12-18,Duke,,Princeton,REG (Non-Conf),W 101-50,*,16,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,2,1,3,0,1,1,1,0,6,7.5,H,1,1,javin-delaurier-1,Javin DeLaurier,2019
