rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2018-11-06,Northeastern,,Boston University,REG (Non-Conf),L 74-77,,23,4,5,0.8,0,0,,4,5,0.8,0.8,4,5,0.8,2,2,4,0,1,0,2,4,12,9.1,H,0,1,tomas-murphy-1,Tomas Murphy,2019
2,35,2,2018-11-09,Northeastern,@,Harvard,REG (Non-Conf),W 81-71,*,17,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,1,0,1,1,0,0,5,1,6,0.0,A,1,1,tomas-murphy-1,Tomas Murphy,2019
3,36,3,2018-11-15,Northeastern,N,Alabama,REG (Non-Conf),W 68-52,*,22,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,0,0,0,0,0,2,2,5,0.9,N,1,1,tomas-murphy-1,Tomas Murphy,2019
4,37,4,2018-11-16,Northeastern,N,Virginia Tech,REG (Non-Conf),L 60-88,*,22,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,0,,0,0,0,0,0,0,2,1,11,6.4,N,0,1,tomas-murphy-1,Tomas Murphy,2019
5,38,5,2018-11-18,Northeastern,N,Davidson,REG (Non-Conf),L 59-71,,20,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,1,0.0,2,5,7,1,1,0,0,1,4,3.7,N,0,1,tomas-murphy-1,Tomas Murphy,2019
6,39,6,2018-11-24,Northeastern,@,Davidson,REG (Non-Conf),L 69-78,,17,4,8,0.5,0,0,,4,8,0.5,0.5,4,4,1.0,2,1,3,1,0,0,1,5,12,7.4,A,0,1,tomas-murphy-1,Tomas Murphy,2019
7,40,7,2018-11-28,Northeastern,@,Bucknell,REG (Non-Conf),W 96-78,,24,8,14,0.571,1,2,0.5,7,12,0.583,0.607,4,5,0.8,2,10,12,1,2,0,0,3,21,19.9,A,1,1,tomas-murphy-1,Tomas Murphy,2019
8,41,8,2018-12-01,Northeastern,,Eastern Michigan,REG (Non-Conf),W 81-67,*,31,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,2,1.0,0,6,6,7,1,0,0,0,10,14.4,H,1,1,tomas-murphy-1,Tomas Murphy,2019
9,42,9,2018-12-04,Northeastern,@,Syracuse,REG (Non-Conf),L 49-72,*,30,7,10,0.7,0,0,,7,10,0.7,0.7,3,5,0.6,4,4,8,1,0,0,0,2,17,15.9,A,0,1,tomas-murphy-1,Tomas Murphy,2019
10,43,10,2018-12-08,Northeastern,,Oakland,REG (Non-Conf),W 92-83,*,23,1,6,0.167,0,0,,1,6,0.167,0.167,2,4,0.5,2,4,6,2,0,0,2,3,4,0.2,H,1,1,tomas-murphy-1,Tomas Murphy,2019
