rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2018-11-06,Maryland,,Delaware,REG (Non-Conf),W 73-67,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,1,0,0,-1.4,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
2,2,2,2018-11-09,Maryland,@,Navy,REG (Non-Conf),W 78-57,,11,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2.9,A,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
3,3,3,2018-11-12,Maryland,,North Carolina A&T,REG (Non-Conf),W 82-59,,16,3,9,0.333,1,7,0.143,2,2,1.0,0.389,0,0,,1,2,3,0,1,0,1,2,7,2.4,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
4,4,4,2018-11-16,Maryland,,Hofstra,REG (Non-Conf),W 80-69,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,0,1,0,0,0,0,1,0,-1.1,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
5,5,5,2018-11-18,Maryland,,Mount St. Mary's,REG (Non-Conf),W 92-77,,18,5,9,0.556,3,6,0.5,2,3,0.667,0.722,0,0,,1,3,4,1,1,0,0,0,13,12.0,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
6,6,6,2018-11-23,Maryland,,Marshall,REG (Non-Conf),W 104-67,,15,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,1,1,2,2,1,0,0,3,7,7.2,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
7,7,7,2018-11-28,Maryland,,Virginia,REG (Non-Conf),L 71-76,,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,1,2,0.3,H,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
8,8,8,2018-12-01,Maryland,,Penn State,REG (Conf),W 66-59,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
9,9,9,2018-12-06,Maryland,@,Purdue,REG (Conf),L 60-62,,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,2,2,0,-3.5,A,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
10,10,10,2018-12-08,Maryland,N,Loyola Chicago,REG (Non-Conf),W 55-41,,17,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,1,1,0,0,0,0,1,8,5.2,N,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
11,11,11,2018-12-11,Maryland,,Loyola (MD),REG (Non-Conf),W 94-71,,19,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,0,,0,2,2,1,0,0,1,1,10,8.0,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
12,12,12,2018-12-22,Maryland,,Seton Hall,REG (Non-Conf),L 74-78,,8,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,0,0,0,1,0,2,0.6,H,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
13,13,13,2018-12-29,Maryland,,Radford,REG (Non-Conf),W 78-64,,19,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,3,3,1,1,0,1,3,3,0.3,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
14,14,14,2019-01-02,Maryland,,Nebraska,REG (Conf),W 74-72,,16,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,0,2,2,1,1,0,0,0,0,-1.2,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
15,15,15,2019-01-05,Maryland,@,Rutgers,REG (Conf),W 77-63,,21,3,5,0.6,1,3,0.333,2,2,1.0,0.7,4,5,0.8,0,0,0,1,2,0,1,2,11,9.2,A,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
16,16,16,2019-01-08,Maryland,@,Minnesota,REG (Conf),W 82-67,,23,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,3,3,2,0,0,1,0,4,3.6,A,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
17,17,17,2019-01-11,Maryland,,Indiana,REG (Conf),W 78-75,,11,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,1,0,0,1,0,3,1.0,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
18,18,18,2019-01-14,Maryland,,Wisconsin,REG (Conf),W 64-60,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,1,0,-0.5,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
19,19,19,2019-01-18,Maryland,@,Ohio State,REG (Conf),W 75-61,,8,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,1,0,0,1,0,3,2.4,A,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
20,20,20,2019-01-21,Maryland,@,Michigan State,REG (Conf),L 55-69,,14,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,1,2,1,0,0,0,2,0,-1.2,A,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
21,21,21,2019-01-26,Maryland,N,Illinois,REG (Conf),L 67-78,,20,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,0,0,0,0,0,1,3,4,0.1,N,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
22,22,22,2019-01-29,Maryland,,Northwestern,REG (Conf),W 70-52,,13,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,3,0.667,0,2,2,0,0,0,1,2,5,2.4,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
23,23,23,2019-02-01,Maryland,@,Wisconsin,REG (Conf),L 61-69,,5,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,1,1,0,0,1,2,3.0,A,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
24,24,24,2019-02-06,Maryland,@,Nebraska,REG (Conf),W 60-45,,12,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,0,,0,3,3,0,0,0,1,1,6,2.8,A,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
25,25,25,2019-02-12,Maryland,,Purdue,REG (Conf),W 70-56,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
26,26,26,2019-02-16,Maryland,@,Michigan,REG (Conf),L 52-65,,9,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,0,0,0,0,0,3,1.3,A,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
27,27,27,2019-02-19,Maryland,@,Iowa,REG (Conf),W 66-65,,6,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,0,2,3,1.5,A,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
28,28,28,2019-02-23,Maryland,,Ohio State,REG (Conf),W 72-62,,19,4,7,0.571,1,3,0.333,3,4,0.75,0.643,5,7,0.714,0,1,1,1,0,0,1,1,14,9.5,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
29,29,29,2019-02-27,Maryland,@,Penn State,REG (Conf),L 61-78,,17,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,0,2,2,1,0,0,0,1,5,3.5,A,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
30,30,30,2019-03-03,Maryland,,Michigan,REG (Conf),L 62-69,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,H,0,1,serrel-smithjr-1,Serrel Smith Jr.,2019
31,31,31,2019-03-08,Maryland,,Minnesota,REG (Conf),W 69-60,,6,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,0,0,2,2.0,H,1,1,serrel-smithjr-1,Serrel Smith Jr.,2019
32,32,32,2019-03-14,Maryland,N,Nebraska,CTOURN,L 61-69,,9,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-1.4,N,0,0,serrel-smithjr-1,Serrel Smith Jr.,2019
33,33,33,2019-03-21,Maryland,N,Belmont,ROUND-64,W 79-77,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,N,1,0,serrel-smithjr-1,Serrel Smith Jr.,2019
34,34,34,2019-03-23,Maryland,N,Louisiana State,ROUND-32,L 67-69,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,N,0,0,serrel-smithjr-1,Serrel Smith Jr.,2019
