rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2018-11-06,Wofford,,North Carolina,REG (Non-Conf),L 67-78,*,36,7,23,0.304,3,16,0.188,4,7,0.571,0.37,4,4,1.0,0,0,0,0,0,0,3,0,21,4.7,H,0,1,fletcher-magee-1,Fletcher Magee,2019
2,101,2,2018-11-10,Wofford,@,High Point,REG (Non-Conf),W 68-60,*,32,7,13,0.538,5,8,0.625,2,5,0.4,0.731,0,0,,1,4,5,0,1,0,1,1,19,14.2,A,1,1,fletcher-magee-1,Fletcher Magee,2019
3,102,3,2018-11-13,Wofford,,Carver,REG (Non-Conf),W 94-35,*,17,6,8,0.75,5,7,0.714,1,1,1.0,1.063,1,1,1.0,0,0,0,0,2,0,0,0,18,16.8,H,1,1,fletcher-magee-1,Fletcher Magee,2019
4,103,4,2018-11-18,Wofford,@,Oklahoma,REG (Non-Conf),L 64-75,*,37,7,18,0.389,5,13,0.385,2,5,0.4,0.528,0,0,,1,2,3,1,2,1,1,4,19,11.3,A,0,1,fletcher-magee-1,Fletcher Magee,2019
5,104,5,2018-11-21,Wofford,,Coppin State,REG (Non-Conf),W 99-65,*,27,3,10,0.3,3,8,0.375,0,2,0.0,0.45,7,7,1.0,0,1,1,2,1,0,1,3,16,10.7,H,1,1,fletcher-magee-1,Fletcher Magee,2019
6,105,6,2018-11-23,Wofford,,Mars Hill,REG (Non-Conf),W 97-46,*,25,6,14,0.429,5,12,0.417,1,2,0.5,0.607,1,1,1.0,0,2,2,1,2,0,2,1,18,11.5,H,1,1,fletcher-magee-1,Fletcher Magee,2019
7,106,7,2018-11-26,Wofford,@,South Carolina,REG (Non-Conf),W 81-61,*,37,3,15,0.2,2,11,0.182,1,4,0.25,0.267,0,0,,0,8,8,2,3,0,2,1,8,3.1,A,1,1,fletcher-magee-1,Fletcher Magee,2019
8,107,8,2018-12-01,Wofford,,East Tennessee State,REG (Conf),W 79-62,*,34,7,16,0.438,5,12,0.417,2,4,0.5,0.594,5,5,1.0,0,3,3,1,1,0,2,1,24,15.8,H,1,1,fletcher-magee-1,Fletcher Magee,2019
9,108,9,2018-12-04,Wofford,@,Kansas,REG (Non-Conf),L 47-72,*,32,1,14,0.071,0,9,0.0,1,5,0.2,0.071,5,5,1.0,2,4,6,0,0,0,1,0,7,-0.8,A,0,1,fletcher-magee-1,Fletcher Magee,2019
10,109,10,2018-12-06,Wofford,,Kentucky Christian,REG (Non-Conf),W 112-58,*,22,9,14,0.643,8,12,0.667,1,2,0.5,0.929,1,4,0.25,1,5,6,1,0,1,0,0,27,23.2,H,1,1,fletcher-magee-1,Fletcher Magee,2019
11,110,11,2018-12-09,Wofford,,Coastal Carolina,REG (Non-Conf),W 82-71,*,33,5,14,0.357,3,11,0.273,2,3,0.667,0.464,5,5,1.0,0,2,2,3,0,0,1,2,18,11.1,H,1,1,fletcher-magee-1,Fletcher Magee,2019
12,111,12,2018-12-15,Wofford,,UNC Asheville,REG (Non-Conf),W 92-49,*,26,4,11,0.364,2,7,0.286,2,4,0.5,0.455,2,2,1.0,1,1,2,3,1,1,1,2,12,8.9,H,1,1,fletcher-magee-1,Fletcher Magee,2019
13,112,13,2018-12-19,Wofford,@,Mississippi State,REG (Non-Conf),L 87-98,*,36,7,13,0.538,4,10,0.4,3,3,1.0,0.692,6,6,1.0,0,4,4,2,0,0,2,2,24,17.5,A,0,1,fletcher-magee-1,Fletcher Magee,2019
14,113,14,2018-12-29,Wofford,@,Western Carolina,REG (Conf),W 74-54,*,30,4,15,0.267,3,10,0.3,1,5,0.2,0.367,3,3,1.0,1,0,1,2,0,0,1,1,14,5.8,A,1,1,fletcher-magee-1,Fletcher Magee,2019
15,114,15,2019-01-03,Wofford,,The Citadel,REG (Conf),W 112-81,*,32,7,10,0.7,6,9,0.667,1,1,1.0,1.0,4,4,1.0,0,2,2,2,1,0,0,2,24,22.0,H,1,1,fletcher-magee-1,Fletcher Magee,2019
16,115,16,2019-01-05,Wofford,,Mercer,REG (Conf),W 78-74,*,35,6,17,0.353,5,14,0.357,1,3,0.333,0.5,3,3,1.0,0,3,3,1,0,0,2,2,20,9.3,H,1,1,fletcher-magee-1,Fletcher Magee,2019
17,116,17,2019-01-10,Wofford,@,UNC Greensboro,REG (Conf),W 72-43,*,30,7,15,0.467,3,8,0.375,4,7,0.571,0.567,6,7,0.857,1,0,1,2,0,0,1,1,23,15.6,A,1,1,fletcher-magee-1,Fletcher Magee,2019
18,117,18,2019-01-12,Wofford,@,VMI,REG (Conf),W 90-76,*,32,1,9,0.111,1,7,0.143,0,2,0.0,0.167,2,3,0.667,0,2,2,1,1,0,1,3,5,-1.2,A,1,1,fletcher-magee-1,Fletcher Magee,2019
19,118,19,2019-01-19,Wofford,,Furman,REG (Conf),W 59-54,*,38,8,17,0.471,4,11,0.364,4,6,0.667,0.588,2,2,1.0,0,1,1,1,1,0,4,0,22,11.3,H,1,1,fletcher-magee-1,Fletcher Magee,2019
20,119,20,2019-01-24,Wofford,,Samford,REG (Conf),W 107-106 (OT),*,40,11,24,0.458,7,19,0.368,4,5,0.8,0.604,2,2,1.0,0,1,1,5,0,0,2,3,31,19.2,H,1,1,fletcher-magee-1,Fletcher Magee,2019
21,120,21,2019-01-26,Wofford,,Chattanooga,REG (Conf),W 80-69,*,35,8,18,0.444,6,13,0.462,2,5,0.4,0.611,2,2,1.0,0,4,4,2,0,0,1,1,24,15.8,H,1,1,fletcher-magee-1,Fletcher Magee,2019
22,121,22,2019-01-31,Wofford,@,Mercer,REG (Conf),W 76-67,*,35,7,14,0.5,5,9,0.556,2,5,0.4,0.679,4,4,1.0,1,3,4,2,1,0,1,1,23,18.6,A,1,1,fletcher-magee-1,Fletcher Magee,2019
23,122,23,2019-02-02,Wofford,@,The Citadel,REG (Conf),W 99-61,*,26,4,8,0.5,4,7,0.571,0,1,0.0,0.75,8,8,1.0,0,1,1,1,1,0,3,1,20,14.6,A,1,1,fletcher-magee-1,Fletcher Magee,2019
24,123,24,2019-02-07,Wofford,@,East Tennessee State,REG (Conf),W 78-76 (OT),*,40,9,20,0.45,7,15,0.467,2,5,0.4,0.625,7,9,0.778,1,1,2,1,1,0,1,1,32,22.1,A,1,1,fletcher-magee-1,Fletcher Magee,2019
25,124,25,2019-02-09,Wofford,,Western Carolina,REG (Conf),W 83-56,*,26,11,15,0.733,8,11,0.727,3,4,0.75,1.0,0,0,,0,1,1,1,0,0,1,0,30,23.9,H,1,1,fletcher-magee-1,Fletcher Magee,2019
26,125,26,2019-02-14,Wofford,,VMI,REG (Conf),W 95-84,*,30,6,14,0.429,5,11,0.455,1,3,0.333,0.607,1,1,1.0,0,3,3,1,0,0,2,3,18,9.0,H,1,1,fletcher-magee-1,Fletcher Magee,2019
27,126,27,2019-02-16,Wofford,,UNC Greensboro,REG (Conf),W 80-50,*,29,8,14,0.571,7,11,0.636,1,3,0.333,0.821,3,3,1.0,1,1,2,2,0,0,2,1,26,19.4,H,1,1,fletcher-magee-1,Fletcher Magee,2019
28,127,28,2019-02-23,Wofford,@,Furman,REG (Conf),W 72-64,*,31,9,18,0.5,5,13,0.385,4,5,0.8,0.639,0,0,,0,4,4,3,0,0,1,3,23,15.1,A,1,1,fletcher-magee-1,Fletcher Magee,2019
29,128,29,2019-02-28,Wofford,@,Chattanooga,REG (Conf),W 80-54,*,24,5,10,0.5,5,7,0.714,0,3,0.0,0.75,3,3,1.0,1,2,3,2,1,0,2,1,18,14.3,A,1,1,fletcher-magee-1,Fletcher Magee,2019
30,129,30,2019-03-02,Wofford,@,Samford,REG (Conf),W 85-64,*,31,13,21,0.619,8,14,0.571,5,7,0.714,0.81,2,2,1.0,1,3,4,4,3,0,0,1,36,33.5,A,1,1,fletcher-magee-1,Fletcher Magee,2019
31,130,31,2019-03-09,Wofford,N,VMI,CTOURN,W 99-72,*,25,4,11,0.364,2,8,0.25,2,3,0.667,0.455,1,2,0.5,0,3,3,3,0,0,1,1,11,6.1,N,1,0,fletcher-magee-1,Fletcher Magee,2019
32,131,32,2019-03-10,Wofford,N,East Tennessee State,CTOURN,W 81-72,*,33,10,14,0.714,6,7,0.857,4,7,0.571,0.929,0,1,0.0,0,3,3,2,0,0,0,1,26,21.7,N,1,0,fletcher-magee-1,Fletcher Magee,2019
33,132,33,2019-03-11,Wofford,N,UNC Greensboro,CTOURN,W 70-58,*,34,4,15,0.267,4,13,0.308,0,2,0.0,0.4,8,9,0.889,0,0,0,0,2,0,3,1,20,9.3,N,1,0,fletcher-magee-1,Fletcher Magee,2019
34,133,34,2019-03-21,Wofford,N,Seton Hall,ROUND-64,W 84-68,*,34,7,14,0.5,7,12,0.583,0,2,0.0,0.75,3,3,1.0,0,0,0,0,1,0,3,2,24,14.2,N,1,0,fletcher-magee-1,Fletcher Magee,2019
35,134,35,2019-03-23,Wofford,N,Kentucky,ROUND-32,L 56-62,*,34,4,17,0.235,0,12,0.0,4,5,0.8,0.235,0,0,,0,2,2,1,0,0,0,3,8,-2.2,N,0,0,fletcher-magee-1,Fletcher Magee,2019
