rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2018-11-06,Old Dominion,,Navy,REG (Non-Conf),W 67-44,*,33,7,15,0.467,3,8,0.375,4,7,0.571,0.567,7,9,0.778,2,3,5,3,0,1,1,2,24,18.8,H,1,1,ahmad-caver-1,Ahmad Caver,2019
2,103,2,2018-11-09,Old Dominion,@,Saint Joseph's,REG (Non-Conf),L 64-79,*,39,7,18,0.389,3,9,0.333,4,9,0.444,0.472,5,8,0.625,1,2,3,6,2,0,2,0,22,16.5,A,0,1,ahmad-caver-1,Ahmad Caver,2019
3,104,3,2018-11-16,Old Dominion,N,Oregon State,REG (Non-Conf),L 56-61,*,34,3,12,0.25,1,6,0.167,2,6,0.333,0.292,5,8,0.625,0,5,5,1,2,0,1,4,12,5.2,N,0,1,ahmad-caver-1,Ahmad Caver,2019
4,105,4,2018-11-17,Old Dominion,N,Kennesaw State,REG (Non-Conf),W 65-47,*,31,5,15,0.333,3,7,0.429,2,8,0.25,0.433,1,2,0.5,0,2,2,3,2,0,4,2,14,5.0,N,1,1,ahmad-caver-1,Ahmad Caver,2019
5,106,5,2018-11-19,Old Dominion,N,Northern Iowa,REG (Non-Conf),L 53-54,*,36,7,16,0.438,4,7,0.571,3,9,0.333,0.563,6,6,1.0,1,2,3,3,2,0,2,2,24,18.2,N,0,1,ahmad-caver-1,Ahmad Caver,2019
6,107,6,2018-11-23,Old Dominion,,Northern Iowa,REG (Non-Conf),W 72-65,*,38,6,12,0.5,3,8,0.375,3,4,0.75,0.625,4,4,1.0,0,5,5,6,3,0,2,0,19,19.7,H,1,1,ahmad-caver-1,Ahmad Caver,2019
7,108,7,2018-11-28,Old Dominion,,VCU,REG (Non-Conf),W 62-52,*,36,3,11,0.273,0,6,0.0,3,5,0.6,0.273,7,10,0.7,1,4,5,4,0,1,1,3,13,8.5,H,1,1,ahmad-caver-1,Ahmad Caver,2019
8,109,8,2018-12-01,Old Dominion,,James Madison,REG (Non-Conf),W 67-42,*,37,8,17,0.471,3,8,0.375,5,9,0.556,0.559,6,7,0.857,0,5,5,8,3,0,4,0,25,22.0,H,1,1,ahmad-caver-1,Ahmad Caver,2019
9,110,9,2018-12-05,Old Dominion,,William & Mary,REG (Non-Conf),W 71-53,*,39,8,17,0.471,2,8,0.25,6,9,0.667,0.529,2,2,1.0,0,4,4,5,3,0,1,1,20,17.6,H,1,1,ahmad-caver-1,Ahmad Caver,2019
10,111,10,2018-12-09,Old Dominion,,Fairfield,REG (Non-Conf),W 79-69,*,40,3,13,0.231,0,4,0.0,3,9,0.333,0.231,6,11,0.545,0,6,6,12,0,0,0,1,12,11.9,H,1,1,ahmad-caver-1,Ahmad Caver,2019
